Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Altamirano C.|ITA|Right-Handed|Inoue G.|JPN|Right-Handed|0.0|9.0|-141.5|10.0|5.0|7.0|-1.89
clay|Wasiak K.|POL|Right-Handed|Sakellaridis M.|GRC|Right-Handed|1.0||65.5|-3.0|-2.0|0.0|2.7600000000000002
Varioussurfaces|Young G.|ITA|Right-Handed|Bancila A.|ITA|Right-Handed|0.0|-4.0|-65.5|3.0|2.0|-3.0|-2.15
clay|Elicha Navas G.|ESP|Right-Handed|Simao M.|PRT|Right-Handed|0.0|-1.0|-65.5|3.0|2.0|0.0|-4.93
Varioussurfaces|Fuchs A.|ITA|Right-Handed|Bernard J.|ITA|Right-Handed|0.0|-3.0|-65.5|3.0|2.0|1.0|-0.33000000000000007
Varioussurfaces|Phillips L.|ITA|Right-Handed|Debru M.|FRA|Right-Handed|1.0||65.5|-3.0|-2.0|2.0|0.030000000000000027
clay|Birrell C.|AUS|Right-Handed|Han S.|KOR|Right-Handed|1.0||65.5|-3.0|-2.0|1.0|5.08
clay|Potenza L.|ITA|Right-Handed|Donski A.|BGR|Right-Handed|1.0||267.5|-5.0|-5.0|-2.0|-1.8800000000000001
clay|Vu H.|ITA|Right-Handed|Chanta T.|THA|Right-Handed|1.0||65.5|-3.0|-2.0|-4.0|3.78
clay|Staley J.|AUS|Right-Handed|Jones L.|JPN|Right-Handed|0.0|4.0|-65.5|3.0|2.0|1.0|-0.9200000000000002
clay|Gimeno Valero C.|ESP|Right-Handed|Canedo de la Llama E.|ESP|Right-Handed|0.0|5.0|-155.5|5.0|5.0|3.0|-0.8700000000000001
clay|Merida Aguilar D.|ESP|Right-Handed|Cias P.|POL|Right-Handed|1.0||65.5|5.0|5.0|-11.0|-1.2
clay|Aubert E.|CHE|Right-Handed|Gervail G.|FRA|Right-Handed|0.0|-12.0|-65.5|3.0|2.0|-13.0|-1.8699999999999999
hard|Lestienne C.|FRA|Right-Handed|Nava E.|ITA|Right-Handed|0.0|7.0|336.0|3.0|-3.0|10.0|-0.15999999999999992
clay|Ramanan M.|IND|Right-Handed|Javia D.|IND|Right-Handed|1.0||65.5|-3.0|-2.0|-1.0|0.9200000000000002
clay|Lee J.|KOR|Right-Handed|Trinh L.|ITA|Right-Handed|1.0||65.5|5.0|0.0|-5.0|2.2800000000000002
