Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Vittar F.|ARG|Right-Handed|Sakellaridis M.|GRC|Right-Handed|1.0||-217.5|-5.0|-12.0|2.0|0.5100000000000002
hard|Mehrotra A.|AUS|Right-Handed|Cotler L.|ARG|Right-Handed|0.0|4.0|217.5|0.0|0.0|4.0|-7.99
hard|Lahky N.|SVK|Right-Handed|Jindacek J.|CZE|Right-Handed|0.0|5.0|217.5|0.0|0.0|0.0|-7.99
hard|Bojarski A.|POL|Right-Handed|Stamoulos I.|GRC|Right-Handed|0.0|0.0|217.5|0.0|0.0|-4.0|-1.8599999999999999
hard|Gruenefeldt N.|AUT|Right-Handed|Dimic M.|SVN|Right-Handed|1.0||-217.5|0.0|0.0|1.0|0.5100000000000002
hard|Galus P.|POL|Right-Handed|Hoeveler L.|DEU|Right-Handed|0.0|-5.0|217.5|0.0|0.0|-5.0|-0.5199999999999998
clay|Bobrov B.|RUS|Right-Handed|Haerteis J.|DEU|Left-Handed|0.0|-1.0|217.5|-14.0|-8.0|-2.0|0.3500000000000001
hard|De Rossi M.|SMR|Right-Handed|Centi Pizzutilli G.|ITA|Right-Handed|0.0|6.0|217.5|0.0|0.0|3.0|-5.84
hard|Curci M.|ITA|Right-Handed|Ribero F.|ARG|Right-Handed|1.0||-217.5|-4.0|-3.0|0.0|5.84
hard|Biagiotti R.|DNK|Right-Handed|Broville M.|FRA|Right-Handed|1.0||-217.5|0.0|0.0|0.0|0.81
hard|Cohen A.|ISR|Right-Handed|Van Den Berg R.|NLD|Right-Handed|1.0||-217.5|0.0|0.0|-6.0|5.84
hard|Rubio Fierros A.|MEX|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|0.0|2.0|217.5|0.0|0.0|3.0|-7.99
clay|Gojowczyk P.|DEU|Right-Handed|Jahn J.|DEU|Right-Handed|0.0|1.0|279.0|10.0|10.0|1.0|-2.21
hard|Gomez Osorio A.|ITA|Right-Handed|Panagoulopoulos G.|NLD|Right-Handed|0.0|2.0|217.5|0.0|0.0|1.0|-0.81
hard|Schlagenhauf N.|DEU|Right-Handed|Elamin A.|IRL|Right-Handed|1.0||-217.5|0.0|0.0|-1.0|0.81
hard|Beckley A.|ITA|Right-Handed|Saitoh K.|JPN|Left-Handed|1.0||-217.5|10.0|22.0|0.0|0.81
hard|Tomas A.|AUT|Right-Handed|Penkner Y.|AUT|Right-Handed|1.0||-217.5|0.0|0.0|1.0|5.84
hard|Sheehy J.|ITA|Left-Handed|Ellis B.|AUS|Right-Handed|1.0||-217.5|2.0|3.0|2.0|5.84
hard|Ellis B.|AUS|Right-Handed|Sheehy J.|ITA|Left-Handed|0.0|4.0|217.5|-2.0|-3.0|-2.0|-5.84
hard|Toffanin N.|ITA|Right-Handed|Ghedin M.|ITA|Right-Handed|1.0||-217.5|0.0|0.0|-1.0|0.5100000000000002
hard|Decamps G.|BRA|Right-Handed|Greif J.|ITA|Right-Handed|0.0|2.0|217.5|2.0|8.0|3.0|-5.84
clay|Napolitano S.|ITA|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||-114.0|8.0|8.0|-2.0|2.9700000000000006
hard|Turchi A.|FRA|Right-Handed|Guerra Y.|ITA|Right-Handed|0.0|0.0|217.5|0.0|0.0|2.0|-0.81
hard|Falabella L.|ARG|Left-Handed|Loncar S.|NLD|Right-Handed|0.0|2.0|217.5|0.0|0.0|1.0|-5.33
hard|Cunat M.|FRA|Right-Handed|Zusman R.|ITA|Left-Handed|0.0|-2.0|217.5|0.0|0.0|0.0|1.1099999999999999
hard|Onuma Y.|ITA|Right-Handed|Calvo Barcelo F.|ARG|Right-Handed|1.0||-217.5|0.0|0.0|-2.0|1.8599999999999999
hard|Syed Naguib S.|MYS|Right-Handed|Coloma-Heck G.|DEU|Right-Handed|0.0|11.0|217.5|0.0|0.0|6.0|-5.84
clay|Seifert J.|DEU|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||259.0|7.0|5.0|2.0|12.47
hard|Aichhorn J.|AUT|Right-Handed|Rohseano L.|AUT|Right-Handed|0.0|5.0|217.5|0.0|0.0|4.0|-5.84
hard|Koepfer D.|DEU|Left-Handed|Giron M.|ITA|Right-Handed|1.0||106.0|2.0|0.0|-1.0|-0.17999999999999994
clay|Van De Zandschulp B.|NLD|Right-Handed|Rola B.|SVN|Left-Handed|0.0|-3.0|107.0|-2.0|-5.0|-5.0|-2.21
hard|Alcaraz C.|ESP|Right-Handed|Ivashka I.|BLR|Right-Handed|0.0|-8.0|168.0|-12.0|-8.0|-9.0|0.18999999999999995
hard|Cerny M.|CZE|Right-Handed|Panik M.|CZE|Right-Handed|1.0||-217.5|0.0|0.0|-2.0|7.99
hard|Chavez Villalpando L.|BOL|Right-Handed|Atturu B.|IND|Right-Handed|0.0|4.0|217.5|0.0|0.0|1.0|-1.8599999999999999
clay|Brown D.|DEU|Right-Handed|Gaio F.|ITA|Right-Handed|1.0||-353.0|-6.0|16.0|7.0|2.21
hard|Vasquez Gehrke A.|DEU|Right-Handed|Gajewski K.|POL|Right-Handed|1.0||-217.5|0.0|0.0|-4.0|0.5199999999999998
clay|Palosi S.|ROU|Right-Handed|Juarez F.|ITA|Right-Handed|0.0|-2.0|217.5|0.0|0.0|-2.0|0.8299999999999998
hard|Gloeckler M.|AUT|Right-Handed|Fekete J.|SVK|Right-Handed|1.0||-217.5|0.0|0.0|2.0|5.84
hard|Larwig N.|DEU|Right-Handed|Rother J.|DEU|Right-Handed|0.0|-3.0|217.5|0.0|0.0|-7.0|-5.33
Varioussurfaces|Gabarro X.|ESP|Right-Handed|Mendoza A.|BOL|Right-Handed|1.0||-217.5|-2.0|2.0|-10.0|0.27
clay|Tiurnev E.|RUS|Right-Handed|Hardt N.|ITA|Right-Handed|1.0||-404.5|-6.0|2.0|4.0|0.75
hard|Oradini G.|ITA|Left-Handed|Liucci F.|ITA|Right-Handed|0.0|5.0|217.5|0.0|0.0|1.0|-5.84
clay|Hassan B.|LBN|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|1.0||-92.0|11.0|5.0|0.0|2.21
hard|Donders D.|NLD|Left-Handed|Van Der Kooij A.|NLD|Right-Handed|0.0|0.0|217.5|0.0|0.0|0.0|-0.5100000000000002
clay|Darcis S.|BEL|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||-322.0|-10.0|-16.0|15.0|2.21
hard|Protic Zakelj J.|SVN|Right-Handed|Cacciapuoti S.|ITA|Right-Handed|0.0|-4.0|217.5|0.0|0.0|-3.0|-0.5100000000000002
hard|Opelka R.|ITA|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-7902.0|19.0|13.0|-2.0|3.64
hard|Saitoh K.|JPN|Left-Handed|Beckley A.|ITA|Right-Handed|0.0|-1.0|217.5|-10.0|-22.0|0.0|-0.81
hard|Campese C.|ITA|Right-Handed|Tabacco G.|ITA|Right-Handed|1.0||-217.5|0.0|0.0|1.0|5.84
hard|Waldner N.|AUT|Right-Handed|Kis Balazs R.|HUN|Right-Handed|1.0||-217.5|0.0|0.0|-1.0|0.5100000000000002
clay|Esteve Lobato E.|ESP|Right-Handed|Oliel Y.|ISR|Left-Handed|0.0|5.0|454.5|5.0|0.0|5.0|-0.5
hard|Castagnola L.|ITA|Right-Handed|Ragazzi A.|ITA|Right-Handed|1.0||-217.5|-6.0|-2.0|-5.0|0.81
hard|Misasi G.|ITA|Right-Handed|Bertuccioli F.|ITA|Right-Handed|0.0|-4.0|217.5|0.0|0.0|-3.0|-5.84
hard|Atturu B.|IND|Right-Handed|Chavez Villalpando L.|BOL|Right-Handed|1.0||-217.5|0.0|0.0|-1.0|1.8599999999999999
hard|Den Heijer G.|NLD|Right-Handed|Knippling P.|BRA|Right-Handed|0.0|5.0|217.5|0.0|0.0|5.0|-0.5100000000000002
hard|Campana F.|ITA|Right-Handed|Meduri A.|ITA|Right-Handed|0.0|3.0|217.5|0.0|0.0|1.0|-5.84
