Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Schmidt G.|AUT|Right-Handed|Aichhorn J.|AUT|Right-Handed|0.0|7.0|83.0|-3.0|0.0|8.0|-0.45999999999999996
clay|Butvilas E.|LTU|Right-Handed|Andaloro F.|ITA|Right-Handed|0.0|-3.0|83.0|-3.0|0.0|-3.0|-1.1500000000000001
clay|Cachin P.|ARG|Right-Handed|Olivo R.|ARG|Right-Handed|0.0|-4.0|555.0|4.0|5.0|-3.0|-2.75
clay|Musetti L.|ITA|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|0.0|-3.0|1614.0|-3.0|0.0|-4.0|-2.75
clay|Quinn E.|AUT|Right-Handed|Gakhov I.|RUS|Left-Handed|1.0||-176.0|0.0|-6.0|-7.0|0.8400000000000001
clay|Wirlend D.|AUT|Right-Handed|Melzer J.|AUT|Left-Handed|1.0||248.0|5.0|3.0|-10.0|0.45999999999999996
clay|Kramer A.|AUT|Right-Handed|Auinger S.|AUT|Right-Handed|0.0|7.0|83.0|-3.0|0.0|0.0|-0.45999999999999996
clay|Steiner M.|AUT|Right-Handed|Sedletzky M.|AUT|Right-Handed|1.0||-83.0|3.0|0.0|-10.0|0.45999999999999996
clay|Kijametovic A.|AUT|Right-Handed|Zmak D.|HRV|Right-Handed|0.0|-7.0|83.0|-5.0|0.0|-7.0|-0.45999999999999996
clay|Rosenkranz M.|DEU|Left-Handed|Bouquet L.|FRA|Right-Handed|1.0||-83.0|3.0|0.0|-2.0|-1.1400000000000001
clay|Auinger S.|AUT|Right-Handed|Kramer A.|AUT|Right-Handed|1.0||-83.0|3.0|0.0|0.0|0.45999999999999996
clay|Haim M.|AUT|Right-Handed|Ofner P.|AUT|Right-Handed|0.0|-3.0|83.0|10.0|11.0|-5.0|-0.45999999999999996
clay|Copic P.|SRB|Right-Handed|Montana F.|AUT|Right-Handed|1.0||-83.0|3.0|0.0|-3.0|-0.55
clay|Hampel L.|AUT|Right-Handed|Pfanner G.|AUT|Right-Handed|0.0|0.0|83.0|-2.0|3.0|1.0|-0.45999999999999996
clay|Fanselow S.|DEU|Right-Handed|Tirante T.|ARG|Right-Handed|0.0|9.0|83.0|-1.0|0.0|9.0|3.5300000000000002
clay|Nedic A.|AUT|Right-Handed|Cias P.|POL|Right-Handed|1.0||-83.0|10.0|7.0|-11.0|0.8
clay|Cigarran T.|ARG|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||-83.0|3.0|0.0|1.0|4.03
clay|Hamza Reguig S.|DZA|Right-Handed|Paolini A.|ITA|Right-Handed|1.0||-83.0|3.0|0.0|1.0|1.5699999999999998
clay|Ender P.|AUT|Right-Handed|Del Castillo P.|ESP|Right-Handed|1.0||-83.0|3.0|0.0|-2.0|-0.55
clay|Andrade A.|ECU|Right-Handed|Tomic B.|AUS|Right-Handed|0.0|-6.0|166.0|-18.0|-16.0|-6.0|-1.18
clay|Pichler D.|AUT|Right-Handed|Stodder T.|DEU|Right-Handed|0.0|-1.0|83.0|4.0|-2.0|0.0|-0.45999999999999996
clay|Martinez P.|ESP|Right-Handed|Shang J.|CHN|Left-Handed|0.0|8.0|28.0|-4.0|0.0|8.0|-0.49
clay|Rivet M.|FRA|Left-Handed|Rossi L.|ITA|Right-Handed|0.0|0.0|83.0|-3.0|0.0|-2.0|-0.6599999999999999
clay|Beutel S.|AUT|Right-Handed|Rainer J.|AUT|Right-Handed|1.0||-83.0|3.0|0.0|8.0|0.45999999999999996
clay|Ymer E.|SWE|Right-Handed|Faria J.|PRT|Right-Handed|1.0||-94.0|2.0|-2.0|7.0|0.45999999999999996
clay|Sun F.|CHN|Right-Handed|Kumasaka T.|JPN|Right-Handed|0.0|3.0|83.0|3.0|3.0|2.0|-2.45
clay|Milev Y.|BGR|Right-Handed|Delage P.|FRA|Right-Handed|0.0|-3.0|83.0|-3.0|0.0|-3.0|-3.3200000000000003
clay|Schueller F.|AUT|Right-Handed|Aplienz P.|AUT|Right-Handed|1.0||-83.0|3.0|0.0|5.0|0.45999999999999996
clay|Kaufmann H.|AUT|Right-Handed|Wirlend T.|AUT|Right-Handed|1.0||-83.0|3.0|0.0|1.0|0.45999999999999996
clay|Boehler D.|DEU|Right-Handed|Rola B.|SVN|Left-Handed|1.0||-97.0|-5.0|-8.0|-5.0|0.45999999999999996
clay|Kwiatkowski T.|AUT|Right-Handed|Moreno De Alboran N.|AUT|Right-Handed|1.0||-83.0|0.0|3.0|2.0|3.05
clay|Ghibaudo A.|FRA|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||-83.0|-1.0|-6.0|-5.0|1.7899999999999998
clay|Kobierski J.|AUT|Right-Handed|Bellotti R.|ITA|Right-Handed|1.0||75.0|3.0|0.0|-13.0|0.45999999999999996
clay|Shelbayh A.|JOR|Left-Handed|Wenger D.|CHE|Right-Handed|0.0|-4.0|-87.0|-3.0|0.0|-4.0|-0.7399999999999998
clay|Jong S.|NLD|Right-Handed|Sorger S.|AUT|Right-Handed|0.0|0.0|83.0|-3.0|0.0|6.0|-0.06999999999999984
clay|Andaloro F.|ITA|Right-Handed|Butvilas E.|LTU|Right-Handed|1.0||-83.0|3.0|0.0|3.0|1.1500000000000001
clay|Fishback R.|AUT|Right-Handed|Pannu K.|NZL|Right-Handed|1.0||301.0|3.0|0.0|-5.0|2.32
clay|Barnat J.|CZE|Right-Handed|Hausberger G.|AUT|Left-Handed|1.0||-83.0|3.0|0.0|-2.0|0.45999999999999996
clay|Kumasaka T.|JPN|Right-Handed|Sun F.|CHN|Right-Handed|1.0||-83.0|-3.0|-3.0|-2.0|2.45
clay|Pedrico Kravtsov A.|ESP|Right-Handed|De Krom M.|NLD|Right-Handed|0.0|-7.0|83.0|-3.0|0.0|-7.0|1.42
clay|Barranco Cosano J.|ESP|Left-Handed|Herbert P.|FRA|Right-Handed|0.0|-8.0|83.0|-3.0|-13.0|-8.0|0.3699999999999999
clay|Tiurnev E.|RUS|Right-Handed|Glinka D.|EST|Left-Handed|0.0|3.0|-169.0|-3.0|0.0|3.0|-0.030000000000000027
clay|Mayot H.|FRA|Right-Handed|Lamasine T.|FRA|Right-Handed|0.0|-7.0|117.0|2.0|-5.0|-9.0|-3.5100000000000007
clay|Navarro D.|AUT|Right-Handed|Mandl G.|AUT|Left-Handed|0.0|-27.0|83.0|-3.0|0.0|-28.0|-0.45999999999999996
clay|Olivo R.|ARG|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||-555.0|-4.0|-5.0|3.0|2.75
clay|Graski J.|AUT|Right-Handed|Kloimullner C.|AUT|Right-Handed|1.0||-83.0|3.0|0.0|-11.0|0.45999999999999996
hard|Marchenko I.|UKR|Right-Handed|Walton A.|AUS|Right-Handed|1.0||10.0|6.0|0.0|11.0|2.2699999999999996
clay|Ficovich J.|ARG|Right-Handed|Paul J.|CHE|Right-Handed|0.0|3.0|83.0|-2.0|6.0|2.0|-1.12
clay|Justo G.|ARG|Right-Handed|Kestelboim M.|ARG|Right-Handed|1.0||-83.0|3.0|0.0|-2.0|0.24
clay|Oliel Y.|ISR|Left-Handed|Bakshi A.|GEO|Left-Handed|0.0|-2.0|-220.0|-2.0|3.0|-3.0|-1.83
clay|Musetti L.|ITA|Right-Handed|Darderi L.|ITA|Right-Handed|0.0|2.0|1629.0|-5.0|0.0|0.0|-0.21999999999999997
clay|Petrovic S.|AUT|Right-Handed|Zimmermann M.|DEU|Right-Handed|1.0||-83.0|14.0|2.0|-13.0|0.45999999999999996
clay|Pannu K.|NZL|Right-Handed|Fishback R.|AUT|Right-Handed|0.0|1.0|-301.0|-3.0|0.0|5.0|-2.32
clay|Ihlenfeld N.|AUT|Right-Handed|Lang P.|AUT|Right-Handed|1.0||-83.0|3.0|0.0|-14.0|0.45999999999999996
clay|Schnaitter J.|DEU|Right-Handed|Melzer G.|AUT|Left-Handed|0.0|-6.0|136.0|-3.0|-3.0|-6.0|-0.45999999999999996
clay|Haider-Maurer A.|AUT|Right-Handed|Erhart L.|AUT|Right-Handed|0.0|10.0|-240.0|9.0|6.0|7.0|-0.45999999999999996
clay|Erhart L.|AUT|Right-Handed|Haider-Maurer A.|AUT|Right-Handed|1.0||240.0|-9.0|-6.0|-7.0|0.45999999999999996
clay|Sonego L.|ITA|Right-Handed|Wolf J.|AUT|Right-Handed|0.0|2.0|769.0|-3.0|8.0|4.0|-1.7899999999999998
clay|Schroll P.|AUT|Right-Handed|Smoliner T.|AUT|Right-Handed|1.0||-83.0|3.0|0.0|6.0|0.45999999999999996
clay|Michnev P.|CZE|Right-Handed|Fuele M.|HUN|Right-Handed|1.0||-83.0|5.0|3.0|10.0|0.45999999999999996
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Lestienne C.|FRA|Right-Handed|0.0|-6.0|-155.0|0.0|5.0|-7.0|0.5200000000000002
clay|Paolini A.|ITA|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|0.0|-5.0|83.0|-3.0|0.0|-1.0|-1.5699999999999998
clay|Fils A.|FRA|Right-Handed|Barrere G.|FRA|Right-Handed|0.0|-11.0|-88.0|-3.0|2.0|-10.0|-1.2
clay|Herbert P.|FRA|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||-83.0|3.0|13.0|8.0|-0.3699999999999999
clay|Darderi L.|ITA|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-1629.0|5.0|0.0|0.0|0.21999999999999997
clay|Kestelboim M.|ARG|Right-Handed|Justo G.|ARG|Right-Handed|0.0|6.0|83.0|-3.0|0.0|2.0|-0.24
clay|Krueger M.|AUT|Right-Handed|Kovacevic A.|AUT|Right-Handed|1.0||-258.0|6.0|5.0|5.0|1.2200000000000002
clay|Proell M.|AUT|Right-Handed|Pimishofer M.|AUT|Right-Handed|1.0||-83.0|3.0|0.0|-1.0|0.45999999999999996
clay|Melzer G.|AUT|Left-Handed|Schnaitter J.|DEU|Right-Handed|1.0||-136.0|3.0|3.0|6.0|0.45999999999999996
clay|Stodder T.|DEU|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||-83.0|-4.0|2.0|0.0|0.45999999999999996
clay|Shang J.|CHN|Left-Handed|Martinez P.|ESP|Right-Handed|1.0||-28.0|4.0|0.0|-8.0|0.49
clay|Ujvary M.|AUT|Right-Handed|Peham R.|AUT|Right-Handed|0.0|-7.0|83.0|-12.0|-13.0|-8.0|-0.45999999999999996
clay|Rehacek M.|CZE|Right-Handed|Aigner D.|AUT|Right-Handed|0.0|4.0|83.0|-3.0|0.0|-7.0|-0.45999999999999996
