Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
San Diego|1.22|4.34|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20210929
San Diego|1.97|1.82|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20210929
San Diego|1.18|4.86|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|hard|20210929
San Diego|1.39|2.98|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20210929
San Diego|1.23|4.14|Harris L.|RSA|2014|80.0|193.0|right|27.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20210929
Sofia|1.27|3.83|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|indoors|20210929
Sofia|1.09|7.42|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|indoors|20210929
Sofia|2.64|1.48|Mager G.|Italy|2010|77.0|188.0|right|29.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|indoors|20210929
Sofia|1.13|5.93|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|indoors|20210929
Sofia|2.45|1.55|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20210929
Sofia|2.18|1.68|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|indoors|20210929
Orleans challenger|1.56|2.32|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|indoors|20210929
Orleans challenger|1.66|2.14|Moutet C.|France|2014|68.0|175.0|left|25.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|indoors|20210929
Orleans challenger|2.10|1.68|Novak D.|Austria|2011|80.0|183.0|right|30.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20210929
Orleans challenger|1.33|3.12|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20210929
Orleans challenger|1.32|3.20|Herbert P.|France|2006|75.0|188.0|right|33.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|indoors|20210929
Orleans challenger|1.60|2.25|Grenier H.|France|2013|85.0|196.0|right|28.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|indoors|20210929
Orleans challenger|1.18|4.47|Bonzi B.|France|2013|76.0|185.0|right|28.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20210929
Lima challenger|3.35|1.29|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20210929
Lima challenger|2.84|1.40|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20210929
Lima challenger|1.57|2.41|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20210929
