Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Popko D.|KAZ|Right-Handed|Zverev M.|DEU|Left-Handed|1.0||179.0|-1.0|0.0|-10.0|0.51
clay|Petrovic D.|SRB|Right-Handed|Biljesko D.|HRV|Right-Handed|0.0|5.0|165.0|7.0|18.0|5.0|-6.789999999999999
clay|Thiem D.|AUT|Right-Handed|Neumayer L.|AUT|Right-Handed|0.0|10.0|7032.0|0.0|0.0|10.0|-14.97
clay|Martinez A.|ESP|Right-Handed|Amoros Ramos P.|ESP|Right-Handed|0.0|-5.0|120.0|1.0|1.5|-3.0|-2.2199999999999998
clay|Cacic N.|SRB|Right-Handed|Jandric D.|SRB|Right-Handed|0.0|5.0|-136.0|-4.0|-2.0|3.0|-14.49
clay|Gomez-Herrera C.|ESP|Right-Handed|Krstin P.|SRB|Right-Handed|1.0||-240.0|5.0|8.0|5.0|2.8899999999999997
clay|Zapata Miralles B.|ESP|Right-Handed|Ortega-Olmedo R.|ESP|Right-Handed|0.0|-7.0|39.0|12.0|15.0|-6.0|-5.739999999999999
clay|Sarkissian A.|SRB|Right-Handed|Corwin F.|SRB|Right-Handed|1.0||28.0|-3.0|3.0|6.0|0.8399999999999999
clay|Kasnikowski M.|POL|Right-Handed|Kolasinski F.|POL|Right-Handed|1.0||-120.0|-1.0|-1.5|-2.0|1.33
hard|Reese H.|SRB|Right-Handed|Geller A.|ARG|Right-Handed|0.0|6.0|120.0|-13.0|-11.0|6.0|3.0100000000000002
hard|Cid Subervi R.|SRB|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|0.0|29.0|-3.0|2.0|0.0|-1.6099999999999999
clay|Kos M.|POL|Right-Handed|Gajewski K.|POL|Right-Handed|1.0||-120.0|-1.0|-1.5|-2.0|7.95
hard|Daciek P.|SRB|Right-Handed|Ore J.|SRB|Left-Handed|1.0||-120.0|-1.0|-1.5|2.0|2.5999999999999996
clay|Privara P.|SVK|Right-Handed|Horansky F.|SVK|Right-Handed|1.0||-133.0|2.0|-6.0|-11.0|7.549999999999999
clay|Baker B.|SRB|Right-Handed|Kirchheimer S.|SRB|Right-Handed|1.0||-126.0|0.0|0.0|-7.0|1.76
clay|Klein L.|SVK|Right-Handed|Karol M.|SVK|Right-Handed|0.0|5.0|23.0|-5.0|-5.0|5.0|-7.2700000000000005
clay|Gajewski K.|POL|Right-Handed|Kos M.|POL|Right-Handed|0.0|7.0|120.0|1.0|1.5|2.0|-7.95
Varioussurfaces|Garuts M.|LVA|Right-Handed|Zukauskas S.|LTU|Right-Handed|1.0||-120.0|-1.0|-1.5|16.0|6.789999999999999
hard|Ore J.|SRB|Left-Handed|Daciek P.|SRB|Right-Handed|0.0|1.0|120.0|1.0|1.5|-2.0|-2.5999999999999996
clay|Erler A.|AUT|Right-Handed|Novak D.|AUT|Right-Handed|1.0||-475.0|3.0|10.0|-4.0|2.8100000000000005
clay|Pokorny L.|SVK|Right-Handed|Nad P.|SVK|Right-Handed|0.0|0.0|120.0|1.0|1.5|2.0|-2.33
clay|Melzer J.|AUT|Left-Handed|Pichler D.|AUT|Right-Handed|0.0|14.0|-75.0|5.0|4.0|15.0|-0.6799999999999999
clay|Palovic L.|SVK|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||-284.0|-3.0|2.0|-9.0|7.920000000000001
clay|Vilella Martinez M.|ESP|Right-Handed|Martinez A.|ESP|Right-Handed|0.0|7.0|91.0|-5.0|-7.0|6.0|-5.739999999999999
clay|Gombos N.|SVK|Right-Handed|Novansky M.|SVK|Right-Handed|0.0|10.0|402.0|6.0|8.0|12.0|-7.44
hard|Hoang A.|FRA|Right-Handed|Petit G.|FRA|Right-Handed|1.0||129.0|-2.0|3.0|-1.0|-2.22
