Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|13.68|1.04|Simon G.|France|2002|70.0|183.0|right|39.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20220524
French Open|1.09|8.02|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20220524
French Open|2.25|1.66|Johnson S.|USA|2005|86.0|188.0|right|34.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20220524
French Open|1.82|2.01|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Pouille L.|France|2009|84.0|185.0|right|30.0|clay|20220524
French Open|1.05|11.12|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|clay|20220524
French Open|1.13|6.03|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20220524
French Open|1.99|1.83|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20220524
French Open|2.31|1.62|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|clay|20220524
French Open|4.65|1.20|Gaston H.|France|2015|68.0|173.0|left|23.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20220524
French Open|1.59|2.38|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|clay|20220524
French Open|1.35|3.22|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20220524
French Open|1.07|9.19|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|clay|20220524
French Open|1.06|9.83|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|clay|20220524
French Open|3.80|1.28|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20220524
French Open|1.50|2.63|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20220524
French Open|1.38|3.07|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20220524
French Open|1.03|17.34|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Tsonga J.|France|2002|93.0|188.0|right|39.0|clay|20220524
French Open|1.61|2.34|Garin C.|Chile|2010|85.0|185.0|right|28.0|Paul T.|USA|2013|82.0|185.0|right|27.0|clay|20220524
French Open|1.51|2.57|Gasquet R.|France|2002|79.0|183.0|right|38.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|clay|20220524
French Open|1.46|2.75|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20220524
French Open|1.13|6.23|Korda S.|USA|2015|75.0|193.0|right|24.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|clay|20220524
French Open|2.56|1.52|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|clay|20220524
French Open|1.69|2.19|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20220524
French Open|1.13|6.40|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20220524
French Open|2.15|1.72|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|clay|20220524
French Open|1.11|6.99|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|clay|20220524
French Open|1.81|2.02|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20220524
Troisdorf challenger|1.53|2.19|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20220524
Troisdorf challenger|1.50|2.42|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|clay|20220524
Troisdorf challenger|1.73|2.02|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20220524
Troisdorf challenger|1.35|3.02|Grenier H.|France|2013|85.0|196.0|right|28.0|Topo M.|Germany|2020|||right|20.0|clay|20220524
Troisdorf challenger|2.07|1.70|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|clay|20220524
Troisdorf challenger|1.34|3.13|Stricker D.|Switzerland|2018|||left|22.0|Bertola R.|Switzerland|2014|||right|25.0|clay|20220524
Troisdorf challenger|2.54|1.48|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20220524
Troisdorf challenger|3.79|1.25|Chepelev A.|Russia|2015|||left|26.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20220524
Troisdorf challenger|1.53|2.38|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20220524
Troisdorf challenger|1.67|2.13|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20220524
Troisdorf challenger|1.76|1.99|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20220524
Troisdorf challenger|1.99|1.76|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20220524
Troisdorf challenger|1.90|1.83|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20220524
Vicenza challenger|2.03|1.73|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|clay|20220524
Vicenza challenger|2.03|1.73|Mager G.|Italy|2010|77.0|188.0|right|29.0|Bondarevskiy Y.|Russia|2015|71.0|191.0|left|24.0|clay|20220524
Vicenza challenger|1.41|2.79|Maestrelli F.|Italy|2017|||right|21.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|clay|20220524
Vicenza challenger|1.50|2.49|Cobolli F.|Italy|2017|||right|22.0|Passaro F.|Italy|2017|||right|23.0|clay|20220524
Vicenza challenger|1.87|1.86|Dutra da Silva D.|Brazil|2003|||left|36.0|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|clay|20220524
Vicenza challenger|1.42|2.76|Arnaldi M.|Italy|2018|||right|23.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20220524
Vicenza challenger|2.95|1.37|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|clay|20220524
Vicenza challenger|2.24|1.58|Comesana F.|Argentina|2017|||right|23.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20220524
Vicenza challenger|2.00|1.75|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20220524
Vicenza challenger|2.26|1.56|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20220524
Vicenza challenger|1.32|3.08|Jacquet K.|France|2017|65.0|175.0|right|23.0|Alcala Gurri M.|Spain|2018|||right|21.0|clay|20220524
Vicenza challenger|1.69|2.00|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Lopez Montagud C.|Spain|2015|||right|24.0|clay|20220524
Vicenza challenger|1.19|3.80|Krumich M.|CzechRepublic|2018|||right|21.0|Siniakov D.|CzechRepublic|2019|||right|21.0|clay|20220524
Vicenza challenger|1.45|2.33|Wenger D.|Switzerland|2015|||right|24.0|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|clay|20220524
Vicenza challenger|3.06|1.32|Ho R.|ChineseTaipei|2016|||left|24.0|Sun F.|China|2014|75.0|178.0|right|27.0|clay|20220524
Vicenza challenger|1.10|5.78|Damm M.|USA|2018|||left|20.0|Jurajda A.|CzechRepublic|2020|||right|21.0|clay|20220524
