Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|2.74|1.45|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20220225
Dubai|2.00|1.81|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20220225
Acapulco|1.11|6.74|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|hard|20220225
Acapulco|1.10|7.12|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20220225
Acapulco|1.19|4.85|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20220225
Acapulco|1.06|10.01|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20220225
Santiago|1.72|2.11|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20220225
Santiago|1.55|2.45|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20220225
Santiago|1.60|2.34|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20220225
Santiago|1.59|2.33|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20220225
Pau challenger|1.80|1.94|Halys Q.|France|2011|78.0|191.0|right|27.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20220225
Pau challenger|2.21|1.62|Guinard M.|France|2013|81.0|196.0|right|28.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20220225
Pau challenger|1.38|2.92|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20220225
Pau challenger|1.29|3.40|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20220225
