Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Falcao G.|PRT|Right-Handed|Torres T.|PRT|Right-Handed|1.0||-23.0|1.0|0.0|14.0|0.44000000000000017
clay|Pospisil J.|CZE|Right-Handed|Jirousek T.|CZE|Right-Handed|1.0||-65.0|-6.0|-7.0|19.0|0.6799999999999999
hard|Strother C.|PRT|Right-Handed|Wallart E.|FRA|Right-Handed|1.0||-23.0|1.0|0.0|-4.0|9.059999999999999
clay|Ricca G.|ITA|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||-24.0|1.0|0.0|7.0|0.3799999999999999
clay|Sarkissian A.|PRT|Right-Handed|Boyer D.|PRT|Right-Handed|1.0||21.0|0.0|8.0|3.0|-0.8399999999999999
hard|Fernandes T.|PRT|Right-Handed|Batista D.|PRT|Right-Handed|1.0||-23.0|6.0|2.0|2.0|2.5
Varioussurfaces|Aksenoks R.|LVA|Right-Handed|Kulibaba A.|LVA|Right-Handed|1.0||-23.0|1.0|0.0|-2.0|1.26
Varioussurfaces|Kulibaba A.|LVA|Right-Handed|Aksenoks R.|LVA|Right-Handed|0.0|4.0|23.0|-1.0|0.0|2.0|-1.26
clay|Smith R.|PRT|Left-Handed|Arconada J.|PRT|Right-Handed|0.0|-4.0|23.0|1.0|11.0|-3.0|2.6
hard|McDonald M.|PRT|Right-Handed|Cid Subervi R.|PRT|Right-Handed|0.0|1.0|23.0|-9.0|-15.0|-1.0|-1.8199999999999998
hard|Torres T.|PRT|Right-Handed|Luis T.|PRT|Right-Handed|0.0|-1.0|23.0|-1.0|0.0|0.0|-0.8600000000000001
clay|Rola B.|SVN|Left-Handed|Rajic D.|SRB|Right-Handed|0.0|7.0|11.0|6.0|8.0|8.0|-13.49
clay|Setkic A.|PRT|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|10.0|54.0|7.0|6.0|11.0|-5.6000000000000005
hard|Martineau M.|FRA|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-23.0|-2.0|-2.0|-7.0|-0.039999999999999813
clay|Haerteis J.|DEU|Left-Handed|Stebe C.|DEU|Left-Handed|1.0||-23.0|18.0|10.0|-5.0|1.47
hard|Escobedo E.|MEX|Right-Handed|Giron M.|PRT|Right-Handed|0.0|-2.0|-261.0|5.0|5.0|-3.0|0.7899999999999998
clay|Gigante M.|ITA|Left-Handed|Fabbiano T.|ITA|Right-Handed|1.0||-127.0|9.0|12.0|-13.0|2.63
clay|Forti F.|ITA|Right-Handed|Vavassori A.|ITA|Right-Handed|1.0||87.0|2.0|-2.0|-4.0|0.11999999999999988
hard|Cid Subervi R.|PRT|Right-Handed|McDonald M.|PRT|Right-Handed|1.0||-23.0|9.0|15.0|1.0|1.8199999999999998
clay|Arevalo M.|SLV|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|7.0|-57.0|11.0|3.0|6.0|2.56
clay|Krajinovic F.|SRB|Right-Handed|Kirkin E.|TUR|Right-Handed|0.0|6.0|1312.0|2.0|5.0|7.0|-6.800000000000001
clay|Malesevic N.|PRT|Right-Handed|Jotovski T.|PRT|Right-Handed|0.0|-10.0|23.0|-1.0|0.0|-10.0|-0.3999999999999999
clay|Sabanov I.|HRV|Right-Handed|Stipic F.|SRB|Right-Handed|0.0|9.0|23.0|-4.0|-5.0|10.0|-6.890000000000001
hard|Cerretani J.|PRT|Left-Handed|Johnson M.|PRT|Right-Handed|1.0||-23.0|2.0|0.0|19.0|2.56
clay|Vanshelboim E.|UKR|Right-Handed|Dzumhur D.|PRT|Right-Handed|1.0||-253.0|18.0|13.0|-9.0|7.260000000000001
clay|Donald M.|CZE|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-227.0|-1.0|2.0|-3.0|0.6799999999999999
clay|Dalla Valle E.|ITA|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|4.0|173.0|11.0|8.0|3.0|-0.2999999999999998
hard|Burnette S.|PRT|Right-Handed|Strother C.|PRT|Right-Handed|0.0|1.0|23.0|-1.0|0.0|3.0|-2.56
clay|Masur D.|DEU|Right-Handed|Rehberg M.|DEU|Right-Handed|0.0|7.0|118.0|-1.0|-2.0|9.0|-2.0300000000000002
clay|Arconada J.|PRT|Right-Handed|Smith R.|PRT|Left-Handed|1.0||-23.0|-1.0|-11.0|3.0|-2.6
clay|Polansky P.|CAN|Right-Handed|Kingsley C.|PRT|Right-Handed|1.0||15.0|5.0|-5.0|13.0|1.5499999999999998
hard|Burnette S.|PRT|Right-Handed|Wallart E.|FRA|Right-Handed|1.0||-23.0|1.0|0.0|-1.0|2.56
clay|Krawietz K.|DEU|Right-Handed|Lenz J.|DEU|Right-Handed|0.0|2.0|-20.0|3.0|0.0|1.0|1.16
hard|Maia H.|PRT|Right-Handed|Gomes M.|PRT|Right-Handed|1.0||-23.0|1.0|0.0|2.0|0.28
clay|Rajic D.|SRB|Right-Handed|Rola B.|SVN|Left-Handed|1.0||-11.0|-6.0|-8.0|-8.0|13.49
clay|Kingsley C.|PRT|Right-Handed|Polansky P.|CAN|Right-Handed|0.0|-14.0|-15.0|-5.0|5.0|-13.0|-1.5499999999999998
clay|Styler O.|CZE|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|-2.0|23.0|-2.0|0.0|-4.0|-0.6799999999999999
clay|Kirkin E.|TUR|Right-Handed|Krajinovic F.|SRB|Right-Handed|1.0||-1312.0|-2.0|-5.0|-7.0|6.800000000000001
hard|Portugal A.|PRT|Right-Handed|Batista D.|PRT|Right-Handed|1.0||-23.0|6.0|2.0|-1.0|4.88
clay|Kecmanovic M.|SRB|Right-Handed|Tepavac M.|SRB|Right-Handed|1.0||733.0|-15.0|-10.0|-6.0|-3.54
clay|Kumar O.|PRT|Left-Handed|Adamson A.|PRT|Right-Handed|0.0|-3.0|-153.0|-10.0|-11.0|-4.0|0.7299999999999998
hard|Added D.|FRA|Right-Handed|Faivre P.|FRA|Right-Handed|0.0|-3.0|23.0|-7.0|-2.0|-3.0|-3.5199999999999996
indoors|Ward J.|PRT|Right-Handed|Edmund K.|PRT|Right-Handed|1.0||-818.0|-5.0|0.0|8.0|4.43
hard|Ore J.|PRT|Left-Handed|Johnson M.|PRT|Right-Handed|0.0|12.0|23.0|-1.0|0.0|8.0|-0.7499999999999998
clay|Bortolotti M.|ITA|Right-Handed|Giacomini L.|ITA|Right-Handed|0.0|6.0|23.0|9.0|3.0|7.0|0.16999999999999993
clay|Butulija B.|SRB|Left-Handed|Setkic A.|PRT|Right-Handed|1.0||-54.0|-7.0|-6.0|-11.0|5.6000000000000005
clay|Vavassori A.|ITA|Right-Handed|Forti F.|ITA|Right-Handed|0.0|5.0|-87.0|-2.0|2.0|4.0|-0.11999999999999988
clay|Brancaccio R.|ITA|Right-Handed|Arnaldi M.|ITA|Right-Handed|0.0|5.0|-39.0|-7.0|-2.0|4.0|-1.76
hard|Maia H.|PRT|Right-Handed|Goncalves M.|PRT|Right-Handed|0.0|1.0|23.0|-1.0|0.0|1.0|0.09999999999999987
clay|Darderi L.|ITA|Right-Handed|Ricca G.|ITA|Right-Handed|0.0|-7.0|24.0|-1.0|0.0|-7.0|-0.3799999999999999
clay|Guttau N.|DEU|Left-Handed|Bachinger M.|DEU|Right-Handed|1.0||-184.0|-7.0|-3.0|-13.0|1.26
indoors|Clarke J.|PRT|Right-Handed|Evans D.|PRT|Right-Handed|1.0||-908.0|7.0|13.0|-8.0|2.88
hard|Alves D.|PRT|Right-Handed|Portugal A.|PRT|Right-Handed|1.0||-23.0|1.0|0.0|-4.0|1.0
clay|Pavlovic L.|FRA|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-309.0|0.0|-3.0|-1.0|6.26
clay|Djere L.|SRB|Right-Handed|Cacic N.|SRB|Right-Handed|0.0|-5.0|1238.0|7.0|5.0|-4.0|-5.459999999999999
hard|Goncalves M.|PRT|Right-Handed|Maia H.|PRT|Right-Handed|1.0||-23.0|1.0|0.0|-1.0|-0.09999999999999987
clay|Gojowczyk P.|DEU|Right-Handed|Sanchez Martinez B.|DEU|Left-Handed|0.0|12.0|256.0|4.0|3.0|13.0|-3.23
clay|Giacomini L.|ITA|Right-Handed|Bortolotti M.|ITA|Right-Handed|1.0||-23.0|-9.0|-3.0|-7.0|-0.16999999999999993
hard|Wallart E.|FRA|Right-Handed|Strother C.|PRT|Right-Handed|0.0|4.0|23.0|-1.0|0.0|4.0|-9.059999999999999
clay|Kingsley C.|PRT|Right-Handed|Smith R.|PRT|Left-Handed|1.0||-23.0|0.0|-3.0|-2.0|-1.4
clay|Lazarov A.|BGR|Right-Handed|Lajovic D.|SRB|Right-Handed|0.0|-10.0|-1380.0|1.0|8.0|-8.0|5.95
clay|Tabilo A.|CHL|Left-Handed|Mejia N.|COL|Right-Handed|0.0|1.0|114.0|-2.0|3.0|3.0|-1.3599999999999999
clay|Tepavac M.|SRB|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|2.0|-733.0|15.0|10.0|6.0|3.54
clay|Jirousek T.|CZE|Right-Handed|Pospisil J.|CZE|Right-Handed|0.0|-16.0|65.0|6.0|7.0|-19.0|-0.6799999999999999
hard|Araujo P.|PRT|Right-Handed|Rocha H.|PRT|Right-Handed|0.0|1.0|237.0|-1.0|0.0|2.0|-0.8600000000000001
clay|Basic M.|PRT|Right-Handed|Miladinovic M.|SRB|Right-Handed|0.0|9.0|322.0|14.0|8.0|10.0|-2.54
clay|Fonio G.|ITA|Right-Handed|Marcora R.|ITA|Right-Handed|0.0|-7.0|-7.0|-5.0|-10.0|-9.0|2.3600000000000003
hard|Cressy M.|PRT|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|-3.0|-110.0|5.0|10.0|-2.0|-1.1
clay|Smith R.|PRT|Left-Handed|Kingsley C.|PRT|Right-Handed|0.0|2.0|23.0|0.0|3.0|2.0|1.4
clay|Popko D.|KAZ|Right-Handed|Arevalo M.|SLV|Right-Handed|1.0||128.0|1.0|0.0|-6.0|-2.45
hard|Gomes M.|PRT|Right-Handed|Maia H.|PRT|Right-Handed|0.0|-2.0|23.0|-1.0|0.0|-2.0|-0.28
hard|Coelho F.|PRT|Right-Handed|Luis T.|PRT|Right-Handed|1.0||-23.0|1.0|0.0|2.0|-2.5
clay|Murillo S.|PRT|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-94.0|-8.0|-6.0|-2.0|7.2299999999999995
clay|Stanek R.|CZE|Left-Handed|Pospisil J.|CZE|Right-Handed|1.0||42.0|3.0|10.0|-14.0|0.6799999999999999
clay|Mejia N.|COL|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||-114.0|2.0|-3.0|-3.0|1.3599999999999999
indoors|Evans D.|PRT|Right-Handed|Clarke J.|PRT|Right-Handed|0.0|8.0|908.0|-7.0|-13.0|8.0|-2.88
hard|Rocha H.|PRT|Right-Handed|Liborio P.|PRT|Right-Handed|0.0|-1.0|-214.0|-1.0|0.0|-6.0|-0.6799999999999999
clay|Nedelko I.|RUS|Right-Handed|Sarmiento R.|PRT|Right-Handed|1.0||37.0|12.0|7.0|6.0|0.7099999999999997
hard|Johnson M.|PRT|Right-Handed|Ore J.|PRT|Left-Handed|1.0||-23.0|1.0|0.0|-8.0|0.7499999999999998
clay|Ruusuvuori E.|FIN|Right-Handed|Pavlovic L.|FRA|Right-Handed|0.0|2.0|309.0|0.0|3.0|1.0|-6.26
clay|Stebe C.|DEU|Left-Handed|Haerteis J.|DEU|Left-Handed|0.0|3.0|23.0|-18.0|-10.0|5.0|-1.47
indoors|Broady L.|PRT|Left-Handed|Murray A.|PRT|Right-Handed|1.0||136.0|-5.0|-7.0|-7.0|1.5500000000000003
clay|Stipic F.|SRB|Right-Handed|Sabanov I.|HRV|Right-Handed|1.0||-23.0|4.0|5.0|-10.0|6.890000000000001
clay|Bobrov B.|RUS|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||204.0|-6.0|0.0|-12.0|0.8600000000000001
clay|Popko D.|KAZ|Right-Handed|Murillo S.|PRT|Right-Handed|0.0|7.0|94.0|8.0|6.0|2.0|-7.2299999999999995
hard|Cerretani J.|PRT|Left-Handed|Ore J.|PRT|Left-Handed|1.0||-23.0|2.0|0.0|11.0|7.38
clay|Nedelko I.|RUS|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|6.0|-204.0|6.0|0.0|12.0|-0.8600000000000001
hard|Batista D.|PRT|Right-Handed|Portugal A.|PRT|Right-Handed|0.0|0.0|23.0|-6.0|-2.0|1.0|-4.88
clay|Lajovic D.|SRB|Right-Handed|Lazarov A.|BGR|Right-Handed|1.0||1380.0|-1.0|-8.0|8.0|-5.95
clay|Lehecka J.|CZE|Right-Handed|Styler O.|CZE|Right-Handed|1.0||204.0|2.0|-2.0|-2.0|0.6799999999999999
clay|Jotovski T.|PRT|Right-Handed|Malesevic N.|PRT|Right-Handed|1.0||-23.0|1.0|0.0|10.0|0.3999999999999999
hard|Strother C.|PRT|Right-Handed|Burnette S.|PRT|Right-Handed|1.0||-23.0|1.0|0.0|-3.0|2.56
clay|Rehberg M.|DEU|Right-Handed|Masur D.|DEU|Right-Handed|1.0||-118.0|1.0|2.0|-9.0|2.0300000000000002
