Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Moreno De Alboran N.|AUS|Right-Handed|Dodig M.|HRV|Right-Handed|0.0|10.0|141.0|4.0|0.0|8.0|-1.06
grass|Musetti L.|ITA|Right-Handed|Comesana F.|ARG|Right-Handed|0.0|0.0|1295.0|-3.0|0.0|-1.0|-4.09
clay|Damas M.|ESP|Right-Handed|Buse I.|PER|Right-Handed|0.0|4.0|141.0|0.0|0.0|4.0|2.32
grass|Comesana F.|ARG|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-1295.0|3.0|0.0|1.0|4.09
hard|Brain L.|AUS|Right-Handed|Jones S.|AUS|Right-Handed|1.0||-141.0|0.0|0.0|-2.0|2.2199999999999998
hard|Kozlov S.|AUS|Right-Handed|Basavareddy N.|AUS|Right-Handed|1.0||-293.0|1.0|-2.0|7.0|1.45
clay|Badenhorst D.|AUS|Right-Handed|Henning P.|AUS|Right-Handed|0.0|-3.0|141.0|0.0|0.0|-3.0|2.17
grass|Halys Q.|FRA|Right-Handed|Rune H.|DNK|Right-Handed|1.0||-4084.0|10.0|6.0|6.0|2.29
grass|Struff J.|DEU|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-5705.0|9.0|-5.0|6.0|1.1300000000000001
clay|Pereira J.|BRA|Right-Handed|Sakamoto P.|BRA|Right-Handed|1.0||616.0|-4.0|2.0|2.0|1.19
clay|Zhou Y.|CHN|Right-Handed|Ly N.|AUS|Right-Handed|0.0|-10.0|141.0|16.0|18.0|-8.0|-0.26
clay|Marie J.|FRA|Right-Handed|McCabe J.|AUS|Right-Handed|0.0|11.0|141.0|-2.0|0.0|11.0|0.10999999999999988
clay|Kellovsky D.|CZE|Right-Handed|Pavlovic L.|FRA|Right-Handed|1.0||-141.0|0.0|-2.0|4.0|-0.3699999999999999
clay|Marmousez L.|FRA|Right-Handed|Debru G.|FRA|Right-Handed|1.0||-141.0|0.0|0.0|4.0|0.5899999999999999
grass|Popyrin A.|AUS|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-6940.0|-2.0|9.0|-12.0|5.09
clay|Sperle J.|DEU|Right-Handed|Paardekooper S.|NLD|Right-Handed|0.0|4.0|141.0|0.0|0.0|1.0|-2.11
clay|Leong M.|MYS|Right-Handed|Kalyanpur A.|IND|Right-Handed|0.0|-6.0|141.0|0.0|-3.0|-4.0|-1.24
hard|Jones S.|AUS|Right-Handed|Brain L.|AUS|Right-Handed|0.0|5.0|141.0|0.0|0.0|2.0|-2.2199999999999998
grass|Fils A.|FRA|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|-7.0|133.0|3.0|0.0|-7.0|-0.27
Varioussurfaces|Hidalgo G.|ARG|Right-Handed|Makk P.|HUN|Right-Handed|1.0||-141.0|0.0|0.0|12.0|0.43000000000000016
grass|Djokovic N.|SRB|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|10.0|6940.0|2.0|-9.0|12.0|-5.09
grass|Pouille L.|FRA|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||-2045.0|15.0|2.0|5.0|9.819999999999999
hard|Sen D.|AUS|Right-Handed|Tripathi E.|AUS|Right-Handed|1.0||-141.0|0.0|0.0|-5.0|-0.6799999999999999
clay|Schoen P.|CHE|Right-Handed|Simakin I.|RUS|Right-Handed|1.0||-141.0|0.0|0.0|-1.0|0.8999999999999999
clay|Isomura K.|JPN|Right-Handed|Imamura M.|JPN|Right-Handed|1.0||-141.0|0.0|0.0|-4.0|1.27
clay|Jianu F.|ROU|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||292.0|-17.0|-11.0|-5.0|0.1399999999999999
