Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.38|3.07|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|hard|20210903
US Open|1.18|4.92|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|hard|20210903
US Open|4.57|1.21|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20210903
US Open|1.01|23.17|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|hard|20210903
US Open|1.74|2.12|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20210903
US Open|2.21|1.68|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|hard|20210903
US Open|1.07|9.73|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20210903
US Open|1.01|25.30|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|hard|20210903
Como challenger|1.33|3.16|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20210903
Como challenger|1.21|4.24|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20210903
Como challenger|1.72|2.06|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210903
Como challenger|2.98|1.36|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20210903
Mallorca challenger|1.84|1.90|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20210903
Mallorca challenger|2.33|1.55|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|hard|20210903
Mallorca challenger|2.59|1.47|Kamke T.|Germany|2003|76.0|178.0|right|38.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|hard|20210903
Mallorca challenger|2.13|1.67|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|hard|20210903
St. Tropez challenger|1.41|2.77|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Barrere G.|France|2009|80.0|183.0|right|30.0|hard|20210903
St. Tropez challenger|1.36|3.03|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20210903
St. Tropez challenger|1.56|2.31|Bonzi B.|France|2013|76.0|185.0|right|28.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|hard|20210903
St. Tropez challenger|1.79|1.96|Grenier H.|France|2013|85.0|196.0|right|28.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|hard|20210903
St. Tropez challenger|1.39|2.79|Kypson P.|USA|2015|79.0|188.0|right|24.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|hard|20210903
St. Tropez challenger|3.38|1.28|Bertola R.|Switzerland|2014|||right|25.0|Hemery C.|France|2012|83.0|191.0|right|29.0|hard|20210903
St. Tropez challenger|1.39|2.76|de Schepper K.|France|2004|100.0|203.0|left|37.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|hard|20210903
St. Tropez challenger|1.70|2.04|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|hard|20210903
