Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dallas|1.63|2.26|Hijikata R.|Australia|2016.0|68.0|178.0|right|23.0|Quinn E.|USA|2019.0|||right|20.0|indoors|20240207
Dallas|2.32|1.60|Duckworth J.|Australia|2006.0|82.0|183.0|right|32.0|Eubanks C.|USA|2012.0|82.0|201.0|right|28.0|indoors|20240207
Dallas|1.73|2.09|Kudla D.|USA|2008.0|79.0|180.0|right|32.0|Albot R.|Moldavsko|2006.0|69.0|175.0|right|34.0|indoors|20240207
Dallas|1.52|2.51|Giron M.|USA|2008.0|77.0|180.0|right|31.0|Purcell M.|Australia|2013.0|75.0|185.0|right|26.0|indoors|20240207
Dallas|1.35|3.15|Koepfer D.|Germany|2010.0|79.0|180.0|left|30.0|Kovacevic A.|USA|2015.0|76.0|183.0|right|25.0|indoors|20240207
Dallas|1.02|16.14|Thompson J.|Australia|2010.0|82.0|183.0|right|30.0|Neff A.|USA|2017.0|||right|23.0|indoors|20240207
Marseille|1.23|4.22|Humbert U.|France|2014.0|73.0|188.0|left|26.0|Gaston H.|France|2015.0|68.0|173.0|left|23.0|indoors|20240207
Marseille|1.46|2.73|Khachanov K.|Russia|2011.0|87.0|198.0|right|28.0|Bautista-Agut R.|Spain|2002.0|75.0|183.0|right|36.0|indoors|20240207
Marseille|1.24|4.02|Auger Aliassime F.|Canada|2015.0|88.0|193.0|right|24.0|Halys Q.|France|2011.0|78.0|191.0|right|27.0|indoors|20240207
Marseille|1.38|3.03|Ruusuvuori E.|Finland|2014.0|79.0|188.0|right|25.0|Van Assche L.|France|2019.0|||right|20.0|indoors|20240207
Marseille|1.61|2.31|Machac T.|CzechRepublic|2016.0|73.0|183.0|right|23.0|Musetti L.|Italy|2017.0|75.0|185.0|right|22.0|indoors|20240207
Cordoba|2.21|1.67|Munar J.|Spain|2012.0|76.0|183.0|right|27.0|Cerundolo F.|Argentina|2016.0|78.0|185.0|right|26.0|clay|20240207
Cordoba|2.15|1.70|Bagnis F.|Argentina|2005.0|82.0|183.0|left|34.0|Carballes Baena R.|Spain|2009.0|77.0|183.0|right|31.0|clay|20240207
Cordoba|1.74|2.09|Coria F.|Argentina|2007.0|73.0|180.0|right|32.0|Ramos-Vinolas A.|Spain|2004.0|76.0|188.0|left|36.0|clay|20240207
Cordoba|2.02|1.77|Tirante T.|Argentina|2016.0|78.0|185.0|right|23.0|Comesana F.|Argentina|2017.0|||right|23.0|clay|20240207
Cordoba|1.48|2.66|Hanfmann Y.|Germany|2007.0|86.0|193.0|right|32.0|Varillas J.|Peru|2012.0|78.0|185.0|right|28.0|clay|20240207
Cordoba|1.93|1.87|Burruchaga R.|Argentina|2018.0|||right|22.0|Schwartzman D.|Argentina|2008.0|64.0|170.0|right|32.0|clay|20240207
Chennai challenger|2.99|1.36|Palan D.|CzechRepublic|2018.0|||right|23.0|Vincent Ruggeri S.|Italy|2019.0|||right|22.0|hard|20240207
Chennai challenger|1.37|2.97|Napolitano S.|Italy|2010.0|90.0|196.0|right|29.0|Added D.|France|2015.0|72.0|183.0|right|25.0|hard|20240207
Chennai challenger|1.41|2.78|Nardi L.|Italy|2018.0|||right|21.0|Tomic B.|Australia|2008.0|91.0|196.0|right|31.0|hard|20240207
Chennai challenger|1.34|3.10|Nagal S.|India|2012.0|69.0|178.0|right|27.0|Fonio G.|Italy|2014.0|80.0|183.0|right|26.0|hard|20240207
Burnie 2 challenger|1.81|1.90|Schoolkate T.|Australia|2019.0|78.0|183.0|right|23.0|Jasika O.|Australia|2011.0|60.0|183.0|left|27.0|hard|20240207
Burnie 2 challenger|1.36|2.89|Walton A.|Australia|2015.0|76.0|185.0|right|25.0|Ilagan A.|USA|2017.0|||left|23.0|hard|20240207
Burnie 2 challenger|2.13|1.67|Sekulic P.|Australia|2018.0|||right|20.0|Moriya H.|Japan|2007.0|65.0|168.0|right|33.0|hard|20240207
Burnie 2 challenger|1.32|3.23|Saville L.|Australia|2008.0|83.0|188.0|right|30.0|Lock B.|Zimbabwe|2008.0|86.0|198.0|right|31.0|hard|20240207
Burnie 2 challenger|1.18|4.44|Tu L.|Australia|2011.0|||right|28.0|Takahashi Y.|Japan|2013.0|68.0|170.0|right|26.0|hard|20240207
Nottingham 5 challenger|2.40|1.53|Kuzmanov D.|Bulgaria|2009.0|77.0|193.0|right|31.0|Choinski J.|GreatBritain|2012.0|80.0|196.0|right|28.0|indoors|20240207
