Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rotterdam|8.13|1.08|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20230216
Rotterdam|2.17|1.69|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|indoors|20230216
Rotterdam|1.42|2.88|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20230216
Rotterdam|1.13|6.08|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|indoors|20230216
Rotterdam|1.21|4.39|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20230216
Delray Beach|1.16|5.19|Paul T.|USA|2013|82.0|185.0|right|27.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20230216
Delray Beach|2.11|1.73|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20230216
Delray Beach|3.68|1.28|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20230216
Delray Beach|1.15|5.42|Giron M.|USA|2008|77.0|180.0|right|31.0|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|hard|20230216
Buenos Aires|1.32|3.38|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20230216
Buenos Aires|1.59|2.38|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20230216
Buenos Aires|2.98|1.40|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20230216
Buenos Aires|1.27|3.78|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20230216
Buenos Aires|1.57|2.38|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20230216
Manama challenger|1.60|2.26|Shelbayh A.|Jordan|2019|||left|20.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|hard|20230216
Manama challenger|1.13|5.48|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|hard|20230216
Manama challenger|1.20|4.25|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20230216
Manama challenger|1.11|5.91|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|hard|20230216
Chennai challenger|1.28|3.48|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Medjedovic H.|Serbia|2019|||right|21.0|hard|20230216
Chennai challenger|2.51|1.49|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|hard|20230216
Chennai challenger|1.21|4.14|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Nouza P.|CzechRepublic|2015|86.0|193.0|right|25.0|hard|20230216
Chennai challenger|1.61|2.25|Nagal S.|India|2012|69.0|178.0|right|27.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20230216
Cherbourg challenger|1.70|2.09|Escoffier A.|France|2008|78.0|185.0|right|32.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20230216
Cherbourg challenger|2.16|1.65|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Grenier H.|France|2013|85.0|196.0|right|28.0|indoors|20230216
Cherbourg challenger|1.42|2.75|Van Assche L.|France|2019|||right|20.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|indoors|20230216
Cherbourg challenger|3.24|1.32|Droguet T.|France|2017|||right|23.0|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|indoors|20230216
Cherbourg challenger|2.20|1.59|Mayo A.|USA|2019|||right|21.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|indoors|20230216
Cherbourg challenger|2.20|1.59|Panta J.|Peru|2011|||right|29.0|Pujol Navarro B.|Spain|2017|||left|22.0|indoors|20230216
Cherbourg challenger|1.72|1.98|Seelig K.|USA|2013|79.0|175.0|right|26.0|Damas M.|Spain|2015|||right|24.0|indoors|20230216
Cherbourg challenger|1.98|1.76|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Clark E.|USA|2015|66.0|170.0|right|26.0|indoors|20230216
Cherbourg challenger|1.40|2.50|Walton A.|Australia|2015|76.0|185.0|right|25.0|Huertas Del Pino A.|Peru|2017|||right|30.0|indoors|20230216
Cherbourg challenger|1.15|4.77|Rodrigues D.|Portugal|2015|||right|24.0|Barreiros Reyes M.|Brazil|2017|||left|23.0|indoors|20230216
Cherbourg challenger|1.19|4.17|Dutra da Silva D.|Brazil|2003|||left|36.0|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|indoors|20230216
Cherbourg challenger|1.34|2.78|Angele J.|France|2015|93.0|206.0|right|24.0|Brown T.|USA|2014|||right|26.0|indoors|20230216
Cherbourg challenger|1.23|3.70|Llamas Ruiz P.|Spain|2017|||right|21.0|Porras J.|Argentina|2021|||right|26.0|indoors|20230216
Cherbourg challenger|3.09|1.33|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Moro Canas A.|Spain|2017|||right|23.0|indoors|20230216
