Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Campinas challenger|2.23|1.61|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20201204
Campinas challenger|1.85|1.89|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20201204
Campinas challenger|2.03|1.74|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20201204
Campinas challenger|1.20|4.19|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20201204
Maia challenger|1.58|2.31|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20201204
Maia challenger|1.52|2.43|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20201204
Maia challenger|1.42|2.74|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20201204
Maia challenger|1.52|2.44|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20201204
Maia challenger|1.81|1.81|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Khan Z.|USA|2018|||right|22.0|clay|20201204
Maia challenger|1.01|1.01|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|clay|20201204
Maia challenger|1.01|1.01|Chappell N.|USA|2010|82.0|178.0|left|31.0|Civita Telles L.|Brazil|2011|||right|28.0|clay|20201204
Maia challenger|1.25|3.43|Smith K.|USA|2016|93.0|198.0|right|26.0|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|clay|20201204
Maia challenger|1.13|5.23|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Damas M.|Spain|2015|||right|24.0|clay|20201204
Maia challenger|2.28|1.58|Gill F.|GreatBritain|2018|||left|22.0|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|clay|20201204
Maia challenger|1.22|3.89|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Vivero Gonzalez P.|Spain|2012|80.0|193.0|right|29.0|clay|20201204
Maia challenger|1.40|2.77|Cornut Chauvinc A.|France|2016|||right|24.0|Lopez Montagud C.|Spain|2015|||right|24.0|clay|20201204
Maia challenger|1.53|2.33|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20201204
Maia challenger|1.24|3.67|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Atmane T.|France|2017|||left|22.0|clay|20201204
Maia challenger|1.17|4.50|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|clay|20201204
Maia challenger|1.20|3.99|Krutykh O.|Ukraine|2016|||right|24.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|clay|20201204
Maia challenger|1.53|2.33|Sanchez Jover C.|Spain|2015|||left|24.0|Torres J.|Argentina|2019|||right|22.0|clay|20201204
Maia challenger|1.29|3.26|Droguet T.|France|2017|||right|23.0|Tamm K.|Estonia|2014|||right|26.0|clay|20201204
Maia challenger|2.02|1.70|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20201204
Maia challenger|1.50|2.37|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Ornago F.|Italy|2008|83.0|191.0|right|32.0|clay|20201204
Maia challenger|2.61|1.43|Crepaldi E.|Italy|2005|52.0|166.0|left|34.0|Maamoun K.|Egypt|2008|73.0|175.0|right|33.0|clay|20201204
Maia challenger|2.19|1.64|Tiurnev E.|Russia|2012|||right|27.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|clay|20201204
Maia challenger|1.04|8.45|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Gima S.|Romania|2017|||left|22.0|clay|20201204
Maia challenger|7.63|1.06|Misolic F.|Austria|2016|||right|23.0|Cobolli F.|Italy|2017|||right|22.0|clay|20201204
UTR Pro Tennis Series|7.63|1.06|Winter E.|Australia|2020|||right|19.0|McCabe J.|Australia|2020|||right|21.0|hard|20201204
UTR Pro Tennis Series|4.68|1.16|Nkomba B.|Australia|2014|65.0|175.0|right|25.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20201204
UTR Pro Tennis Series|1.72|1.73|Delaney J.|Australia|2012|80.0|188.0|right|27.0|Jin J.|Australia|2020|||right|20.0|hard|20201204
