Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Sinclair C.|ITA|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||79.0|4.0|3.0|8.0|1.02
clay|Rodriguez Taverna S.|ARG|Right-Handed|Mochizuki S.|JPN|Right-Handed|1.0||181.0|4.0|6.0|4.0|0.0
clay|Mochizuki S.|JPN|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|-4.0|-181.0|-4.0|-6.0|-4.0|0.0
clay|Carballes Baena R.|ESP|Right-Handed|Muller A.|FRA|Right-Handed|0.0|3.0|204.0|2.0|0.0|4.0|-0.3700000000000001
hard|De Saram J.|LKA|Right-Handed|Temirhanov A.|SWE|Right-Handed|1.0||79.0|1.0|0.0|-1.0|0.020000000000000018
hard|Manda C.|ROU|Right-Handed|La Serna J.|ARG|Left-Handed|1.0||79.0|1.0|0.0|6.0|0.020000000000000018
hard|Davis J.|ITA|Right-Handed|El Sallaly A.|EGY|Right-Handed|1.0||79.0|1.0|0.0|-1.0|0.020000000000000018
hard|Romano G.|ARG|Right-Handed|Sibille I.|MAR|Right-Handed|0.0|-3.0|-79.0|-1.0|0.0|0.0|-0.020000000000000018
hard|Mora Clement R.|ESP|Right-Handed|Marrero Santana D.|ESP|Right-Handed|0.0|-17.0|-79.0|-11.0|2.0|-21.0|-0.020000000000000018
hard|Yap M.|HKG|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|1.0||79.0|6.0|0.0|-5.0|0.020000000000000018
hard|Lemstra K.|DEU|Right-Handed|Zusman R.|ITA|Left-Handed|0.0|2.0|-79.0|-1.0|0.0|2.0|-0.020000000000000018
hard|Hopp M.|DEU|Right-Handed|Skripaev A.|DEU|Right-Handed|0.0|5.0|-79.0|-1.0|0.0|6.0|-0.020000000000000018
hard|Cazacu D.|ROU|Left-Handed|Larwig N.|DEU|Right-Handed|0.0|-2.0|-79.0|-1.0|0.0|-2.0|-0.020000000000000018
hard|Garcian A.|FRA|Right-Handed|Shumsky A.|AUS|Right-Handed|0.0|4.0|-79.0|-1.0|0.0|-5.0|-0.020000000000000018
hard|Bayldon B.|AUS|Left-Handed|Kanahaya J.|IDN|Right-Handed|0.0|7.0|-79.0|-1.0|0.0|7.0|-0.020000000000000018
hard|Pohjola P.|FIN|Right-Handed|Nedelchev N.|BGR|Right-Handed|1.0||79.0|1.0|0.0|2.0|0.020000000000000018
hard|Pampanin P.|ITA|Right-Handed|Hornitschek N.|DEU|Right-Handed|0.0|1.0|-79.0|-1.0|0.0|-3.0|-0.020000000000000018
hard|Pozzi V.|ITA|Right-Handed|Seleznev B.|RUS|Right-Handed|1.0||79.0|1.0|0.0|0.0|0.020000000000000018
hard|Arutiunian E.|BLR|Right-Handed|Mugelli P.|ITA|Right-Handed|0.0|-7.0|-79.0|-1.0|0.0|-5.0|-0.020000000000000018
hard|Jung J.|ITA|Right-Handed|Sotelo A.|MEX|Right-Handed|0.0|17.0|56.0|-10.0|-5.0|11.0|-10.98
hard|Smarty C.|ITA|Left-Handed|Costa Goncalves V.|BRA|Right-Handed|0.0|6.0|-79.0|-1.0|0.0|-2.0|-0.020000000000000018
hard|Fantini L.|ITA|Right-Handed|Klok D.|RUS|Right-Handed|1.0||79.0|-3.0|5.0|-2.0|0.020000000000000018
hard|Lai J.|ITA|Right-Handed|Dancu V.|ROU|Right-Handed|1.0||79.0|1.0|0.0|-6.0|0.020000000000000018
hard|Schlossmann F.|DEU|Right-Handed|Martinez L.|CHE|Right-Handed|1.0||79.0|1.0|0.0|-3.0|0.020000000000000018
hard|Bulitski A.|BLR|Right-Handed|Gorokhov M.|RUS|Right-Handed|0.0|13.0|-79.0|-1.0|0.0|11.0|-0.020000000000000018
indoors|Goodger J.|ITA|Right-Handed|Houghton G.|ITA|Right-Handed|0.0|0.0|-79.0|-1.0|0.0|-1.0|-1.4
hard|Ernaelsteen V.|BEL|Right-Handed|Andrejic M.|AUT|Right-Handed|1.0||79.0|1.0|0.0|0.0|0.020000000000000018
hard|Zgirovsky A.|BLR|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||79.0|0.0|6.0|-8.0|0.020000000000000018
hard|Spencer P.|ITA|Right-Handed|Ergin B.|TUR|Right-Handed|0.0|5.0|-79.0|-1.0|0.0|5.0|-0.020000000000000018
hard|Nad P.|SVK|Right-Handed|Gomaa M.|EGY|Right-Handed|0.0|-5.0|-79.0|-1.0|0.0|-5.0|-0.020000000000000018
clay|Karlovskiy E.|RUS|Right-Handed|Squire H.|DEU|Right-Handed|1.0||85.0|7.0|6.0|7.0|0.69
hard|Estevez J.|ARG|Right-Handed|Suarez Berrezueta O.|ECU|Right-Handed|0.0|0.0|-79.0|-1.0|0.0|-6.0|-0.020000000000000018
hard|Minighini D.|ITA|Right-Handed|Castagnola L.|ITA|Right-Handed|0.0|-2.0|-79.0|6.0|2.0|-2.0|-0.020000000000000018
hard|Cifuentes Aguilar P.|ECU|Right-Handed|Ortiz Gamonal D.|CHL|Right-Handed|1.0||79.0|1.0|0.0|-5.0|0.020000000000000018
hard|Seleznev B.|RUS|Right-Handed|Pozzi V.|ITA|Right-Handed|0.0|2.0|-79.0|-1.0|0.0|0.0|-0.020000000000000018
clay|Hurkacz H.|POL|Right-Handed|Djere L.|SRB|Right-Handed|0.0|-3.0|1960.0|-1.0|8.0|-2.0|-0.9799999999999998
hard|Del Pino M.|ARG|Left-Handed|Boros A.|HUN|Right-Handed|0.0|0.0|-79.0|-1.0|0.0|1.0|-0.020000000000000018
clay|Luz O.|BRA|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||-278.0|0.0|-5.0|-10.0|0.05999999999999983
hard|Susanto A.|IDN|Right-Handed|Kuo J.|IDN|Right-Handed|0.0|7.0|-79.0|-1.0|0.0|3.0|-0.020000000000000018
hard|Li Z.|CHN|Right-Handed|Amirov T.|RUS|Right-Handed|0.0|-6.0|-215.0|-1.0|0.0|-2.0|-0.020000000000000018
clay|Milojevic N.|SRB|Right-Handed|Lazarov A.|BGR|Right-Handed|1.0||355.0|-8.0|-3.0|3.0|0.6799999999999999
hard|Mishkin K.|RUS|Left-Handed|Wiskandt M.|DEU|Right-Handed|1.0||79.0|1.0|0.0|-1.0|0.020000000000000018
hard|McHugh A.|ITA|Right-Handed|Strombachs R.|LVA|Right-Handed|0.0|1.0|-79.0|-8.0|-13.0|0.0|-0.3900000000000001
hard|Meneghetti M.|ITA|Right-Handed|Abelevich T.|ISR|Right-Handed|1.0||79.0|1.0|0.0|1.0|0.020000000000000018
hard|Bowen E.|ECU|Right-Handed|Neris A.|BRA|Right-Handed|0.0|6.0|-79.0|-1.0|0.0|3.0|-0.020000000000000018
hard|Neris A.|BRA|Right-Handed|Bowen E.|ECU|Right-Handed|1.0||79.0|1.0|0.0|-3.0|0.020000000000000018
hard|Kravchenko P.|RUS|Right-Handed|Ianin N.|RUS|Right-Handed|1.0||79.0|1.0|0.0|4.0|0.020000000000000018
indoors|Canter A.|ITA|Right-Handed|Little D.|ITA|Right-Handed|1.0||79.0|1.0|0.0|-1.0|3.1
hard|Militi Ribaldi A.|ITA|Right-Handed|Sorrentino L.|ITA|Right-Handed|1.0||79.0|1.0|0.0|-1.0|0.020000000000000018
hard|Gregoriou G.|GRC|Right-Handed|Bouskila A.|ITA|Right-Handed|0.0|4.0|-79.0|-1.0|0.0|11.0|-0.020000000000000018
hard|Nel A.|ITA|Right-Handed|Vincent A.|FRA|Right-Handed|1.0||79.0|1.0|0.0|-2.0|0.020000000000000018
hard|Mazzucchelli L.|ITA|Right-Handed|Martinez M.|ARG|Right-Handed|1.0||79.0|1.0|0.0|-3.0|0.020000000000000018
hard|Urvaneja B.|BRA|Right-Handed|Amiri F.|ITA|Left-Handed|0.0|-1.0|-79.0|-1.0|0.0|0.0|-0.020000000000000018
clay|Lee J.|KOR|Right-Handed|Hsu Y.|ITA|Right-Handed|1.0||155.0|9.0|7.0|6.0|3.0100000000000007
hard|Tkemaladze Z.|GEO|Right-Handed|Yap M.|HKG|Right-Handed|0.0|7.0|-79.0|-6.0|0.0|5.0|-0.020000000000000018
clay|Krajinovic F.|SRB|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||-2.0|-7.0|-3.0|0.0|0.5900000000000003
