Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Saville L.|AUS|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||-132.5|8.0|-1.0|-1.0|-0.19999999999999996
indoors|Ejupovic E.|DEU|Right-Handed|Vives Marcos P.|ESP|Right-Handed|1.0||-0.5|12.0|8.0|8.0|-0.1299999999999999
hard|Bennour Dit Sahli A.|TUN|Right-Handed|Cardinaud H.|FRA|Right-Handed|1.0||-0.5|0.0|-2.0|0.0|4.66
hard|Shin S.|KOR|Right-Handed|Lee D.|KOR|Right-Handed|0.0|-2.0|0.5|0.0|5.0|1.0|-0.31999999999999984
hard|Molleker R.|DEU|Right-Handed|Romios M.|AUS|Right-Handed|0.0|-1.0|-142.0|2.0|2.0|-2.0|-2.7199999999999998
hard|Llamas Ruiz P.|ESP|Right-Handed|Bolt A.|AUS|Left-Handed|1.0||90.0|-6.0|0.0|-10.0|-0.30000000000000004
hard|Sikharulidze S.|GEO|Right-Handed|Zarrabian S.|CAN|Right-Handed|0.0|16.0|0.5|0.0|2.0|7.0|-6.98
hard|Tsai M.|IRN|Right-Handed|Jafar I.|IRN|Right-Handed|1.0||-0.5|0.0|-2.0|19.0|4.08
hard|Dellavedova M.|AUS|Right-Handed|Maestrelli F.|ITA|Right-Handed|0.0|2.0|75.5|3.0|8.0|3.0|0.96
hard|Piros Z.|HUN|Right-Handed|Sachko V.|UKR|Right-Handed|1.0||337.0|0.0|-3.0|-3.0|-0.21999999999999997
hard|Ochi M.|JPN|Left-Handed|Boivin L.|IRN|Right-Handed|0.0|9.0|0.5|-13.0|-8.0|9.0|-29.82
hard|Delaney J.|AUS|Right-Handed|Setodji T.|FRA|Right-Handed|0.0|-1.0|0.5|-5.0|2.0|-3.0|1.26
hard|Skatov T.|KAZ|Right-Handed|Winter H.|AUS|Right-Handed|0.0|6.0|39.0|-5.0|-10.0|-2.0|-11.040000000000001
