Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.05|11.86|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Simon G.|France|2002|70.0|183.0|right|39.0|hard|20210209
Australian Open|1.62|2.31|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|hard|20210209
Australian Open|1.35|3.24|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20210209
Australian Open|1.67|2.22|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20210209
Australian Open|1.79|2.02|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20210209
Australian Open|1.71|2.16|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Herbert P.|France|2006|75.0|188.0|right|33.0|hard|20210209
Australian Open|1.45|2.78|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|hard|20210209
Australian Open|3.00|1.40|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20210209
Australian Open|1.10|7.19|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|hard|20210209
Australian Open|1.12|6.40|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20210209
Australian Open|1.62|2.30|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|hard|20210209
Australian Open|1.55|2.49|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|hard|20210209
Australian Open|1.01|21.86|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|hard|20210209
Australian Open|1.22|4.30|Paul T.|USA|2013|82.0|185.0|right|27.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20210209
Australian Open|1.81|2.00|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Querrey S.|USA|2002|95.0|198.0|right|36.0|hard|20210209
Australian Open|1.04|12.26|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|hard|20210209
Australian Open|1.34|3.32|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Tu L.|Australia|2011|||right|28.0|hard|20210209
Australian Open|1.11|6.56|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Nagal S.|India|2012|69.0|178.0|right|27.0|hard|20210209
Australian Open|2.75|1.46|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Halys Q.|France|2011|78.0|191.0|right|27.0|hard|20210209
Australian Open|1.21|4.51|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|hard|20210209
Australian Open|1.68|2.20|Cuevas P.|Uruguay|2002|78.0|180.0|right||Seppi A.|Italy|2000|78.0|191.0|right|40.0|hard|20210209
Australian Open|12.47|1.05|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20210209
Australian Open|1.10|7.06|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20210209
Australian Open|2.95|1.40|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|hard|20210209
Australian Open|1.01|22.72|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|hard|20210209
Australian Open|4.91|1.18|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20210209
Australian Open|1.35|3.21|McDonald M.|USA|2009|73.0|178.0|right|29.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|hard|20210209
Australian Open|1.37|3.14|Harris L.|RSA|2014|80.0|193.0|right|27.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|hard|20210209
Australian Open|1.71|2.15|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20210209
Australian Open|1.16|5.40|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|hard|20210209
Australian Open|4.34|1.22|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20210209
Australian Open|1.23|4.30|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|hard|20210209
Cherbourg challenger|1.33|3.21|Lestienne C.|France|2009|77.0|180.0|right|32.0|Droguet T.|France|2017|||right|23.0|indoors|20210209
Cherbourg challenger|1.36|2.98|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20210209
Cherbourg challenger|1.48|2.57|Gaston H.|France|2015|68.0|173.0|left|23.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|indoors|20210209
Cherbourg challenger|2.09|1.69|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|indoors|20210209
Cherbourg challenger|1.66|2.15|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|indoors|20210209
Cherbourg challenger|1.87|1.86|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|indoors|20210209
Cherbourg challenger|2.86|1.39|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|indoors|20210209
Potchefstroom challenger|1.56|2.33|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|hard|20210209
Potchefstroom challenger|1.91|1.83|Blanch U.|USA|2014|78.0|188.0|right|26.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|hard|20210209
Potchefstroom challenger|1.92|1.83|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Brooksby J.|USA|2015|82.0|188.0|right|23.0|hard|20210209
Potchefstroom challenger|1.86|1.88|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|hard|20210209
Potchefstroom challenger|2.24|1.61|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|hard|20210209
Potchefstroom challenger|2.03|1.74|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20210209
Potchefstroom challenger|2.20|1.62|Chappell N.|USA|2010|82.0|178.0|left|31.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|hard|20210209
Potchefstroom challenger|1.31|3.29|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|Montsi K.|RSA|2017|||right|21.0|hard|20210209
Potchefstroom challenger|1.73|2.02|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|hard|20210209
Biella 2 challenger|1.42|2.69|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|indoors|20210209
Biella 2 challenger|1.70|2.08|Masur D.|Germany|2011|78.0|183.0|right|29.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|indoors|20210209
Biella 2 challenger|1.73|2.03|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|indoors|20210209
Biella 2 challenger|1.40|2.82|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|indoors|20210209
Biella 2 challenger|1.86|1.92|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|indoors|20210209
Biella 2 challenger|1.60|2.26|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|indoors|20210209
Biella 2 challenger|2.40|1.53|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|indoors|20210209
Biella 2 challenger|1.19|4.32|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Ornago F.|Italy|2008|83.0|191.0|right|32.0|indoors|20210209
Biella 2 challenger|1.77|1.97|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|indoors|20210209
Biella 2 challenger|1.11|5.81|Briand J.|France|2015|||right|25.0|Makhlouf M.|Algeria|2011|||right|28.0|indoors|20210209
Biella 2 challenger|1.63|2.11|Medjedovic H.|Serbia|2019|||right|21.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|indoors|20210209
Biella 2 challenger|1.63|2.17|Blanchet U.|France|2015|||right|25.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|indoors|20210209
Biella 2 challenger|1.95|8.95|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Veremeychuk D.|Ukraine|2013|||right|27.0|indoors|20210209
Biella 2 challenger|1.19|4.18|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Cuenin S.|France|2018|||right|20.0|indoors|20210209
Biella 2 challenger|1.30|3.18|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Li H.|China|2020|||right|21.0|indoors|20210209
Biella 2 challenger|1.83|2.72|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|Vanneste J.|Belgium|2010|73.0|183.0|right|30.0|indoors|20210209
Biella 2 challenger|1.83|2.72|Tiurnev E.|Russia|2012|||right|27.0|Golubev D.|Russia|2016|||right|22.0|indoors|20210209
Biella 2 challenger|1.23|3.81|Laurent T.|France|2014|||right|26.0|Bertrand R.|France|2020|||right|21.0|indoors|20210209
Biella 2 challenger|2.19|1.60|Gautier A.|France|2012|75.0|198.0|right|27.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|indoors|20210209
Biella 2 challenger|1.44|2.59|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Dous Karpenschif J.|France|2019|||right||indoors|20210209
Biella 2 challenger|1.73|1.99|Reymond A.|France|2014|73.0|180.0|left|25.0|Dussin L.|France|2015|||right|25.0|indoors|20210209
Biella 2 challenger|1.36|2.87|Krumich M.|CzechRepublic|2018|||right|21.0|Sorrentino L.|Italy|2015|||right|26.0|indoors|20210209
Biella 2 challenger|1.61|2.18|Kravchuk K.|Russia|2003|80.0|191.0|right|39.0|Ozolins K.|Latvia|2018|||right|22.0|indoors|20210209
Biella 2 challenger|2.91|1.37|Neuchrist M.|Austria|2009|||right|33.0|Added D.|France|2015|72.0|183.0|right|25.0|indoors|20210209
Biella 2 challenger|2.74|1.39|Torres J.|Argentina|2019|||right|22.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|indoors|20210209
Biella 2 challenger|3.94|1.21|Mugevicius L.|Lithuania|2010|74.0|188.0|right|29.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|indoors|20210209
Biella 2 challenger|2.57|1.44|Kocevar-Desman T.|Slovenia|2008|77.0|180.0|right|34.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|indoors|20210209
Biella 2 challenger|1.04|8.59|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|Braynin A.|Ukraine|2015|||right|25.0|indoors|20210209
Biella 2 challenger|1.22|3.90|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|indoors|20210209
Biella 2 challenger|1.51|2.38|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|indoors|20210209
Biella 2 challenger|1.11|5.62|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Broville M.|France|2014|||right|25.0|indoors|20210209
Biella 2 challenger|1.17|4.57|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Garcian A.|France|2018|||right|22.0|indoors|20210209
Biella 2 challenger|1.36|2.78|Vasilenko A.|Russia|2011|||right|29.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|indoors|20210209
Biella 2 challenger|1.17|4.46|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|Gorokhov M.|Russia|2021|||right|20.0|indoors|20210209
Biella 2 challenger|1.29|3.26|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Tajima N.|Japan|2016|73.0|173.0|right|23.0|indoors|20210209
Biella 2 challenger|1.71|2.00|Onclin G.|Belgium|2016|||right|23.0|Mpetshi Perricard G.|France|2018|||right|21.0|indoors|20210209
Biella 2 challenger|1.62|2.15|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|indoors|20210209
Biella 2 challenger|1.02|9.70|Bar Biryukov P.|Russia|2021|||left|22.0|Abazov A.|Russia|2017|||right|22.0|indoors|20210209
Biella 2 challenger|1.25|3.51|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Igoshin A.|Russia|2010|92.0|191.0|right|32.0|indoors|20210209
UTR Pro Match Series|1.13|4.85|Ortlip J.|USA|2017|||right|27.0|Adamson A.|USA|2013|88.0|196.0|right||Varioussurfaces|20210209
UTR Pro Match Series|1.17|4.50|Aragone J.|USA|2011|79.0|178.0|right|29.0|Hovhannisyan M.|USA|2007|80.0|180.0|right|32.0|Varioussurfaces|20210209
UTR Pro Match Series|1.60|2.19|Hadigian E.|USA|2018|||right|24.0|Mayo A.|USA|2019|||right|21.0|Varioussurfaces|20210209
UTR Pro Match Series|2.58|1.44|Lebedev A.|USA|2017|86.0|191.0|right|27.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|Varioussurfaces|20210209
UTR Pro Match Series|1.57|2.25|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|Lee K.|USA|2017|||right|21.0|Varioussurfaces|20210209
UTR Pro Match Series|2.57|1.44|Cassone M.|USA|2019|||right|22.0|Mayo K.|USA|2014|93.0|198.0|right|24.0|Varioussurfaces|20210209
UTR Pro Match Series|2.09|1.66|Kang K.|USA|2019|||right|19.0|Thayne W.|USA|2018|||right|23.0|Varioussurfaces|20210209
UTR Pro Match Series|1.20|4.18|Brymer G.|USA|2013|70.0|185.0|right|29.0|Sippel S.|Germany|2013|||right|25|Varioussurfaces|20210209
UTR Pro Match Series|1.29|3.13|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Bertola R.|Switzerland|2014|||right|25.0|Varioussurfaces|20210209
UTR Pro Match Series|2.29|1.54|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Varioussurfaces|20210209
UTR Pro Match Series|1.14|4.73|Miladinovic M.|Serbia|2015|74.0|180.0|right|23.0|Rottoli L.|Italy|2016|||right|22.0|Varioussurfaces|20210209
UTR Pro Match Series|1.52|2.30|Crepaldi E.|Italy|2005|52.0|166.0|left|34.0|Lo C.|ChineseTaipei|2013|||right|25.0|Varioussurfaces|20210209
UTR Pro Match Series|2.11|1.61|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Fajta P.|Hungary|2018|||right|22.0|Varioussurfaces|20210209
UTR Pro Match Series|2.49|1.45|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Varioussurfaces|20210209
UTR Pro Match Series|1.10|5.49|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|Varioussurfaces|20210209
UTR Pro Match Series|1.21|3.76|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|Velcz Z.|Hungary|2020|||left|21.0|Varioussurfaces|20210209
UTR Pro Match Series|2.05|1.60|Gima S.|Romania|2017|||left|22.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|Varioussurfaces|20210209
UTR Pro Match Series|1.50|2.30|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|Henning B.|Germany|2013|||right|27.0|Varioussurfaces|20210209
UTR Pro Match Series|1.33|2.80|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Rincon D.|Spain|2019|||left|21.0|Varioussurfaces|20210209
UTR Pro Match Series|1.80|1.80|Noce G.|Italy|2011|||right|28.0|Mora M.|France|2012|75.0|185.0|right|27.0|Varioussurfaces|20210209
UTR Pro Match Series|1.45|2.40|Krutykh O.|Ukraine|2016|||right|24.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Varioussurfaces|20210209
UTR Pro Match Series|2.50|1.40|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Rondoni P.|Italy|2010|78.0|185.0|right|30.0|Varioussurfaces|20210209
UTR Pro Match Series|1.80|1.80|Legout T.|France|2019|||right||Galoppini D.|Italy|2012|68.0|175.0|right|29.0|Varioussurfaces|20210209
UTR Pro Match Series|1.55|2.20|Vives Marcos P.|Spain|2016|||right|23.0|Lopez Montagud C.|Spain|2015|||right|24.0|Varioussurfaces|20210209
UTR Pro Match Series|1.93|1.71|Weightman O.|GreatBritain|2018|||right|22.0|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Varioussurfaces|20210209
UTR Pro Match Series|1.46|2.46|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|Shin W.|SouthKorea|2018|||right|20.0|Varioussurfaces|20210209
UTR Pro Match Series|3.55|1.24|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Arnaldi M.|Italy|2018|||right|23.0|Varioussurfaces|20210209
UTR Pro Match Series|1.40|2.63|Maestrelli F.|Italy|2017|||right|21.0|Canter A.|GreatBritain|2013|||right|26.0|Varioussurfaces|20210209
