Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.09|7.88|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|hard|20240327
Miami|1.43|2.83|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20240327
Miami|3.44|1.32|Marozsan F.|Hungary|2016|||right|24.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20240327
Neapol challenger|2.26|1.60|Gea A.|France|2021|72.0|180.0|right|19.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20240327
Neapol challenger|1.58|2.30|Nardi L.|Italy|2018|||right|21.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20240327
Neapol challenger|1.73|2.04|Vincent Ruggeri S.|Italy|2019|||right|22.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|clay|20240327
Neapol challenger|1.53|2.41|Gigante M.|Italy|2019|||left|22.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|clay|20240327
Neapol challenger|1.50|2.50|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20240327
Girona challenger|3.28|1.32|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20240327
Girona challenger|1.53|2.41|Garin C.|Chile|2010|85.0|185.0|right|28.0|Rocha H.|Portugal|2020|||right|20.0|clay|20240327
Girona challenger|1.81|1.89|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20240327
Girona challenger|2.31|1.57|Moro Canas A.|Spain|2017|||right|23.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20240327
Girona challenger|2.37|1.55|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Gill F.|GreatBritain|2018|||left|22.0|clay|20240327
Girona challenger|1.53|2.44|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Shelbayh A.|Jordan|2019|||left|20.0|clay|20240327
Girona challenger|1.46|2.60|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Lajal M.|Estonia|2021|||right|21.0|clay|20240327
San Luis Potosi chall.|2.10|1.69|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|clay|20240327
San Luis Potosi chall.|1.36|3.00|Kudla D.|USA|2008|79.0|180.0|right|32.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|clay|20240327
San Luis Potosi chall.|3.73|1.25|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20240327
San Luis Potosi chall.|1.41|2.78|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|clay|20240327
San Luis Potosi chall.|1.91|1.82|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Pacheco Mendez R.|Mexico|2021|73.0|188.0|left|19.0|clay|20240327
Sao Leopoldo challenger|1.13|5.70|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Rodriguez L.|Argentina|2016|||right|24.0|clay|20240327
Sao Leopoldo challenger|3.09|1.51|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Alves M.|Brazil|2015|||right|23.0|clay|20240327
Sao Leopoldo challenger|1.43|2.69|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Prado Angelo J.|Bolivia|2021|||right|19.0|clay|20240327
Sao Leopoldo challenger|3.26|1.32|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20240327
Sao Leopoldo challenger|3.41|1.30|Luz O.|Brazil|2013|78.0|180.0|right|26.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20240327
Sao Leopoldo challenger|1.37|2.84|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Manzanera Pertusa A.|Spain|2020|||right|21.0|clay|20240327
Sao Leopoldo challenger|1.12|5.19|Collignon R.|Belgium|2020|||right|22.0|Reco A.|France|2015|||right|25.0|clay|20240327
Sao Leopoldo challenger|1.12|5.20|Fassbender B.|France|2014|||right|26.0|Panaras A.|France|2022|||right|21.0|clay|20240327
Sao Leopoldo challenger|1.27|3.37|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|McCormick T.|USA|2017|||right|25.0|clay|20240327
Sao Leopoldo challenger|1.76|1.93|Damas M.|Spain|2015|||right|24.0|Lopez Morillo I.|Spain|2016|||right|24.0|clay|20240327
Sao Leopoldo challenger|1.07|7.10|Fajta P.|Hungary|2018|||right|22.0|Kovac T.|Slovenia|2021|||right|22.0|clay|20240327
Sao Leopoldo challenger|2.25|1.57|Braynin A.|Ukraine|2015|||right|25.0|Cerny M.|CzechRepublic|2019|||right|22.0|clay|20240327
Sao Leopoldo challenger|1.74|1.97|Pawelski M.|Poland|2020|||right|19.0|Pokorny L.|Slovakia|2020|||right|22.0|clay|20240327
Sao Leopoldo challenger|2.71|1.40|De Krom M.|Netherlands|2015|||right|26.0|Marti Pujolras A.|Spain|2016|||right|25.0|clay|20240327
Sao Leopoldo challenger|1.10|6.00|Alcala Gurri M.|Spain|2018|||right|21.0|Amoros Ramos P.|Spain|2013|||right|26.0|clay|20240327
Sao Leopoldo challenger|1.12|5.27|Paul J.|Switzerland|2016|||right|25.0|Lanik T.|Slovakia|2020|||right|22.0|clay|20240327
Sao Leopoldo challenger|1.07|6.83|Bertrand R.|France|2020|||right|21.0|Grynkowski P.|Poland|2012|||right|32.0|clay|20240327
Sao Leopoldo challenger|1.17|4.38|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Kielan S.|Poland|2020|||right|21.0|clay|20240327
Sao Leopoldo challenger|1.07|7.00|Porras J.|Argentina|2021|||right|26.0|Garcia Mestre J.|Spain|2018|||right|21.0|clay|20240327
Sao Leopoldo challenger|1.71|2.00|Topo M.|Germany|2020|||right|20.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|clay|20240327
Sao Leopoldo challenger|1.23|3.70|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Lopez N.|Switzerland|2018|||left|22.0|clay|20240327
Sao Leopoldo challenger|1.16|4.67|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Radulov I.|Bulgaria|2021|||right|19.0|clay|20240327
Sao Leopoldo challenger|1.04|7.59|Onclin G.|Belgium|2016|||right|23.0|Freire Da Silva A.|France|2016|||right|25.0|clay|20240327
Sao Leopoldo challenger|1.01|9.93|Kachmazov A.|Russia|2018|||right|22.0|Soares H.|France|2022|||right||clay|20240327
Sao Leopoldo challenger|1.17|3.90|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Beckley A.|RSA|2018|||right|23.0|clay|20240327
Sao Leopoldo challenger|1.05|8.16|Nicod J.|CzechRepublic|2020|||right|20.0|Puskar S.|Slovakia|2017|||right|24.0|clay|20240327
Sao Leopoldo challenger|2.57|1.44|Namigandet Tenguere L.|France|2016|||right|25.0|Pieczkowski O.|Poland|2020|||right|20.0|clay|20240327
Sao Leopoldo challenger|4.86|1.52|Homola P.|CzechRepublic|2021|||right|20.0|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|clay|20240327
Sao Leopoldo challenger|1.17|4.37|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|clay|20240327
Sao Leopoldo challenger|1.65|2.10|Wenger D.|Switzerland|2015|||right|24.0|Matusevich A.|GreatBritain|2017|||right|23.0|clay|20240327
Sao Leopoldo challenger|1.33|3.02|Krumich M.|CzechRepublic|2018|||right|21.0|Jodar R.|Spain|2022|||right|17.0|clay|20240327
Sao Leopoldo challenger|1.86|1.82|Merida Aguilar D.|Spain|2020|||right|19.0|Lopez Montagud C.|Spain|2015|||right|24.0|clay|20240327
