Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Marterer M.|DEU|Left-Handed|Dzumhur D.|DEU|Right-Handed|1.0||-289.0|16.0|16.0|-3.0|0.5400000000000003
clay|Jubb P.|DEU|Right-Handed|Shelton B.|DEU|Left-Handed|1.0||-144.0|-9.0|-5.0|3.0|-2.54
hard|Kubler J.|AUS|Right-Handed|McHugh A.|DEU|Right-Handed|0.0|8.0|-95.0|4.0|0.0|7.0|-1.9200000000000002
hard|Norrie C.|DEU|Left-Handed|Kyrgios N.|AUS|Right-Handed|0.0|-3.0|817.0|-3.0|-5.0|-1.0|0.43999999999999995
clay|Bakshi A.|GEO|Left-Handed|Spasibo D.|RUS|Right-Handed|0.0|5.0|-68.0|0.0|0.0|4.0|-3.58
clay|Gennaro D.|ARG|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||68.0|10.0|3.0|9.0|0.40000000000000013
clay|Metreveli A.|GEO|Right-Handed|Yeshaya O.|ISR|Right-Handed|0.0|6.0|-68.0|-2.0|-2.0|6.0|-4.8100000000000005
clay|Perchicot M.|FRA|Right-Handed|Monzon I.|ARG|Right-Handed|0.0|-1.0|-68.0|7.0|0.0|5.0|-2.03
clay|Klier Junior G.|BRA|Right-Handed|Shimabukuro S.|JPN|Right-Handed|0.0|-1.0|108.0|3.0|2.0|-3.0|-0.11999999999999988
Varioussurfaces|Charlton J.|AUS|Right-Handed|Han N.|DEU|Right-Handed|0.0|1.0|-68.0|0.0|0.0|2.0|-2.01
hard|Moreno De Alboran N.|DEU|Right-Handed|Celikbilek A.|TUR|Right-Handed|0.0|-1.0|-37.0|10.0|0.0|0.0|-0.45999999999999996
clay|Obert A.|DEU|Right-Handed|Negritu C.|DEU|Right-Handed|1.0||68.0|-3.0|-8.0|-1.0|0.40000000000000013
clay|Woerner P.|DEU|Right-Handed|Hoiss S.|DEU|Right-Handed|0.0|-3.0|-68.0|0.0|0.0|-8.0|-0.40000000000000013
clay|Ortega-Olmedo R.|ESP|Right-Handed|Seifert S.|DEU|Left-Handed|0.0|-1.0|-148.0|-8.0|-17.0|-6.0|-0.40000000000000013
clay|Lokoli L.|FRA|Right-Handed|Muscheites L.|DEU|Right-Handed|0.0|1.0|-122.0|0.0|3.0|1.0|-0.40000000000000013
clay|Bensoussan S.|FRA|Right-Handed|Egea F.|ARG|Right-Handed|0.0|3.0|-68.0|-10.0|-15.0|5.0|-0.40000000000000013
clay|Montsi K.|DEU|Right-Handed|Descotte M.|ARG|Right-Handed|0.0|-6.0|-68.0|-9.0|-6.0|-9.0|3.8900000000000006
hard|Celikbilek A.|TUR|Right-Handed|Moreno De Alboran N.|DEU|Right-Handed|1.0||37.0|-10.0|0.0|0.0|0.45999999999999996
clay|Hemery C.|FRA|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|0.0|4.0|125.0|5.0|6.0|5.0|-1.6899999999999997
clay|Lane L.|DEU|Right-Handed|Ollert L.|DEU|Right-Handed|0.0|-8.0|-68.0|8.0|10.0|-8.0|-0.40000000000000013
clay|Stanek R.|CZE|Left-Handed|Galarza J.|ARG|Right-Handed|0.0|-1.0|-68.0|-6.0|5.0|-1.0|-0.40000000000000013
hard|Kyrgios N.|AUS|Right-Handed|Norrie C.|DEU|Left-Handed|1.0||-817.0|3.0|5.0|1.0|-0.43999999999999995
clay|Shimabukuro S.|JPN|Right-Handed|Klier Junior G.|BRA|Right-Handed|1.0||-108.0|-3.0|-2.0|3.0|0.11999999999999988
hard|Thompson J.|AUS|Right-Handed|Nakashima B.|DEU|Right-Handed|1.0||359.0|5.0|-2.0|7.0|0.5500000000000003
Varioussurfaces|Stater A.|DEU|Right-Handed|Rogers A.|DEU|Right-Handed|1.0||68.0|0.0|0.0|0.0|0.9700000000000002
clay|Etcheverry T.|ARG|Right-Handed|Sachko V.|UKR|Right-Handed|0.0|-1.0|200.0|14.0|13.0|-2.0|-1.45
clay|Gelhardt L.|DEU|Right-Handed|Barth F.|DEU|Right-Handed|1.0||68.0|4.0|6.0|-6.0|0.40000000000000013
hard|Sach T.|AUS|Right-Handed|Banes M.|AUS|Right-Handed|1.0||68.0|4.0|10.0|-11.0|8.16
hard|Djokovic N.|SRB|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||4808.0|-10.0|-11.0|10.0|-3.79
clay|Flock A.|DEU|Right-Handed|Baumann M.|DEU|Left-Handed|1.0||68.0|-3.0|3.0|4.0|0.40000000000000013
clay|Olsson O.|DEU|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||116.0|5.0|7.0|-2.0|0.40000000000000013
clay|Ingarao A.|ITA|Right-Handed|Purtseladze S.|GEO|Right-Handed|0.0|1.0|-68.0|0.0|0.0|2.0|-2.09
clay|Negritu C.|DEU|Right-Handed|Obert A.|DEU|Right-Handed|0.0|0.0|-68.0|3.0|8.0|1.0|-0.40000000000000013
clay|Van De Zandschulp B.|NLD|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||46.0|3.0|5.0|6.0|-0.039999999999999813
clay|Joncour R.|FRA|Left-Handed|Penzkofer F.|DEU|Right-Handed|0.0|2.0|-68.0|2.0|3.0|3.0|-0.40000000000000013
clay|Cobolli F.|ITA|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||11.0|5.0|12.0|-1.0|-0.98
clay|Hoiss S.|DEU|Right-Handed|Woerner P.|DEU|Right-Handed|1.0||68.0|0.0|0.0|8.0|0.40000000000000013
clay|Barroso Campos A.|ESP|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||68.0|-6.0|-7.0|5.0|0.40000000000000013
clay|Lopez Morillo I.|ESP|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-125.0|-5.0|-6.0|-5.0|1.6899999999999997
clay|Von Massow G.|DEU|Right-Handed|Donati M.|ITA|Right-Handed|1.0||133.0|16.0|13.0|5.0|0.40000000000000013
clay|Korsgaard H.|DNK|Right-Handed|Zukas M.|ARG|Right-Handed|1.0||68.0|6.0|2.0|0.0|4.2
clay|Charlos T.|DEU|Right-Handed|Reuter Y.|BEL|Right-Handed|1.0||68.0|-6.0|-10.0|-4.0|0.40000000000000013
clay|Kotzen A.|DEU|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||222.0|5.0|5.0|-1.0|1.92
clay|Kirkov V.|DEU|Right-Handed|Friberg K.|SWE|Right-Handed|1.0||68.0|-27.0|0.0|0.0|-0.7399999999999998
clay|Heyman C.|BEL|Left-Handed|Vasquez Gehrke P.|DEU|Right-Handed|0.0|9.0|-68.0|12.0|6.0|11.0|-0.40000000000000013
clay|Veldheer M.|NLD|Left-Handed|Den Ouden G.|NLD|Right-Handed|1.0||68.0|0.0|-2.0|6.0|-2.23
clay|Purtseladze S.|GEO|Right-Handed|Ingarao A.|ITA|Right-Handed|1.0||68.0|0.0|0.0|-2.0|2.09
hard|Lopez F.|ESP|Left-Handed|Grenier H.|FRA|Right-Handed|1.0||623.0|3.0|-8.0|14.0|-1.15
clay|Pereira J.|BRA|Right-Handed|Alvarez N.|PER|Right-Handed|1.0||68.0|-6.0|-5.0|5.0|0.9199999999999999
Varioussurfaces|Nesterov A.|RUS|Right-Handed|Lumsden E.|DEU|Right-Handed|1.0||68.0|0.0|0.0|2.0|0.0
hard|Opelka R.|DEU|Right-Handed|Fritz T.|DEU|Right-Handed|1.0||156.0|16.0|18.0|0.0|0.7699999999999998
clay|Kalovelonis M.|GRC|Right-Handed|De Rossi M.|SMR|Right-Handed|1.0||68.0|12.0|6.0|3.0|-2.19
clay|Kypson P.|DEU|Right-Handed|Holmgren A.|DNK|Right-Handed|1.0||2309.0|1.0|3.0|-2.0|-3.0500000000000003
clay|Sakamoto P.|BRA|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||-308.0|8.0|-2.0|7.0|0.40000000000000013
clay|Filipsky J.|CZE|Right-Handed|Bergevi F.|SWE|Right-Handed|1.0||68.0|-3.0|0.0|-1.0|0.40000000000000013
Varioussurfaces|Gomez L.|MEX|Left-Handed|Quinn E.|DEU|Right-Handed|0.0|10.0|-87.0|-6.0|-7.0|9.0|0.0
clay|Feucht M.|DEU|Left-Handed|Donski A.|BGR|Right-Handed|1.0||303.0|-2.0|-3.0|3.0|0.40000000000000013
hard|Van Rijthoven T.|NLD|Right-Handed|Bourgue M.|FRA|Right-Handed|0.0|-3.0|-223.0|6.0|0.0|-3.0|-0.42000000000000015
clay|Lamasine T.|FRA|Right-Handed|Haider-Maurer A.|AUT|Right-Handed|0.0|-7.0|108.0|-20.0|-8.0|-6.0|-0.40000000000000013
clay|Navone M.|ARG|Right-Handed|Frunza N.|ROU|Right-Handed|1.0||68.0|0.0|0.0|-3.0|1.97
clay|Haider-Maurer A.|AUT|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||-108.0|20.0|8.0|6.0|0.40000000000000013
clay|Alvarez N.|PER|Right-Handed|Pereira J.|BRA|Right-Handed|0.0|-7.0|-68.0|6.0|5.0|-5.0|-0.9199999999999999
clay|Crepatte B.|FRA|Right-Handed|Grigelis L.|LTU|Right-Handed|1.0||105.0|-5.0|2.0|-4.0|0.40000000000000013
clay|Mridha J.|SWE|Right-Handed|Yitbarek S.|SWE|Right-Handed|0.0|5.0|-68.0|2.0|3.0|6.0|-1.91
clay|Brancaccio R.|ITA|Right-Handed|Kelly D.|AUS|Right-Handed|0.0|-7.0|-163.0|-6.0|-2.0|-7.0|-0.40000000000000013
clay|Kracman A.|SVN|Right-Handed|Scholl M.|DEU|Right-Handed|1.0||68.0|0.0|0.0|15.0|0.40000000000000013
clay|Agarwal R.|IND|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||68.0|-5.0|-10.0|6.0|4.489999999999999
clay|Cabral F.|PRT|Left-Handed|Giacomini L.|ITA|Right-Handed|1.0||68.0|15.0|15.0|1.0|1.7899999999999998
hard|Svrcina D.|CZE|Right-Handed|Bonzi B.|FRA|Right-Handed|1.0||-434.0|-8.0|-7.0|-7.0|2.0700000000000003
clay|Descotte M.|ARG|Right-Handed|Montsi K.|DEU|Right-Handed|1.0||68.0|9.0|6.0|9.0|-3.8900000000000006
clay|Reymond A.|FRA|Left-Handed|Zahraj P.|DEU|Right-Handed|1.0||68.0|-5.0|-5.0|0.0|0.40000000000000013
clay|Niklas-Salminen P.|FIN|Left-Handed|Reinwein S.|DEU|Left-Handed|1.0||68.0|11.0|8.0|-5.0|0.40000000000000013
clay|Rinderknech A.|FRA|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-2203.0|9.0|13.0|4.0|0.7099999999999997
clay|Beale J.|AUS|Left-Handed|Bosio G.|ITA|Right-Handed|0.0|2.0|-68.0|5.0|8.0|6.0|-1.42
hard|Isner J.|DEU|Right-Handed|Sock J.|DEU|Right-Handed|0.0|6.0|1365.0|20.0|17.0|8.0|-1.5900000000000003
hard|Papac T.|AUS|Right-Handed|Hoole C.|AUS|Right-Handed|1.0||68.0|-3.0|6.0|8.0|1.9
clay|Tirante T.|ARG|Right-Handed|Luz O.|BRA|Right-Handed|0.0|-3.0|174.0|0.0|5.0|-3.0|-1.33
clay|Sachko V.|UKR|Right-Handed|Etcheverry T.|ARG|Right-Handed|1.0||-200.0|-14.0|-13.0|2.0|1.45
clay|Kirkin E.|TUR|Right-Handed|Kotzen A.|DEU|Right-Handed|0.0|4.0|-222.0|-5.0|-5.0|1.0|-1.92
clay|Giacomini L.|ITA|Right-Handed|Cabral F.|PRT|Left-Handed|0.0|0.0|-68.0|-15.0|-15.0|-1.0|-1.7899999999999998
Varioussurfaces|Hoogmartens A.|BEL|Right-Handed|Vilardo F.|ITA|Right-Handed|0.0|-16.0|-68.0|8.0|7.0|-7.0|1.17
clay|Spasibo D.|RUS|Right-Handed|Bakshi A.|GEO|Left-Handed|1.0||68.0|0.0|0.0|-4.0|3.58
clay|Kravchenko G.|UKR|Right-Handed|Satral J.|CZE|Right-Handed|1.0||68.0|-19.0|-8.0|-10.0|0.40000000000000013
clay|Leischner A.|DEU|Right-Handed|Barrena A.|ARG|Right-Handed|1.0||68.0|0.0|0.0|1.0|0.40000000000000013
clay|Yang J.|DEU|Right-Handed|Bega A.|ITA|Right-Handed|1.0||177.0|10.0|12.0|-6.0|0.40000000000000013
clay|Ruepke L.|DEU|Right-Handed|Hellfritsch L.|DEU|Right-Handed|0.0|5.0|-68.0|7.0|-5.0|5.0|-0.40000000000000013
clay|Urrutia L.|CHL|Right-Handed|van der Meer N.|NLD|Right-Handed|1.0||68.0|0.0|0.0|-5.0|0.40000000000000013
clay|Reis Da Silva J.|BRA|Right-Handed|Vale D.|PRT|Right-Handed|0.0|-1.0|-68.0|1.0|-8.0|-1.0|-1.03
Varioussurfaces|Knoop H.|NLD|Right-Handed|Dhoe B.|BEL|Right-Handed|1.0||68.0|0.0|0.0|-2.0|1.1400000000000001
clay|Hirschmueller C.|DEU|Right-Handed|Wedl C.|AUT|Left-Handed|0.0|-6.0|-68.0|9.0|13.0|-6.0|-0.40000000000000013
clay|Lopez Montagud C.|ESP|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|0.0|-12.0|-68.0|0.0|0.0|-12.0|0.6300000000000001
clay|Sels J.|NLD|Right-Handed|Dornbusch M.|DEU|Right-Handed|0.0|-3.0|-68.0|5.0|3.0|-4.0|-0.40000000000000013
clay|Barranco Cosano J.|ESP|Left-Handed|Esteve Lobato E.|ESP|Right-Handed|1.0||68.0|-11.0|-13.0|-4.0|-1.3800000000000001
hard|Bouzige M.|AUS|Right-Handed|Oster S.|AUS|Right-Handed|0.0|0.0|-68.0|0.0|-5.0|1.0|-10.18
clay|Donski A.|BGR|Right-Handed|Feucht M.|DEU|Left-Handed|0.0|-1.0|-303.0|2.0|3.0|-3.0|-0.40000000000000013
clay|Rosenkranz M.|DEU|Left-Handed|Holmgren A.|DNK|Right-Handed|1.0||289.0|0.0|0.0|-1.0|-0.32000000000000006
clay|Laurent T.|FRA|Right-Handed|Mayot H.|FRA|Right-Handed|0.0|3.0|149.0|7.0|7.0|4.0|-0.40000000000000013
clay|Lopez San Martin A.|ESP|Right-Handed|Hardt N.|DEU|Right-Handed|1.0||-67.0|-14.0|-5.0|4.0|1.2800000000000002
clay|Diez S.|CAN|Right-Handed|Ehrenschneider N.|DEU|Right-Handed|1.0||85.0|-2.0|-10.0|10.0|0.40000000000000013
hard|Jones S.|AUS|Right-Handed|Viiala Z.|AUS|Right-Handed|0.0|5.0|-68.0|0.0|0.0|8.0|-6.65
clay|Bergevi F.|SWE|Right-Handed|Filipsky J.|CZE|Right-Handed|0.0|2.0|-68.0|3.0|0.0|1.0|-0.40000000000000013
hard|Carreno-Busta P.|ESP|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-1086.0|-9.0|-10.0|5.0|-0.6499999999999999
clay|Egea F.|ARG|Right-Handed|Bensoussan S.|FRA|Right-Handed|1.0||68.0|10.0|15.0|-5.0|0.40000000000000013
clay|Holmgren A.|DNK|Right-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|-1.0|-289.0|0.0|0.0|1.0|0.32000000000000006
hard|Marinkov P.|AUS|Right-Handed|Court J.|AUS|Right-Handed|1.0||68.0|-14.0|-3.0|-6.0|0.9199999999999999
clay|Dembek M.|POL|Right-Handed|Boborykin A.|RUS|Right-Handed|0.0|-1.0|-68.0|15.0|11.0|-1.0|-3.48
clay|Darderi L.|ITA|Right-Handed|Madaras D.|SWE|Left-Handed|0.0|-4.0|134.0|-7.0|-6.0|-4.0|0.6799999999999997
clay|Steinegger Y.|CHE|Right-Handed|Lenz M.|DEU|Right-Handed|1.0||68.0|0.0|0.0|-10.0|0.40000000000000013
clay|Peck J.|CAN|Right-Handed|Nakagawa N.|JPN|Right-Handed|1.0||68.0|3.0|16.0|-2.0|2.0999999999999996
clay|Tashbulatov D.|KAZ|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||68.0|0.0|0.0|1.0|5.07
clay|Kolar Z.|CZE|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||-91.0|6.0|0.0|4.0|-1.8399999999999999
clay|Reuter Y.|BEL|Right-Handed|Charlos T.|DEU|Right-Handed|0.0|5.0|-68.0|6.0|10.0|4.0|-0.40000000000000013
clay|Madaras D.|SWE|Left-Handed|Darderi L.|ITA|Right-Handed|1.0||-134.0|7.0|6.0|4.0|-0.6799999999999997
clay|Shevchenko A.|KAZ|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|-4.0|91.0|-6.0|0.0|-4.0|1.8399999999999999
Varioussurfaces|Kang K.|DEU|Right-Handed|Boyer T.|DEU|Right-Handed|1.0||68.0|0.0|0.0|-4.0|0.98
clay|Presuhn B.|DEU|Right-Handed|Walder J.|DEU|Right-Handed|1.0||68.0|0.0|0.0|0.0|0.40000000000000013
clay|Nakagawa N.|JPN|Right-Handed|Peck J.|CAN|Right-Handed|0.0|4.0|-68.0|-3.0|-16.0|2.0|-2.0999999999999996
clay|Zahraj P.|DEU|Right-Handed|Reymond A.|FRA|Left-Handed|0.0|-1.0|-68.0|5.0|5.0|0.0|-0.40000000000000013
clay|Jaloviec M.|CZE|Left-Handed|Mayer-Tischer P.|DEU|Right-Handed|0.0|-11.0|-68.0|-6.0|-5.0|-11.0|-0.40000000000000013
clay|Penzkofer F.|DEU|Right-Handed|Joncour R.|FRA|Left-Handed|1.0||68.0|-2.0|-3.0|-3.0|0.40000000000000013
clay|Otte O.|DEU|Right-Handed|Stodder T.|DEU|Right-Handed|0.0|2.0|234.0|13.0|13.0|3.0|-0.40000000000000013
clay|Satral J.|CZE|Right-Handed|Kravchenko G.|UKR|Right-Handed|0.0|8.0|-68.0|19.0|8.0|10.0|-0.40000000000000013
hard|Bonzi B.|FRA|Right-Handed|Svrcina D.|CZE|Right-Handed|0.0|4.0|434.0|8.0|7.0|7.0|-2.0700000000000003
clay|Kirkin E.|TUR|Right-Handed|Friberg K.|SWE|Right-Handed|0.0|0.0|-222.0|-18.0|-5.0|0.0|-1.8
clay|Friberg K.|SWE|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||222.0|18.0|5.0|0.0|1.8
clay|van der Meer N.|NLD|Right-Handed|Urrutia L.|CHL|Right-Handed|0.0|4.0|-68.0|0.0|0.0|5.0|-0.40000000000000013
clay|Mayot H.|FRA|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||-149.0|-7.0|-7.0|-4.0|0.40000000000000013
clay|Huertas Del Pino A.|PER|Right-Handed|March C.|ECU|Right-Handed|0.0|-2.0|-68.0|0.0|0.0|6.0|0.19999999999999996
clay|Granollers-Pujol G.|ESP|Right-Handed|Haerteis J.|DEU|Left-Handed|0.0|7.0|-132.0|-10.0|-8.0|7.0|-0.40000000000000013
