Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Quimper challenger|1.17|4.87|Korda S.|USA|2015|75.0|193.0|right|24.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|indoors|20210126
Quimper challenger|1.88|1.86|Lestienne C.|France|2009|77.0|180.0|right|32.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|indoors|20210126
Quimper challenger|1.37|2.96|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20210126
Quimper challenger|1.41|2.83|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Cazaux A.|France|2019|||right|21.0|indoors|20210126
Quimper challenger|1.36|2.99|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|indoors|20210126
Quimper challenger|1.48|2.55|Bourgue M.|France|2010|83.0|188.0|right|30.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|indoors|20210126
Quimper challenger|1.60|2.26|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|indoors|20210126
Quimper challenger|2.18|1.64|Couacaud E.|France|2012|78.0|183.0|right|29.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20210126
UTR Pro Tennis Series 4|1.04|9.46|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Babinciuc I.|Moldavsko|2003|||right|38.0|clay|20210126
UTR Pro Tennis Series 4|1.22|4.03|Canas Garcia J.|Spain|2013|||right|27.0|Genov A.|Bulgaria|2019|||left|22.0|clay|20210126
UTR Pro Tennis Series 4|1.18|4.48|Bega A.|Italy|2007|68.0|173.0|right|33.0|Andrews M.|GreatBritain|2012|||right|29.0|clay|20210126
UTR Pro Tennis Series 4|1.06|8.08|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Dimitrov V.|Bulgaria|2019|||right||clay|20210126
UTR Pro Tennis Series 4|1.28|3.41|Folliot Q.|France|2015|||right|25.0|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|clay|20210126
UTR Pro Tennis Series 4|1.28|3.41|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Cabrera Bello I.|Spain|2020|||right|22.0|clay|20210126
UTR Pro Tennis Series 4|5.09|1.14|Pujol Navarro B.|Spain|2017|||left|22.0|Cekirge K.|Turkey|2016|||right|24.0|clay|20210126
UTR Pro Tennis Series 4|8.98|1.05|Christensen C.|Norway|2021|||right|22.0|Pla Malfeito J.|Spain|2010|||right|29.0|clay|20210126
UTR Pro Tennis Series|1.11|5.59|Van Rensburg S.|Australia|2015|||right|23.0|Fitzgerald A.|Australia|2002|||right|39.0|hard|20210126
