Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Donski A.|BGR|Right-Handed|Faria L.|PRT|Right-Handed|0.0|0.0|-289.0|2.0|3.0|1.0|0.20999999999999996
Varioussurfaces|Cozbinov A.|FRA|Right-Handed|Pannu K.|NZL|Right-Handed|0.0|5.0|293.0|0.0|0.0|2.0|-0.40000000000000013
Varioussurfaces|Kellovsky D.|CZE|Right-Handed|Martinez M.|CHE|Right-Handed|1.0||-56.0|8.0|8.0|2.0|-0.020000000000000018
Varioussurfaces|Novikov D.|ITA|Right-Handed|Pinnington Jones J.|FRA|Right-Handed|1.0||-109.0|13.0|8.0|9.0|0.79
clay|Coppejans K.|BEL|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|1.0||254.0|-12.0|-8.0|7.0|0.6499999999999999
Varioussurfaces|Marquiselli V.|ARG|Right-Handed|Garcia Mestre J.|ESP|Right-Handed|0.0|0.0|56.0|0.0|0.0|0.0|-6.45
Varioussurfaces|Pavlenko P.|DEU|Right-Handed|Baris O.|FRA|Right-Handed|1.0||-56.0|0.0|0.0|2.0|7.05
Varioussurfaces|Yunis F.|CHE|Right-Handed|Gagliardo L.|ITA|Right-Handed|1.0||-56.0|0.0|0.0|-2.0|0.6500000000000001
Varioussurfaces|Mcintosh E.|FRA|Right-Handed|Marinescu M.|ROU|Right-Handed|0.0|7.0|56.0|0.0|0.0|7.0|0.4500000000000002
hard|Berrettini M.|ITA|Right-Handed|Harris L.|ITA|Right-Handed|0.0|2.0|3535.0|15.0|3.0|1.0|-2.51
hard|Rinderknech A.|FRA|Right-Handed|Cerundolo F.|ARG|Right-Handed|0.0|5.0|288.0|8.0|11.0|3.0|-1.53
clay|Sharma T.|IND|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||-56.0|0.0|0.0|1.0|10.81
Varioussurfaces|Zmak D.|HRV|Right-Handed|Galik M.|SVK|Right-Handed|0.0|15.0|56.0|4.0|0.0|9.0|-6.59
Varioussurfaces|Schinas S.|GRC|Right-Handed|Abibsi M.|DZA|Right-Handed|1.0||-56.0|0.0|0.0|5.0|2.85
Varioussurfaces|Antonescu V.|ROU|Right-Handed|Lazov A.|BGR|Left-Handed|1.0||196.0|13.0|0.0|0.0|4.91
clay|Angele J.|FRA|Right-Handed|Holt B.|ITA|Right-Handed|0.0|0.0|185.0|11.0|21.0|-2.0|2.23
clay|Wojcik Y.|POL|Left-Handed|Singh D.|IND|Right-Handed|1.0||-56.0|6.0|5.0|-1.0|-2.41
Varioussurfaces|Gola A.|ITA|Right-Handed|Butler S.|ITA|Left-Handed|0.0|-5.0|56.0|-8.0|-2.0|-7.0|2.3
clay|Shevchenko A.|KAZ|Right-Handed|Liutarevich I.|BLR|Right-Handed|0.0|-4.0|56.0|-8.0|0.0|-5.0|-6.289999999999999
clay|Ponchet M.|FRA|Left-Handed|Reymond A.|FRA|Left-Handed|1.0||-56.0|5.0|5.0|-5.0|4.43
clay|Pena E.|COL|Right-Handed|Hernandez Serrano J.|MEX|Right-Handed|1.0||-56.0|8.0|10.0|-5.0|6.72
clay|Bertola R.|CHE|Right-Handed|Guerrieri A.|ITA|Left-Handed|1.0||-56.0|0.0|0.0|0.0|-0.7999999999999998
Varioussurfaces|Mazza M.|ITA|Right-Handed|Piraino G.|ITA|Left-Handed|0.0|3.0|56.0|0.0|0.0|5.0|-0.29000000000000004
clay|Agarwal R.|IND|Right-Handed|Mukund S.|IND|Right-Handed|1.0||123.0|-5.0|-10.0|1.0|2.28
clay|Serafini M.|ITA|Right-Handed|Florig P.|DEU|Right-Handed|1.0||-56.0|0.0|0.0|1.0|-0.74
hard|Bonzi B.|FRA|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-2586.0|0.0|-3.0|5.0|2.9600000000000004
Varioussurfaces|Siniakov D.|CZE|Right-Handed|Isomura K.|JPN|Right-Handed|1.0||-56.0|0.0|0.0|0.0|-3.8499999999999996
Varioussurfaces|Isomura K.|JPN|Right-Handed|Siniakov D.|CZE|Right-Handed|0.0|-2.0|56.0|0.0|0.0|0.0|3.8499999999999996
clay|Giustino L.|ITA|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||36.0|1.0|-8.0|1.0|1.7299999999999998
Varioussurfaces|Zielinski M.|POL|Right-Handed|Vasiliauskas M.|LTU|Right-Handed|0.0|-1.0|56.0|0.0|0.0|1.0|-0.79
Varioussurfaces|Taddia L.|ITA|Right-Handed|Langmajer D.|CZE|Right-Handed|0.0|-1.0|56.0|0.0|0.0|-1.0|-0.6699999999999999
clay|Sebesta J.|CHE|Right-Handed|Feldbausch K.|CHE|Right-Handed|1.0||-56.0|0.0|0.0|3.0|4.77
