Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Geneva|2.91|1.41|Paire B.|France|2007|80.0|196.0|right|35.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|clay|20220516
Geneva|2.95|1.40|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20220516
Geneva|1.59|2.35|Gasquet R.|France|2002|79.0|183.0|right|38.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|clay|20220516
Geneva|1.27|3.72|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|clay|20220516
Geneva|1.52|2.52|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Giron M.|USA|2008|77.0|180.0|right|31.0|clay|20220516
Lyon|1.12|6.29|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Simon G.|France|2002|70.0|183.0|right|39.0|clay|20220516
Lyon|1.24|4.02|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20220516
Lyon|1.20|4.54|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Tsonga J.|France|2002|93.0|188.0|right|39.0|clay|20220516
Lyon|5.31|1.15|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20220516
Lyon|1.49|2.59|Otte O.|Germany|2010|79.0|193.0|right|31.0|Pouille L.|France|2009|84.0|185.0|right|30.0|clay|20220516
Lyon|1.45|2.74|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|clay|20220516
Lyon|1.47|2.66|Humbert U.|France|2014|73.0|188.0|left|26.0|Barrere G.|France|2009|80.0|183.0|right|30.0|clay|20220516
Shymkent 2 challenger|1.06|8.34|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Tashbulatov D.|Kazakhstan|2015|||right|24.0|clay|20220516
Shymkent 2 challenger|2.85|1.40|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|clay|20220516
Shymkent 2 challenger|1.37|2.94|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Lavagno E.|Italy|2014|||left|26.0|clay|20220516
Shymkent 2 challenger|2.12|1.68|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20220516
