Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Evans D.|ITA|Right-Handed|Dimitrov G.|BGR|Right-Handed|0.0|2.0|-279.0|-6.0|-16.0|1.0|1.84
clay|Meshulam A.|ISR|Right-Handed|Bazilevskiy V.|ISR|Right-Handed|1.0||-89.5|-2.5|-2.0|-1.0|3.66
clay|Shumsky A.|AUS|Right-Handed|Kim M.|KOR|Right-Handed|0.0|-3.0|89.5|2.5|2.0|3.0|3.1099999999999994
clay|Andujar P.|ESP|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||-217.5|0.0|-5.0|14.0|0.9099999999999999
hard|Kirchheimer S.|DEU|Right-Handed|Vandecasteele Q.|ITA|Right-Handed|1.0||-89.5|-1.0|0.0|7.0|0.2699999999999998
clay|Ng K.|HKG|Right-Handed|Agarwal A.|IND|Right-Handed|0.0|2.0|89.5|2.5|2.0|0.0|-3.1099999999999994
clay|Lane L.|DEU|Right-Handed|Sanchez Jover E.|ESP|Right-Handed|1.0||-89.5|-2.5|-2.0|-1.0|3.2600000000000002
clay|Salazar D.|COL|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||-89.5|-2.5|-2.0|4.0|2.8999999999999995
clay|Blair A.|DEU|Right-Handed|Forti F.|ITA|Right-Handed|1.0||-89.5|-2.5|-8.0|10.0|3.2600000000000002
clay|Waite C.|DEU|Right-Handed|Hampel L.|AUT|Right-Handed|1.0||-89.5|-0.5|-5.0|6.0|3.2600000000000002
clay|De Gasper G.|ITA|Right-Handed|de Schepper K.|FRA|Left-Handed|1.0||-89.5|-22.5|-20.0|-13.0|7.05
clay|Martinez P.|ESP|Right-Handed|Cecchinato M.|ITA|Right-Handed|0.0|-3.0|-134.0|-2.0|0.0|-4.0|-3.2600000000000002
clay|Saville L.|AUS|Right-Handed|Becroft I.|NZL|Right-Handed|0.0|10.0|-42.0|5.5|5.0|7.0|-3.45
clay|Jones L.|JPN|Right-Handed|Hermassi R.|TUN|Right-Handed|0.0|-2.0|89.5|2.5|2.0|4.0|6.98
clay|Hodkin S.|ITA|Right-Handed|Coquelin H.|DEU|Right-Handed|0.0|6.0|89.5|12.5|2.0|7.0|-6.47
clay|Fondriest M.|ITA|Right-Handed|Mazzeo A.|ITA|Right-Handed|0.0|-4.0|89.5|2.5|2.0|-7.0|6.98
clay|Mathews B.|PER|Right-Handed|Zeitune G.|ARG|Right-Handed|1.0||-89.5|-2.5|-2.0|4.0|1.4900000000000002
clay|Kim M.|KOR|Right-Handed|Shumsky A.|AUS|Right-Handed|1.0||-89.5|-2.5|-2.0|-3.0|-3.1099999999999994
clay|Kovac T.|SVN|Right-Handed|Veselic L.|HRV|Right-Handed|0.0|-6.0|89.5|-3.0|5.0|-4.0|-6.98
clay|Fedorov T.|BLR|Right-Handed|Lin P.|DEU|Right-Handed|0.0|-1.0|89.5|2.5|2.0|0.0|-0.020000000000000018
clay|Birrell C.|AUS|Right-Handed|Soemarno G.|IDN|Right-Handed|0.0|-1.0|89.5|2.5|2.0|1.0|-5.45
clay|Widyarohmadhiansyah F.|IDN|Right-Handed|Chaiyarin C.|THA|Right-Handed|1.0||-89.5|-2.5|-2.0|-1.0|5.45
clay|Mazzeo A.|ITA|Right-Handed|Fondriest M.|ITA|Right-Handed|1.0||-89.5|-2.5|-2.0|7.0|-6.98
clay|Khomich A.|BLR|Right-Handed|Anisic S.|HRV|Right-Handed|0.0|9.0|89.5|2.5|8.0|3.0|-1.7
clay|Torres Zea J.|PER|Right-Handed|Cavero J.|PER|Right-Handed|1.0||-89.5|-2.5|-2.0|-8.0|1.4900000000000002
