Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Riedi L.|CHE|Right-Handed|Added D.|FRA|Right-Handed|0.0|-5.0|-266.0|4.0|0.0|-3.0|-1.6799999999999997
indoors|Sekulic P.|AUS|Right-Handed|Kawachi K.|JPN|Right-Handed|0.0|-6.0|-50.0|10.0|13.0|-9.0|-3.61
indoors|Minakov M.|RUS|Right-Handed|Gima S.|ROU|Left-Handed|1.0||50.0|2.0|2.0|1.0|2.84
Varioussurfaces|Bailey A.|ARG|Right-Handed|Nguyen A.|BRA|Right-Handed|0.0|6.0|-50.0|-2.0|-2.0|6.5|-0.6799999999999999
Varioussurfaces|Da Silva G.|BRA|Right-Handed|Casays F.|FRA|Right-Handed|0.0|0.0|-50.0|-8.0|-2.0|-3.0|0.10999999999999988
indoors|Borza B.|ROU|Left-Handed|Medjedovic H.|SRB|Right-Handed|1.0||258.0|2.0|2.0|6.0|3.06
hard|Hurkacz H.|POL|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|-3.0|-4897.0|-2.0|-2.0|-1.0|2.6500000000000004
Varioussurfaces|Amoros Ramos P.|ESP|Right-Handed|Breazu V.|ROU|Right-Handed|0.0|8.0|-50.0|-2.0|-2.0|6.0|-3.6
clay|Darderi L.|ITA|Right-Handed|Kopriva V.|CZE|Right-Handed|1.0||-47.0|9.0|7.0|-5.0|0.77
Varioussurfaces|Casays F.|FRA|Right-Handed|Da Silva G.|BRA|Right-Handed|1.0||50.0|8.0|2.0|3.0|-0.10999999999999988
indoors|Otegui J.|ARG|Right-Handed|Villanueva G.|ARG|Right-Handed|1.0||120.0|13.0|16.0|-4.0|1.7399999999999998
Varioussurfaces|Esquici L.|BRA|Right-Handed|Bogo E.|BRA|Right-Handed|0.0|-10.0|-50.0|-2.0|-2.0|-8.0|0.10999999999999988
Varioussurfaces|Nguyen A.|BRA|Right-Handed|Bailey A.|ARG|Right-Handed|1.0||50.0|2.0|2.0|-6.5|0.6799999999999999
Varioussurfaces|Miguel L.|BRA|Right-Handed|Stefani Figlia B.|BRA|Right-Handed|0.0|-8.0|-50.0|-2.0|-2.0|-0.5|-3.87
Varioussurfaces|Pereira J.|BRA|Right-Handed|Casays F.|FRA|Right-Handed|0.0|10.0|-50.0|-4.0|-5.0|5.0|-8.98
indoors|Gojo B.|HRV|Right-Handed|Gray A.|ARG|Right-Handed|1.0||246.0|17.0|8.0|0.0|-1.27
indoors|Ilhan M.|TUR|Right-Handed|Snitari I.|BRA|Right-Handed|0.0|18.0|-243.0|2.0|6.0|15.0|1.4100000000000001
indoors|Kubler J.|AUS|Right-Handed|Dellavedova M.|AUS|Right-Handed|0.0|7.0|-84.0|-7.0|-13.0|7.0|-8.75
indoors|Atmane T.|FRA|Left-Handed|Weightman O.|ARG|Right-Handed|1.0||50.0|2.0|2.0|0.0|-3.5900000000000003
indoors|Li Z.|CHN|Right-Handed|Ouakaa A.|TUN|Right-Handed|0.0|12.0|-89.0|-1.0|0.0|12.0|-2.0700000000000003
Varioussurfaces|Morandais J.|GLP|Right-Handed|Zormann M.|BRA|Right-Handed|1.0||50.0|2.0|2.0|-7.0|5.93
clay|Kopriva V.|CZE|Right-Handed|Darderi L.|ITA|Right-Handed|0.0|4.0|47.0|-9.0|-7.0|5.0|-0.77
Varioussurfaces|Fernandez B.|BRA|Right-Handed|de Paula F.|BRA|Right-Handed|1.0||50.0|0.0|7.0|-15.0|4.39
clay|Barrientos N.|COL|Right-Handed|Kicker N.|ARG|Right-Handed|0.0|6.0|-136.0|0.0|-3.0|5.0|1.9000000000000001
clay|Guinard M.|FRA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||303.0|4.0|11.0|-1.0|-0.72
indoors|Duran T.|TUR|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||50.0|12.0|5.0|-8.0|6.989999999999999
Varioussurfaces|Laurent Y.|FRA|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|0.0|0.0|-50.0|-10.0|-13.0|2.0|-3.6
clay|Krstin P.|SRB|Right-Handed|Quiroz R.|ECU|Left-Handed|0.0|-5.0|27.0|-8.0|-10.0|-3.0|1.5899999999999999
indoors|Aboian V.|ARG|Left-Handed|Dellien M.|BOL|Right-Handed|1.0||50.0|2.0|2.0|-4.0|2.21
indoors|Vanshelboim E.|UKR|Right-Handed|Walkin B.|BRA|Right-Handed|0.0|-5.0|-50.0|1.0|0.0|-7.0|-1.92
Varioussurfaces|Schiessl J.|BRA|Left-Handed|Reis Da Silva J.|BRA|Right-Handed|1.0||50.0|3.0|10.0|-4.0|3.87
Varioussurfaces|Nanda G.|ARG|Right-Handed|Lothringer G.|BRA|Right-Handed|0.0|6.0|-50.0|-2.0|-2.0|-3.0|-8.98
indoors|Boehler D.|DEU|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|8.0|-50.0|-2.0|-2.0|6.0|0.18999999999999995
indoors|Harris A.|AUS|Right-Handed|Cavrak K.|AUS|Right-Handed|1.0||7.0|5.0|0.0|7.0|-5.9399999999999995
Varioussurfaces|Vankan M.|DEU|Right-Handed|Sarda Marti X.|ESP|Right-Handed|0.0|4.0|-50.0|-2.0|-2.0|3.0|-3.6
clay|Alvarez Varona N.|ESP|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-551.0|4.0|5.0|-4.0|6.27
clay|Elias G.|PRT|Right-Handed|Vavassori A.|ITA|Right-Handed|0.0|5.0|278.0|-2.0|-10.0|4.0|-0.3899999999999999
clay|Quiroz R.|ECU|Left-Handed|Krstin P.|SRB|Right-Handed|1.0||-27.0|8.0|10.0|3.0|-1.5899999999999999
indoors|Akkoyun U.|TUR|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||146.0|13.0|5.0|0.0|6.5200000000000005
