Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Strode I.|FRA|Right-Handed|Claverie L.|ITA|Right-Handed|1.0||9.0|-3.0|0.0|5.0|0.9800000000000002
Varioussurfaces|Demulling W.|FRA|Right-Handed|Fishback R.|ITA|Right-Handed|1.0||9.0|0.0|2.0|2.0|5.279999999999999
grass|Hsu Y.|FRA|Right-Handed|Cazaux A.|FRA|Right-Handed|1.0||-56.0|-8.0|-5.0|4.0|1.6499999999999997
Varioussurfaces|Li Z.|CHN|Right-Handed|Bai Y.|CHN|Right-Handed|1.0||-10.0|-2.0|0.0|-11.0|1.06
hard|Hurrion M.|ITA|Right-Handed|Singh D.|IND|Right-Handed|0.0|-4.0|-9.0|0.0|-2.0|1.0|-0.26
Varioussurfaces|Yu B.|CHN|Right-Handed|Jin Y.|CHN|Right-Handed|1.0||9.0|0.0|2.0|2.0|1.46
hard|Kimhi O.|ISR|Right-Handed|Ly N.|FRA|Right-Handed|0.0|-7.0|-9.0|9.0|8.0|-6.0|1.06
clay|Agamenone F.|ITA|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-43.0|4.0|5.0|7.0|1.4800000000000002
Varioussurfaces|Malgiaritta M.|CHE|Right-Handed|Jirousek T.|CZE|Right-Handed|1.0||9.0|0.0|2.0|-1.0|1.7
clay|Privara P.|SVK|Right-Handed|Coppejans K.|BEL|Right-Handed|1.0||9.0|10.0|5.0|-10.0|3.93
hard|Statham R.|NZL|Right-Handed|Chappell N.|FRA|Left-Handed|0.0|8.0|-61.0|-2.0|0.0|6.0|0.42999999999999994
Varioussurfaces|Misasi G.|ITA|Right-Handed|Peiro Serrano A.|ESP|Right-Handed|0.0|3.0|-9.0|0.0|-2.0|-1.0|-2.91
clay|Tseng C.|FRA|Right-Handed|Caruso S.|ITA|Right-Handed|1.0||-81.0|-15.0|-10.0|-8.0|-0.77
Varioussurfaces|Rivera H.|FRA|Right-Handed|Vandecasteele Q.|ITA|Right-Handed|1.0||9.0|0.0|2.0|2.0|-1.1
Varioussurfaces|Carnevalle L.|ARG|Right-Handed|March C.|ECU|Right-Handed|0.0|-3.0|-9.0|0.0|-2.0|-2.0|0.9999999999999998
grass|Otte O.|DEU|Right-Handed|Barrere G.|FRA|Right-Handed|1.0||-384.0|-1.0|10.0|1.0|-0.44999999999999996
Varioussurfaces|Yue C.|HKG|Right-Handed|Yin B.|ITA|Right-Handed|1.0||9.0|0.0|2.0|-1.0|1.3200000000000003
Varioussurfaces|Lucero J.|ARG|Right-Handed|Romano G.|ARG|Right-Handed|1.0||9.0|0.0|2.0|6.0|-0.8099999999999998
Varioussurfaces|Summers M.|FRA|Left-Handed|Rollins P.|ITA|Right-Handed|1.0||9.0|0.0|2.0|2.0|0.98
Varioussurfaces|Heck H.|ITA|Right-Handed|Ribero F.|ARG|Right-Handed|0.0|-4.0|-9.0|-4.0|-5.0|-3.0|-2.29
grass|Noguchi R.|JPN|Right-Handed|Broady L.|ITA|Left-Handed|1.0||-266.0|-15.0|-15.0|-5.0|2.79
hard|Ly N.|FRA|Right-Handed|Kimhi O.|ISR|Right-Handed|1.0||9.0|-9.0|-8.0|6.0|-1.06
Varioussurfaces|Chundu S.|FRA|Right-Handed|Donarski S.|CAN|Right-Handed|1.0||9.0|0.0|2.0|-8.0|0.030000000000000027
hard|Larwig N.|DEU|Right-Handed|Matusevich A.|ITA|Right-Handed|1.0||9.0|0.0|2.0|-1.0|4.37
Varioussurfaces|Gaal C.|AUS|Right-Handed|Heger T.|DEU|Right-Handed|1.0||9.0|0.0|2.0|2.0|0.0
Varioussurfaces|Habib A.|ITA|Right-Handed|Novakovic N.|SRB|Right-Handed|0.0|4.0|-9.0|0.0|-2.0|-2.0|0.44000000000000017
Varioussurfaces|Maginley H.|ATG|Right-Handed|Rogers A.|ITA|Right-Handed|1.0||9.0|10.0|10.0|4.0|2.05
hard|Cadenasso G.|ITA|Right-Handed|Friberg K.|SWE|Right-Handed|1.0||9.0|-13.0|0.0|-6.0|9.030000000000001
clay|Debru G.|FRA|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|-9.0|-80.0|2.0|-2.0|-9.0|2.9000000000000004
hard|Yang J.|DEU|Right-Handed|Zhou Y.|CHN|Right-Handed|1.0||9.0|-7.0|-8.0|8.0|-0.15999999999999992
hard|Echeverria J.|ESP|Right-Handed|Perez Sanz D.|ESP|Right-Handed|0.0|-7.0|-9.0|0.0|-2.0|-8.0|-1.2200000000000002
clay|Molcan A.|SVK|Left-Handed|Burruchaga R.|ARG|Right-Handed|0.0|4.0|328.0|-5.0|-7.0|4.0|-3.98
Varioussurfaces|Nolan W.|ITA|Right-Handed|Smith R.|FRA|Left-Handed|0.0|-5.0|-9.0|3.0|-8.0|-1.0|1.3100000000000003
Varioussurfaces|Terry M.|FRA|Right-Handed|Ilagan A.|ITA|Left-Handed|1.0||9.0|0.0|2.0|2.0|1.8699999999999999
hard|Kalender A.|HRV|Right-Handed|Horvat R.|HRV|Right-Handed|0.0|-1.0|-9.0|0.0|-2.0|0.0|0.7299999999999998
grass|Mpetshi Perricard G.|FRA|Right-Handed|Thompson J.|AUS|Right-Handed|1.0||-216.0|-4.0|2.0|-9.0|3.05
clay|Arnaboldi A.|ITA|Left-Handed|Munar J.|ESP|Right-Handed|1.0||-519.0|-4.0|-3.0|9.0|4.32
hard|Mochizuki Y.|JPN|Right-Handed|Mitsui S.|JPN|Right-Handed|0.0|5.0|-9.0|-18.0|-12.0|4.0|0.010000000000000009
hard|Bertuccioli F.|ITA|Right-Handed|Binda A.|ITA|Right-Handed|0.0|4.0|-9.0|0.0|-2.0|4.0|0.7999999999999998
hard|Bax F.|FRA|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|1.0||9.0|0.0|2.0|3.0|0.41999999999999993
Varioussurfaces|Claverie L.|ITA|Right-Handed|Strode I.|FRA|Right-Handed|0.0|-6.0|-9.0|3.0|0.0|-5.0|-0.9800000000000002
Varioussurfaces|Elyasi S.|IRN|Right-Handed|Souri K.|IRN|Right-Handed|0.0|-15.0|-9.0|0.0|-2.0|-12.0|-4.67
hard|Donev G.|BGR|Right-Handed|Radulov I.|BGR|Right-Handed|0.0|8.0|-9.0|-8.0|-5.0|9.0|0.8299999999999998
clay|Tabur C.|FRA|Right-Handed|Blanchet U.|FRA|Right-Handed|0.0|0.0|-9.0|-8.0|-15.0|-1.0|0.1299999999999999
hard|Lee D.|KOR|Right-Handed|Yamasaki J.|JPN|Right-Handed|0.0|0.0|-9.0|0.0|-5.0|-1.0|-0.8800000000000001
Varioussurfaces|Baroni N.|ITA|Right-Handed|Alazmeh T.|DEU|Right-Handed|1.0||9.0|0.0|2.0|0.0|-0.8099999999999998
hard|Khosla R.|IND|Right-Handed|Morolli A.|ITA|Right-Handed|0.0|-3.0|-9.0|0.0|-2.0|0.0|-0.030000000000000027
Varioussurfaces|Kim J.|FRA|Right-Handed|Nortey I.|GHA|Right-Handed|1.0||9.0|0.0|2.0|-1.0|1.81
clay|Diaz Acosta F.|ARG|Left-Handed|Janvier M.|FRA|Right-Handed|1.0||171.0|-7.0|-10.0|-4.0|-3.0300000000000002
hard|Rottgering M.|NLD|Left-Handed|Rojas O.|BEL|Right-Handed|0.0|-3.0|-9.0|0.0|-2.0|-7.0|0.47
Varioussurfaces|Nefve A.|ITA|Left-Handed|Shick B.|FRA|Right-Handed|0.0|5.0|-9.0|0.0|-2.0|4.0|-0.6600000000000001
