Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|2.19|1.60|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|Erler A.|Austria|2013|83.0|193.0|right|26.0||20201220
|2.06|1.67|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0||20201220
Battle of the Brits 3|1.36|3.00|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|indoors|20201220
Battle of the Brits 3|2.20|1.64|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|indoors|20201220
Battle of the Brits 3|2.11|1.70|Matusevich A.|GreatBritain|2017|||right|23.0|Ward J.|GreatBritain|2003|78.0|188.0|right|37.0|indoors|20201220
Battle of the Brits 3|1.59|2.27|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|indoors|20201220
UTR Pro Tennis Series 3|1.39|2.77|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|Varioussurfaces|20201220
UTR Pro Tennis Series 3|1.58|2.23|Bernard A.|USA|2019|||left|21.0|Ross M.|GreatBritain|2019|||right||Varioussurfaces|20201220
UTR Pro Tennis Series 3|1.58|2.23|Schuetze C.|Germany|2013|||right|31.0|Khouaja S.|Tunisia|2020|||right|21|Varioussurfaces|20201220
UTR Pro Tennis Series 3|1.58|2.23|Thursfield H.|GreatBritain|2017|||right|23.0|Hermassi R.|Tunisia|2020|||right|20|Varioussurfaces|20201220
UTR Pro Tennis Series 3|1.58|2.23|Verdier T.|France|2018|||right|21.0|Daou M.|Tunisia|2019|||right|33|Varioussurfaces|20201220
UTR Pro Tennis Series 3|1.58|2.23|Affes M.|Tunisia|2004|||right||Thursfield C.|GreatBritain|2020|||right|21|Varioussurfaces|20201220
