Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.02|19.60|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|hard|20210211
Australian Open|1.01|24.60|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20210211
Australian Open|1.08|8.33|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||hard|20210211
Australian Open|1.37|3.15|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20210211
Australian Open|1.44|2.81|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20210211
Australian Open|2.45|1.56|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20210211
Australian Open|1.06|9.76|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|hard|20210211
Australian Open|4.84|1.19|McDonald M.|USA|2009|73.0|178.0|right|29.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|hard|20210211
Australian Open|1.09|7.66|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20210211
Australian Open|1.13|6.14|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|hard|20210211
Australian Open|1.27|3.85|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|hard|20210211
Australian Open|1.74|2.11|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20210211
Australian Open|2.52|1.53|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|hard|20210211
Australian Open|1.63|2.28|Harris L.|RSA|2014|80.0|193.0|right|27.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20210211
Australian Open|1.03|13.89|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|hard|20210211
Australian Open|4.08|1.25|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20210211
Cherbourg challenger|1.59|2.26|Lestienne C.|France|2009|77.0|180.0|right|32.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20210211
Cherbourg challenger|3.07|1.35|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Hoang A.|France|2011|76.0|183.0|right|28.0|indoors|20210211
Cherbourg challenger|1.65|2.17|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|indoors|20210211
Cherbourg challenger|1.47|2.57|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|indoors|20210211
Potchefstroom challenger|1.31|3.29|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|hard|20210211
Potchefstroom challenger|1.46|2.60|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20210211
Potchefstroom challenger|1.44|2.68|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|hard|20210211
Potchefstroom challenger|1.31|3.25|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|hard|20210211
Biella 2 challenger|1.10|6.75|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|indoors|20210211
Biella 2 challenger|1.68|2.12|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20210211
