Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|2.30|1.62|Shelton B.|USA|2021|||left|21.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20220816
Cincinnati|1.17|5.10|Fritz T.|USA|2013|86.0|193.0|right|26.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20220816
Cincinnati|1.22|4.30|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20220816
Cincinnati|2.14|1.71|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20220816
Cincinnati|1.98|1.84|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20220816
Cincinnati|1.09|7.90|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|hard|20220816
Cincinnati|1.73|2.13|Paul T.|USA|2013|82.0|185.0|right|27.0|Brooksby J.|USA|2015|82.0|188.0|right|23.0|hard|20220816
Cincinnati|1.20|4.56|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20220816
Cincinnati|2.39|1.58|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20220816
Cincinnati|2.09|1.75|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20220816
Cincinnati|2.42|1.57|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20220816
Cincinnati|1.71|2.12|Korda S.|USA|2015|75.0|193.0|right|24.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20220816
Santo Domingo challenger|1.33|3.14|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Bueno G.|Peru|2018|||right|20.0|clay|20220816
Santo Domingo challenger|1.47|2.56|Burruchaga R.|Argentina|2018|||right|22.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20220816
Santo Domingo challenger|1.17|4.67|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Juarez F.|Italy|2014|||right|26.0|clay|20220816
Santo Domingo challenger|1.17|4.67|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|clay|20220816
Santo Domingo challenger|1.36|2.93|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|clay|20220816
Santo Domingo challenger|1.67|2.12|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Comesana F.|Argentina|2017|||right|23.0|clay|20220816
Santo Domingo challenger|1.12|5.63|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20220816
Santo Domingo challenger|1.21|4.10|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20220816
Santo Domingo challenger|1.64|2.18|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20220816
Santo Domingo challenger|1.19|4.41|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Bertran P.|DominicanRep.|2013|||right|28.0|clay|20220816
Vancouver challenger|1.22|4.04|Humbert U.|France|2014|73.0|188.0|left|26.0|Chidekh C.|France|2016|||right|23.0|hard|20220816
Vancouver challenger|1.43|2.70|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|hard|20220816
Vancouver challenger|1.33|3.18|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20220816
Vancouver challenger|1.20|4.32|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Guinard M.|France|2013|81.0|196.0|right|28.0|hard|20220816
Vancouver challenger|1.22|4.05|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|hard|20220816
Vancouver challenger|1.86|1.87|Simon G.|France|2002|70.0|183.0|right|39.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20220816
Vancouver challenger|1.16|4.93|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|hard|20220816
Vancouver challenger|1.53|2.41|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20220816
Vancouver challenger|1.40|2.83|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20220816
Vancouver challenger|1.61|2.22|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|hard|20220816
Vancouver challenger|1.42|2.74|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|hard|20220816
Grodzisk Mazowiecki challenger|1.50|2.49|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Potenza L.|Italy|2016|||right|24.0|hard|20220816
Grodzisk Mazowiecki challenger|2.20|1.63|Janowicz J.|Poland|2007|94.0|203.0|right|33.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|hard|20220816
Grodzisk Mazowiecki challenger|1.36|3.01|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Mikula M.|Poland|2017|||right|24.0|hard|20220816
Grodzisk Mazowiecki challenger|1.59|2.26|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|hard|20220816
