Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Davidovich Fokina A.|ESP|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-8417.0|-3.0|-15.0|-3.0|0.6799999999999997
clay|Paliska B.|FRA|Right-Handed|Goldenberg L.|ISR|Right-Handed|1.0||134.0|-0.5|-2.0|-2.0|-2.26
clay|Vrbensky M.|CZE|Right-Handed|Martin A.|SVK|Right-Handed|0.0|-11.0|-580.0|-18.0|-3.0|-10.0|0.8399999999999999
clay|Benya R.|ISR|Right-Handed|Deviatiarov M.|UKR|Right-Handed|1.0||134.0|-5.5|-5.0|-6.0|4.21
clay|Esteve Lobato E.|ESP|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|0.0|7.0|177.5|10.0|5.0|6.0|0.22999999999999998
clay|Roca Batalla O.|ESP|Right-Handed|Houkes M.|NLD|Left-Handed|0.0|10.0|-263.5|-2.5|-10.0|7.0|-2.8099999999999996
clay|Kawakami R.|JPN|Left-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|1.0||134.0|-8.0|-7.0|0.0|4.0
clay|Uzhylovsky V.|UKR|Right-Handed|Dimitrov M.|BGR|Right-Handed|0.0|9.0|-134.0|24.5|13.0|9.0|1.5099999999999998
clay|Van Assche L.|FRA|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||200.0|9.5|13.0|-7.0|0.6300000000000001
clay|Mpetshi Perricard G.|FRA|Right-Handed|Riedi L.|CHE|Right-Handed|1.0||389.5|-0.5|-2.0|-1.0|0.29000000000000004
clay|Rybakov A.|ARG|Left-Handed|Alcala Gurri M.|ESP|Right-Handed|0.0|6.0|-294.5|-9.5|2.0|6.0|-2.9899999999999998
clay|Kumar O.|ITA|Left-Handed|Heide G.|BRA|Right-Handed|1.0||-169.5|-0.5|-2.0|0.0|-3.17
clay|Bautista-Agut R.|ESP|Right-Handed|Isner J.|ARG|Right-Handed|1.0||-1132.5|-33.0|-25.0|-3.0|-2.2699999999999996
clay|Popyrin A.|AUS|Right-Handed|Sinner J.|ITA|Right-Handed|0.0|2.0|-1575.0|2.0|8.0|2.0|4.61
clay|Erel Y.|TUR|Left-Handed|Vanneste J.|BEL|Right-Handed|0.0|-6.0|-134.0|5.0|2.0|-7.0|0.95
clay|Vives Marcos P.|ESP|Right-Handed|Toledo Bague P.|ESP|Right-Handed|0.0|-6.0|-134.0|6.0|7.0|-6.0|0.5899999999999999
clay|Muller A.|FRA|Right-Handed|Zhang Z.|CHN|Right-Handed|0.0|0.0|34.0|-12.0|-10.0|0.0|-1.6099999999999999
clay|Montsi K.|ITA|Right-Handed|Patael B.|ISR|Right-Handed|1.0||134.0|-2.5|-5.0|-6.0|2.91
clay|Pichler D.|AUT|Right-Handed|Luz O.|BRA|Right-Handed|1.0||354.5|-8.0|-2.0|2.0|1.4100000000000001
clay|Paire B.|FRA|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-6251.0|-9.0|3.0|9.0|12.92
clay|Menezes J.|BRA|Right-Handed|Medjedovic H.|SRB|Right-Handed|0.0|9.0|317.0|3.5|2.0|6.0|-0.41000000000000014
clay|Sibille I.|MAR|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||134.0|4.5|8.0|-3.0|8.51
clay|Kawahashi Y.|JPN|Right-Handed|Lock B.|ZWE|Right-Handed|1.0||134.0|-8.5|-15.0|-5.0|0.07999999999999985
clay|Delbonis F.|ARG|Left-Handed|Ramos-Vinolas A.|ESP|Left-Handed|0.0|-1.0|-666.0|14.0|5.0|-3.0|-0.73
clay|Sanchez Jover C.|ESP|Left-Handed|Pinnington Jones J.|ITA|Right-Handed|0.0|5.0|-134.0|0.5|2.0|3.0|-0.6099999999999999
clay|Erler A.|AUT|Right-Handed|Dell'elba V.|ITA|Right-Handed|0.0|2.0|-271.5|5.5|10.0|1.0|-9.06
clay|Medvedev D.|RUS|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|0.0|3.0|8417.0|3.0|15.0|3.0|-0.6799999999999997
clay|Galarza J.|ARG|Right-Handed|Paz J.|ARG|Right-Handed|1.0||134.0|3.0|-2.0|1.0|0.27
clay|Barrios Vera M.|CHL|Right-Handed|Andreozzi G.|ARG|Right-Handed|1.0||-94.5|10.0|8.0|-7.0|0.5800000000000001
clay|Koepfer D.|DEU|Left-Handed|Garin C.|CHL|Right-Handed|1.0||-1038.0|-6.0|-5.0|2.0|1.5400000000000003
clay|Roberts J.|BHS|Right-Handed|Mikula M.|POL|Right-Handed|1.0||134.0|7.0|-2.0|3.0|-0.42999999999999994
clay|Jubb P.|ARG|Right-Handed|Noce G.|ITA|Right-Handed|0.0|-5.0|-390.5|-8.5|-3.0|-4.0|-5.6899999999999995
clay|Leshem E.|ISR|Right-Handed|Vatteroni L.|ITA|Right-Handed|0.0|5.0|-239.5|-7.5|0.0|4.0|-8.97
clay|Piraino G.|ITA|Left-Handed|Tokuda R.|JPN|Right-Handed|0.0|-5.0|-134.0|9.0|7.0|-6.0|0.8200000000000001
clay|Lehecka J.|CZE|Right-Handed|Otte O.|DEU|Right-Handed|1.0||46.0|1.0|-10.0|-9.0|0.42999999999999994
clay|Catarina L.|MCO|Right-Handed|Ricca G.|ITA|Right-Handed|0.0|-1.0|-304.5|2.5|2.0|-2.0|-6.01
clay|Domingues J.|PRT|Right-Handed|Gaio F.|ITA|Right-Handed|1.0||-242.0|-14.0|-2.0|-2.0|1.8399999999999999
clay|Vernier M.|CHL|Right-Handed|Maassen G.|ITA|Right-Handed|0.0|6.0|-134.0|-4.5|-5.0|2.0|-5.51
clay|Deviatiarov M.|UKR|Right-Handed|Benya R.|ISR|Right-Handed|0.0|3.0|-134.0|5.5|5.0|6.0|-4.21
clay|Houkes M.|NLD|Left-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||263.5|2.5|10.0|-7.0|2.8099999999999996
clay|Schwartzman D.|ARG|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||1678.0|-21.0|-15.0|2.0|0.6499999999999999
clay|Vidal Azorin J.|ESP|Right-Handed|Virtanen O.|FIN|Right-Handed|0.0|6.0|-205.5|-9.5|-5.0|8.0|0.6499999999999999
