Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Friendship Cup|||Tiurnev E.|Russia|2012|||right|27.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200521
Friendship Cup|1.11|6.00|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Vasilenko A.|Russia|2011|||right|29.0|clay|20200521
Friendship Cup|1.57|2.25|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20200521
Friendship Cup|1.57|2.25|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Igoshin A.|Russia|2010|92.0|191.0|right|32.0|clay|20200521
Friendship Cup|1.40|2.70|Komarov K.|Russia|2010|84.0|188.0|right|32.0|Nikitin V.|Russia|2018|||right|26.0|clay|20200521
Friendship Cup|1.40|2.70|Dzhanashia S.|Russia|2009|82.0|178.0|left|32.0|Gorbatenko V.|Russia|2018|||right|21.0|clay|20200521
International Tennis Series|1.20|4.10|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Michalek O.|Poland|2013|||right|28.0|hard|20200521
International Tennis Series|1.42|2.67|Mercier T.|USA|2015|77.0|191.0|right|33.0|Michalek O.|Poland|2013|||right|28.0|hard|20200521
International Tennis Series|1.42|2.63|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Seelig K.|USA|2013|79.0|175.0|right|26.0|hard|20200521
International Tennis Series|1.25|3.72|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|hard|20200521
International Tennis Series|1.25|3.68|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|hard|20200521
International Tennis Series|1.07|7.64|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|Carnevale-Miino T.|Italy|2016|||right|24.0|hard|20200521
International Tennis Series|1.61|2.20|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200521
International Tennis Series|1.02|14.99|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Carnevale-Miino T.|Italy|2016|||right|24.0|hard|20200521
International Tennis Series|1.24|3.70|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|hard|20200521
International Tennis Series|1.02|14.89|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Carnevale-Miino T.|Italy|2016|||right|24.0|hard|20200521
International Tennis Series|1.04|9.35|Blanch U.|USA|2014|78.0|188.0|right|26.0|Grinberg T.|France|2012|73.0|178.0|right|30.0|hard|20200521
Marbello Exhibition Series|2.80|1.39|Galka J.|Poland|2017|||right|24.0|Nazaruk D.|Poland|2013|||left|27.0|clay|20200521
Marbello Exhibition Series|2.70|1.42|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|clay|20200521
Marbello Exhibition Series|1.14|5.20|Wozniak M.|Poland|2018|||right|24.0|Adamek M.|Poland|2018|||right|23.0|clay|20200521
Marbello Exhibition Series|3.34|1.29|Galka J.|Poland|2017|||right|24.0|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|clay|20200521
Marbello Exhibition Series|1.09|6.56|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Adamek M.|Poland|2018|||right|23.0|clay|20200521
Marbello Exhibition Series|1.56|2.29|Nazaruk D.|Poland|2013|||left|27.0|Wozniak M.|Poland|2018|||right|24.0|clay|20200521
Tennis Point Exhibition Series 5|1.38|2.87|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Gelhardt L.|Germany|2011|82.0|191.0|right|29.0|clay|20200521
Tennis Point Exhibition Series 5|1.07|7.58|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Junaid R.|Australia|2002|||right|43.0|clay|20200521
