Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Safiullin R.|RUS|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||39.0|-8.0|0.0|2.0|-0.9400000000000002
clay|Faessler M.|CHE|Right-Handed|Huber D.|CHE|Right-Handed|1.0||112.5|-5.0|-2.0|-1.0|0.96
clay|Ruud C.|NOR|Right-Handed|Sonego L.|ITA|Right-Handed|0.0|0.0|2750.0|1.0|-8.0|-4.0|-4.8100000000000005
clay|Sinner J.|ITA|Right-Handed|McDonald M.|CHE|Right-Handed|0.0|-6.0|2782.5|3.0|10.0|-6.0|-7.699999999999999
clay|Imhof J.|CHE|Right-Handed|Talimaa N.|CHE|Right-Handed|1.0||112.5|-5.0|-2.0|8.0|0.96
clay|Statzberger T.|AUT|Right-Handed|Sieghartsleitner L.|AUT|Right-Handed|0.0|13.0|-112.5|5.0|0.0|-3.0|-1.7399999999999998
clay|Valent D.|CHE|Right-Handed|Willems J.|DEU|Left-Handed|0.0|0.0|-112.5|5.0|2.0|0.0|-0.96
clay|Simon G.|FRA|Right-Handed|Cilic M.|HRV|Right-Handed|1.0||-1304.0|-19.0|-15.0|4.0|3.3499999999999996
clay|Wickli L.|CHE|Right-Handed|Gruenig G.|CHE|Right-Handed|1.0||112.5|-5.0|-2.0|5.0|0.96
clay|Schwaerzler J.|AUT|Left-Handed|Traxler D.|AUT|Right-Handed|0.0|-6.0|-112.5|5.0|2.0|-17.0|-1.7399999999999998
clay|Schoen P.|CHE|Right-Handed|Kriesi B.|CHE|Right-Handed|0.0|0.0|-112.5|5.0|2.0|-8.0|-0.96
clay|Seelig K.|CHE|Right-Handed|Uchida K.|JPN|Right-Handed|0.0|-5.0|-14.0|5.0|-5.0|-3.0|0.3999999999999999
clay|Smeets M.|CHE|Right-Handed|Staeheli L.|CHE|Right-Handed|1.0||112.5|-5.0|-2.0|3.0|0.96
clay|Bernard A.|CHE|Left-Handed|Holt B.|CHE|Right-Handed|1.0||240.5|-7.0|-2.0|-5.0|4.779999999999999
clay|Shevchenko A.|KAZ|Right-Handed|Gojowczyk P.|DEU|Right-Handed|0.0|-12.0|-325.0|-13.0|-3.0|-12.0|-1.7399999999999998
clay|Schaer J.|CHE|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||110.5|-8.0|-10.0|-15.0|0.96
clay|Kumar O.|CHE|Left-Handed|Li Z.|CHN|Right-Handed|1.0||-91.0|-2.0|-2.0|-15.0|1.21
clay|Hurkacz H.|POL|Right-Handed|Goffin D.|BEL|Right-Handed|0.0|-8.0|2072.0|11.0|16.0|-6.0|-0.5100000000000002
clay|Srkala T.|CHE|Right-Handed|Kaelin Y.|CHE|Right-Handed|1.0||112.5|-5.0|-2.0|4.0|0.96
clay|Gaston H.|FRA|Left-Handed|Rune H.|DNK|Right-Handed|1.0||-331.0|0.0|-12.0|2.0|2.06
clay|Ruehl T.|DEU|Right-Handed|Moundir Y.|CHE|Right-Handed|1.0||112.5|-5.0|-2.0|0.0|0.96
clay|Kamitz G.|AUT|Right-Handed|Melzer J.|AUT|Left-Handed|0.0|-6.0|202.0|5.0|3.0|-7.0|-1.7399999999999998
clay|Huber D.|CHE|Right-Handed|Faessler M.|CHE|Right-Handed|0.0|9.0|-112.5|5.0|2.0|1.0|-0.96
clay|Sadecky A.|CHE|Left-Handed|Kahlke J.|DEU|Left-Handed|0.0|3.0|-309.5|3.0|10.0|7.0|-0.96
clay|Thomas F.|CHE|Right-Handed|Steinegger Y.|CHE|Right-Handed|1.0||112.5|-5.0|-2.0|4.0|0.96
clay|Knaff A.|LUX|Right-Handed|Zeballos F.|BOL|Right-Handed|0.0|-11.0|-112.5|5.0|0.0|-10.0|-0.08999999999999986
clay|Nikles J.|CHE|Right-Handed|Baltensperger R.|CHE|Right-Handed|0.0|0.0|-246.5|-10.0|-15.0|1.0|-0.96
clay|Jakupi J.|CHE|Left-Handed|Keist L.|CHE|Left-Handed|1.0||112.5|-5.0|-2.0|1.0|0.96
clay|Hockl V.|AUT|Right-Handed|Moser N.|AUT|Right-Handed|1.0||112.5|-5.0|-2.0|-5.0|1.7399999999999998
clay|Willems J.|DEU|Left-Handed|Valent D.|CHE|Right-Handed|1.0||112.5|-5.0|-2.0|0.0|0.96
clay|Goldsteiner P.|AUT|Right-Handed|Erhart L.|AUT|Right-Handed|1.0||112.5|-15.0|-12.0|4.0|1.7399999999999998
clay|Collignon R.|BEL|Right-Handed|Kawakami R.|JPN|Left-Handed|0.0|-4.0|-112.5|10.0|7.0|-1.0|0.8500000000000001
clay|Hemery C.|FRA|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||140.0|3.0|11.0|4.0|-1.4499999999999997
