Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.12|6.49|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Raonic M.|Canada|2005|98.0|196.0|right|33.0|hard|20200128
Australian Open|1.08|8.19|Federer R.|Switzerland|1998|85.0|187.0|right|43.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20200128
Newport Beach challenger|3.03|1.36|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20200128
Newport Beach challenger|1.59|2.27|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|Escobar G.|Ecuador|2004|79.0|178.0|left|35.0|hard|20200128
Newport Beach challenger|1.82|1.93|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20200128
Newport Beach challenger|3.04|1.36|Korda S.|USA|2015|75.0|193.0|right|24.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20200128
Newport Beach challenger|1.66|2.15|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|hard|20200128
Newport Beach challenger|1.63|2.21|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|Nanda G.|USA|2015|||right|23.0|hard|20200128
Newport Beach challenger|1.27|3.54|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|hard|20200128
Newport Beach challenger|1.50|2.50|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20200128
Newport Beach challenger|4.07|1.22|Young D.|USA|2004|79.0|183.0|left|35.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20200128
Burnie challenger|1.75|1.99|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|hard|20200128
Burnie challenger|1.89|1.84|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|hard|20200128
Burnie challenger|1.33|3.13|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Song E.|USA|2010|75.0|178.0|left|32.0|hard|20200128
Burnie challenger|1.30|3.37|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|hard|20200128
Burnie challenger|1.22|4.03|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|hard|20200128
Burnie challenger|1.29|3.47|Li Z.|China|2003|77.0|185.0|right|37.0|Grills J.|Australia|2011|||right|29.0|hard|20200128
Burnie challenger|1.37|2.95|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Tsitsipas P.|Greece|2015|76.0|185.0|right|24.0|hard|20200128
Burnie challenger|1.15|5.02|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|hard|20200128
Burnie challenger|1.21|4.11|Klein B.|GreatBritain|2005|83.0|188.0|right|34.0|Romios M.|Australia|2014|73.0|183.0|right|25.0|hard|20200128
Burnie challenger|1.29|3.39|Caruana L.|Italy|2013|75.0|178.0|right|26.0|Niki T.|Japan|2005|73.0|183.0|right|36.0|hard|20200128
Punta del Este challenger|1.29|3.41|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20200128
Punta del Este challenger|4.05|1.22|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20200128
Punta del Este challenger|1.63|2.18|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20200128
Punta del Este challenger|2.12|1.68|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20200128
Punta del Este challenger|1.70|2.08|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20200128
Punta del Este challenger|1.15|5.18|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Panta J.|Peru|2011|||right|29.0|clay|20200128
Punta del Este challenger|2.01|1.74|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20200128
Punta del Este challenger|2.50|1.50|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20200128
Punta del Este challenger|1.63|2.19|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20200128
