Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Heller P.|DEU|Right-Handed|Wehnelt K.|DEU|Right-Handed|0.0|4.0|-4.0|-1.0|2.0|4.0|1.33
hard|Marchenko I.|UKR|Right-Handed|Noguchi R.|JPN|Right-Handed|0.0|13.0|262.0|19.0|17.0|11.0|-1.0499999999999998
Varioussurfaces|Basel V.|ARG|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||4.0|1.0|0.0|-12.0|3.62
hard|Gill F.|ITA|Left-Handed|Urribarrens Ramirez I.|ESP|Right-Handed|1.0||4.0|-2.0|-2.0|2.0|-3.4399999999999995
hard|Faucon R.|BEL|Right-Handed|Musitelli F.|FRA|Right-Handed|1.0||4.0|-2.0|-2.0|-4.0|1.8699999999999999
Varioussurfaces|Nawa M.|BWA|Right-Handed|Mzai I.|KEN|Left-Handed|1.0||4.0|-2.0|-2.0|-4.0|-0.7499999999999998
Varioussurfaces|Bhangdia J.|ITA|Right-Handed|Matsuda K.|JPN|Right-Handed|1.0||4.0|-2.0|-2.0|3.0|7.48
hard|Rosol L.|CZE|Right-Handed|Matusevich A.|ITA|Right-Handed|0.0|15.0|-107.0|6.0|10.0|16.0|-0.21999999999999997
clay|Wawrinka S.|CHE|Right-Handed|Coria F.|ARG|Right-Handed|0.0|6.0|182.0|6.0|2.0|7.0|-1.3
clay|Kovalik J.|SVK|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-1538.0|7.0|-2.0|9.0|6.8500000000000005
Varioussurfaces|Quitomina Z.|AGO|Right-Handed|Hakizumwami J.|RWA|Right-Handed|1.0||4.0|-2.0|-2.0|4.0|4.65
Varioussurfaces|Nadaf H.|IRN|Right-Handed|Alhogbani S.|SAU|Right-Handed|1.0||4.0|-2.0|-2.0|10.0|0.6000000000000001
hard|Pieri S.|ITA|Right-Handed|Tomasetto L.|ITA|Right-Handed|1.0||4.0|-2.0|-2.0|-6.0|0.42999999999999994
hard|Casanova H.|ARG|Right-Handed|Nesterov P.|BGR|Right-Handed|0.0|9.0|-195.0|-1.0|-5.0|9.0|-2.04
hard|Kopp S.|AUT|Right-Handed|Benes M.|CZE|Right-Handed|0.0|6.0|-4.0|2.0|2.0|0.0|-7.08
Varioussurfaces|Bengtsson M.|FRA|Right-Handed|Bonetto N.|ITA|Right-Handed|0.0|0.0|-4.0|2.0|2.0|-2.0|-1.98
clay|Virtanen O.|FIN|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||154.0|-6.0|-2.0|-2.0|1.4300000000000002
hard|Celikbilek A.|TUR|Right-Handed|Shelbayh A.|JOR|Left-Handed|0.0|7.0|-18.0|-5.0|2.0|7.0|0.72
hard|Alazmeh T.|DEU|Right-Handed|Gavrielides L.|DEU|Right-Handed|1.0||4.0|-2.0|-2.0|0.0|4.93
hard|Merida Aguilar D.|ESP|Right-Handed|Gaubas V.|LTU|Right-Handed|1.0||4.0|-2.0|-2.0|0.0|-0.7199999999999998
Varioussurfaces|Sinclair C.|FRA|Right-Handed|Leng S.|KHM|Right-Handed|0.0|10.0|-4.0|5.0|5.0|8.0|-0.6000000000000001
hard|Kimhi O.|ISR|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||4.0|2.0|-6.0|-10.0|1.44
hard|Lagaev N.|CAN|Right-Handed|Aguilar J.|CAN|Right-Handed|1.0||81.0|17.0|15.0|-2.0|2.71
hard|Chirita I.|ROU|Right-Handed|Tomescu D.|ROU|Right-Handed|0.0|-6.0|-4.0|2.0|2.0|-4.0|1.5099999999999998
hard|Nefve A.|ITA|Left-Handed|Tonejc V.|HRV|Right-Handed|1.0||4.0|-2.0|-2.0|-1.0|-1.53
hard|Statham R.|NZL|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||-298.0|1.0|-7.0|14.0|0.6599999999999997
hard|Lane L.|DEU|Right-Handed|Visker N.|NLD|Right-Handed|0.0|1.0|-4.0|2.0|2.0|1.0|0.7599999999999998
hard|Artnak B.|SVN|Right-Handed|Roncadelli F.|URY|Left-Handed|0.0|-5.0|-4.0|6.0|0.0|-4.0|-1.29
hard|Degabriele A.|MLT|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|1.0||4.0|-2.0|-2.0|-3.0|1.36
hard|Berankis R.|LTU|Right-Handed|Verdasco F.|ESP|Left-Handed|1.0||42.0|-13.0|-13.0|-6.0|-1.0999999999999999
clay|Lavagno E.|ITA|Left-Handed|Darderi L.|ITA|Right-Handed|1.0||21.0|-2.0|-2.0|4.0|1.06
hard|Wehnelt K.|DEU|Right-Handed|Plunger M.|ITA|Right-Handed|0.0|10.0|-4.0|2.0|2.0|6.0|-3.5700000000000003
hard|Paris T.|FRA|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||4.0|-2.0|-2.0|0.0|0.31000000000000005
hard|Lopez Montagud C.|ESP|Right-Handed|Caldes J.|ESP|Right-Handed|0.0|1.0|-4.0|2.0|2.0|1.0|-4.92
hard|Eriksson S.|SWE|Right-Handed|Moller E.|DNK|Right-Handed|1.0||4.0|-2.0|-2.0|-2.0|5.42
Varioussurfaces|Djakouris C.|CYP|Right-Handed|Strode E.|FRA|Left-Handed|1.0||4.0|-2.0|-2.0|-2.0|-2.2800000000000002
hard|Vanshelboim E.|UKR|Right-Handed|Roveri Sidney G.|BRA|Left-Handed|0.0|-5.0|-4.0|9.0|5.0|-4.0|-2.79
Varioussurfaces|Sec S.|FRA|Right-Handed|Goli S.|ITA|Right-Handed|0.0|0.0|-4.0|2.0|2.0|-4.0|-1.98
Varioussurfaces|Sachdev R.|FRA|Right-Handed|Lair G.|ITA|Right-Handed|0.0|-3.0|-4.0|2.0|2.0|-3.0|-0.050000000000000044
