Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Anhelov I.|UKR|Right-Handed|Preda L.|ROU|Right-Handed|1.0||-86.0|-2.0|0.0|3.0|-5.45
Varioussurfaces|Callaghan H.|AUS|Right-Handed|Crowther C.|NZL|Right-Handed|1.0||-86.0|-2.0|0.0|2.0|4.59
clay|Nakashima B.|AUT|Right-Handed|Shapovalov D.|CAN|Left-Handed|1.0||-253.0|2.0|0.0|-2.0|-0.32999999999999985
clay|Strombachs R.|LVA|Right-Handed|Nagal S.|IND|Right-Handed|0.0|-5.0|414.0|9.0|13.0|-3.0|4.23
Varioussurfaces|Mahadevan A.|IND|Right-Handed|Ryan Ziegann S.|AUS|Right-Handed|0.0|2.0|86.0|2.0|0.0|-2.0|-4.59
Varioussurfaces|Ravichander I.|ESP|Right-Handed|Kumar P.|AUT|Right-Handed|0.0|0.0|86.0|2.0|0.0|-3.0|0.0
Varioussurfaces|Jadoun N.|FRA|Right-Handed|Van Sambeek F.|NLD|Left-Handed|0.0|-1.0|86.0|2.0|0.0|0.0|0.95
clay|Huesler M.|CHE|Left-Handed|Altmaier D.|DEU|Right-Handed|1.0||-335.0|0.0|5.0|3.0|1.4600000000000002
clay|Davidovich Fokina A.|ESP|Right-Handed|Fils A.|FRA|Right-Handed|0.0|6.0|308.0|2.0|-2.0|5.0|-1.97
Varioussurfaces|Gimenez I.|BRA|Right-Handed|Amirov D.|RUS|Right-Handed|0.0|-3.0|86.0|2.0|0.0|-1.0|-6.97
Varioussurfaces|Mokrov A.|RUS|Right-Handed|Cardinaud H.|FRA|Right-Handed|0.0|-2.0|86.0|2.0|0.0|-4.0|0.95
Varioussurfaces|Pape V.|DNK|Right-Handed|Poulsen O.|DNK|Right-Handed|1.0||-86.0|-2.0|0.0|-1.0|0.9199999999999999
clay|Lehecka J.|CZE|Right-Handed|Struff J.|DEU|Right-Handed|0.0|-9.0|596.0|-12.0|-10.0|-12.0|0.5800000000000003
Varioussurfaces|Andreescu S.|ROU|Right-Handed|Sobbe L.|DEU|Right-Handed|1.0||-86.0|-2.0|0.0|0.0|3.1
Varioussurfaces|Carboni L.|ITA|Right-Handed|Matuszewski G.|POL|Right-Handed|0.0|-3.0|86.0|2.0|0.0|-2.0|1.5699999999999998
Varioussurfaces|D'Agostino S.|ITA|Right-Handed|Sorrentino L.|ITA|Right-Handed|1.0||-86.0|-2.0|0.0|-6.0|2.19
Varioussurfaces|Walewski R.|NZL|Right-Handed|Tyler J.|ESP|Right-Handed|1.0||-86.0|-2.0|0.0|-3.0|2.9299999999999997
hard|Mukund S.|IND|Right-Handed|Walton A.|AUS|Right-Handed|1.0||-338.0|2.0|0.0|2.0|1.3
Varioussurfaces|Krajcik A.|SVK|Right-Handed|Markovic S.|SRB|Right-Handed|0.0|4.0|86.0|2.0|0.0|5.0|-0.52
clay|Krajinovic F.|SRB|Right-Handed|Tiafoe F.|ESP|Right-Handed|1.0||-2129.0|-11.0|-3.0|6.0|2.88
Varioussurfaces|Breysach M.|FRA|Right-Handed|Iaconi J.|AUS|Right-Handed|0.0|3.0|86.0|2.0|0.0|0.0|-3.88
Varioussurfaces|Garcia M.|AUT|Right-Handed|Jones A.|ESP|Right-Handed|1.0||85.0|-2.0|0.0|-8.0|2.9299999999999997
hard|Kumar O.|AUT|Left-Handed|Kasnikowski M.|POL|Right-Handed|1.0||-370.0|-2.0|0.0|1.0|1.65
hard|Masur D.|DEU|Right-Handed|Uchiyama Y.|JPN|Right-Handed|0.0|-4.0|158.0|0.0|0.0|-3.0|0.95
Varioussurfaces|Ontica C.|ROU|Right-Handed|Tresca G.|ITA|Right-Handed|1.0||-86.0|-2.0|0.0|3.0|3.1
Varioussurfaces|Konowczuk W.|UKR|Right-Handed|Baiant R.|CAN|Right-Handed|0.0|-6.0|86.0|2.0|0.0|1.0|-1.17
clay|Pristauz E.|AUT|Right-Handed|Haderer G.|AUT|Left-Handed|0.0|-4.0|86.0|2.0|0.0|-26.0|-1.0099999999999998
hard|Vale D.|PRT|Right-Handed|Zheng M.|ESP|Right-Handed|1.0||-86.0|-6.0|-2.0|5.0|-0.04999999999999982
clay|Laaksonen H.|CHE|Right-Handed|Silva F.|PRT|Left-Handed|1.0||227.0|4.0|7.0|3.0|-0.16999999999999993
Varioussurfaces|Kobierski J.|AUT|Right-Handed|Mbithi M.|AUT|Right-Handed|0.0|-7.0|86.0|5.0|-15.0|-6.0|2.05
Varioussurfaces|Wibowo T.|IDN|Right-Handed|Kang J.|KOR|Right-Handed|0.0|-5.0|86.0|2.0|0.0|1.0|-2.5999999999999996
Varioussurfaces|Novakovic L.|NLD|Right-Handed|Sevilla I.|ESP|Right-Handed|1.0||-86.0|-2.0|0.0|2.0|-1.7
Varioussurfaces|Zgola B.|POL|Right-Handed|Larue L.|FRA|Right-Handed|0.0|3.0|86.0|2.0|0.0|1.0|-1.98
Varioussurfaces|Markovski O.|ESP|Right-Handed|Giovanniello F.|ARG|Right-Handed|0.0|4.0|86.0|2.0|0.0|0.0|-5.45
Varioussurfaces|Donald M.|CZE|Right-Handed|Bojarski A.|POL|Right-Handed|0.0|-1.0|86.0|2.0|0.0|-2.0|-1.7
Varioussurfaces|Regas Luis N.|ESP|Right-Handed|Rivest P.|CAN|Right-Handed|0.0|2.0|86.0|2.0|0.0|4.0|-0.44000000000000017
clay|Reissig N.|AUT|Right-Handed|Krahofer J.|AUT|Right-Handed|0.0|17.0|86.0|6.0|0.0|14.0|-1.0099999999999998
clay|Emesz B.|AUT|Right-Handed|Proell M.|AUT|Right-Handed|0.0|-9.0|86.0|2.0|0.0|-12.0|-1.0099999999999998
hard|Zhukayev B.|KAZ|Right-Handed|Markes C.|AUT|Right-Handed|0.0|-1.0|-251.0|2.0|0.0|-4.0|-2.18
Varioussurfaces|Shvets V.|BLR|Right-Handed|Hulme M.|AUS|Right-Handed|1.0||-86.0|-2.0|0.0|-2.0|0.0
clay|Petrovic S.|AUT|Right-Handed|Schneider B.|AUT|Right-Handed|0.0|-5.0|86.0|2.0|0.0|-3.0|-1.0099999999999998
Varioussurfaces|Thompson W.|AUT|Right-Handed|Quan R.|ESP|Right-Handed|1.0||-86.0|-2.0|0.0|2.0|2.9299999999999997
