Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|3.73|1.27|Struff J.|Germany|2008|92.0|193.0|right|34.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20200225
Dubai|1.32|3.34|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20200225
Dubai|1.62|2.26|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|hard|20200225
Dubai|1.49|2.58|Herbert P.|France|2006|75.0|188.0|right|33.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20200225
Dubai|1.65|2.23|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20200225
Dubai|2.50|1.51|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20200225
Dubai|1.21|4.33|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20200225
Dubai|2.59|1.49|Paire B.|France|2007|80.0|196.0|right|35.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20200225
Dubai|1.18|4.85|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Lu Y.|ChineseTaipei|2002|74.0|180.0|right|41.0|hard|20200225
Dubai|1.40|2.92|Novak D.|Austria|2011|80.0|183.0|right|30.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20200225
Acapulco|1.50|2.56|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20200225
Acapulco|2.12|1.70|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20200225
Acapulco|1.32|3.31|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20200225
Acapulco|1.32|3.36|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20200225
Acapulco|1.11|6.60|Giron M.|USA|2008|77.0|180.0|right|31.0|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|hard|20200225
Acapulco|1.41|2.85|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20200225
Acapulco|1.99|1.81|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20200225
Acapulco|1.41|2.85|Paul T.|USA|2013|82.0|185.0|right|27.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20200225
