Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Minakov M.|RUS|Right-Handed|Braynin A.|UKR|Right-Handed|1.0||-61.5|-2.5|0.0|-2.0|0.32000000000000006
clay|Daljev P.|SRB|Right-Handed|Hou Y.|BGR|Right-Handed|0.0|11.0|61.5|9.0|10.0|6.0|-0.32000000000000006
clay|Mannapov A.|DEU|Right-Handed|Kijametovic A.|FRA|Right-Handed|1.0||-61.5|3.5|3.0|1.0|2.41
clay|Zgirovsky A.|BLR|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||-61.5|8.0|13.0|-5.0|3.5900000000000003
clay|Akkoyun U.|TUR|Right-Handed|Dimitrov M.|BGR|Right-Handed|0.0|-2.0|61.5|2.5|0.0|-3.0|-0.32000000000000006
clay|Donev G.|BGR|Right-Handed|Deviatiarov M.|UKR|Right-Handed|1.0||-61.5|-13.0|-8.0|-2.0|1.7199999999999998
clay|Tsitsipas P.|GRC|Right-Handed|Moraing O.|DEU|Right-Handed|0.0|0.0|-278.5|-3.0|-3.0|0.0|-1.69
clay|Minc C.|FRA|Right-Handed|Turker M.|TUR|Right-Handed|1.0||-61.5|-2.5|0.0|5.0|0.32000000000000006
clay|Hou Y.|BGR|Right-Handed|Daljev P.|SRB|Right-Handed|1.0||-61.5|-9.0|-10.0|-6.0|0.32000000000000006
clay|Bogatin D.|RUS|Right-Handed|Trunov I.|RUS|Right-Handed|0.0|2.0|61.5|2.5|0.0|2.0|-0.32000000000000006
clay|Deviatiarov M.|UKR|Right-Handed|Donev G.|BGR|Right-Handed|0.0|2.0|61.5|13.0|8.0|2.0|-1.7199999999999998
clay|Lingua Lavallen A.|ARG|Left-Handed|Fomin S.|UZB|Right-Handed|0.0|-2.0|61.5|1.5|5.0|0.0|-2.26
clay|Kijametovic A.|FRA|Right-Handed|Mannapov A.|DEU|Right-Handed|0.0|-3.0|61.5|-3.5|-3.0|-1.0|-2.41
clay|Jotovski T.|BGR|Right-Handed|Valsecchi P.|FRA|Left-Handed|1.0||-61.5|-2.5|0.0|6.0|-0.8900000000000001
clay|Srbljak G.|FRA|Left-Handed|Cungu R.|MNE|Right-Handed|0.0|-2.0|61.5|11.5|15.0|0.0|-0.32000000000000006
indoors|Clarke J.|BGR|Right-Handed|Draper J.|FRA|Left-Handed|1.0||157.0|2.0|-3.0|4.0|0.9600000000000002
clay|Dimitrov M.|BGR|Right-Handed|Akkoyun U.|TUR|Right-Handed|1.0||-61.5|-2.5|0.0|3.0|0.32000000000000006
clay|Trunov I.|RUS|Right-Handed|Bogatin D.|RUS|Right-Handed|1.0||-61.5|-2.5|0.0|-2.0|0.32000000000000006
indoors|Matusevich A.|FRA|Right-Handed|Ward J.|BGR|Right-Handed|0.0|-14.0|86.0|3.5|0.0|-14.0|-2.7800000000000002
clay|Moraing O.|DEU|Right-Handed|Tsitsipas P.|GRC|Right-Handed|1.0||278.5|3.0|3.0|0.0|1.69
clay|Basic M.|FRA|Right-Handed|Setkic A.|BGR|Right-Handed|0.0|-2.0|268.0|2.0|-3.0|-3.0|-1.87
clay|Turker M.|TUR|Right-Handed|Minc C.|FRA|Right-Handed|0.0|-3.0|61.5|2.5|0.0|-5.0|-0.32000000000000006
indoors|Broady L.|BGR|Left-Handed|Evans D.|FRA|Right-Handed|1.0||-1329.0|3.0|8.0|-4.0|3.7800000000000002
clay|Breysach M.|FRA|Right-Handed|Polukhin S.|RUS|Right-Handed|0.0|-1.0|61.5|2.5|0.0|-3.0|-0.76
clay|Pietri B.|FRA|Right-Handed|Takeuchi K.|JPN|Left-Handed|0.0|-11.0|261.0|-1.0|-8.0|-8.0|-2.8
clay|Terziev S.|BGR|Left-Handed|Sakellaridis M.|GRC|Right-Handed|1.0||-61.5|-2.5|0.0|3.0|0.32000000000000006
clay|Polukhin S.|RUS|Right-Handed|Breysach M.|FRA|Right-Handed|1.0||-61.5|-2.5|0.0|3.0|0.76
clay|Folliot Q.|FRA|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||134.5|-6.0|-3.0|-1.0|0.46999999999999975
clay|Valsecchi P.|FRA|Left-Handed|Jotovski T.|BGR|Right-Handed|0.0|-8.0|61.5|2.5|0.0|-6.0|0.8900000000000001
clay|Setkic A.|BGR|Right-Handed|Basic M.|FRA|Right-Handed|1.0||-268.0|-2.0|3.0|3.0|1.87
clay|Fomin S.|UZB|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||-61.5|-1.5|-5.0|0.0|2.26
clay|Takeuchi K.|JPN|Left-Handed|Pietri B.|FRA|Right-Handed|1.0||-261.0|1.0|8.0|8.0|2.8
clay|Cengiz B.|TUR|Right-Handed|Saritas G.|TUR|Right-Handed|0.0|1.0|61.5|2.5|0.0|2.0|-0.32000000000000006
indoors|Ward J.|BGR|Right-Handed|Matusevich A.|FRA|Right-Handed|1.0||-86.0|-3.5|0.0|14.0|2.7800000000000002
clay|Pichler D.|AUT|Right-Handed|Zgirovsky A.|BLR|Right-Handed|0.0|2.0|61.5|-8.0|-13.0|5.0|-3.5900000000000003
clay|Alkotop M.|JOR|Right-Handed|Ben Abdallah S.|TUN|Right-Handed|0.0|-2.0|61.5|2.5|0.0|3.0|-2.2300000000000004
clay|Saritas G.|TUR|Right-Handed|Cengiz B.|TUR|Right-Handed|1.0||-61.5|-2.5|0.0|-2.0|0.32000000000000006
indoors|Murray A.|FRA|Right-Handed|Norrie C.|BGR|Left-Handed|0.0|11.0|-330.0|1.0|2.0|9.0|-2.18
clay|Madaras D.|SWE|Left-Handed|Folliot Q.|FRA|Right-Handed|0.0|0.0|-134.5|6.0|3.0|1.0|-0.46999999999999975
