Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
San Diego|1.24|4.05|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|hard|20210927
Sofia|2.65|1.48|Mager G.|Italy|2010|77.0|188.0|right|29.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20210927
Sofia|1.13|5.90|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|indoors|20210927
Sofia|2.83|1.43|Paire B.|France|2007|80.0|196.0|right|35.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|indoors|20210927
Orleans challenger|1.74|2.04|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|indoors|20210927
Orleans challenger|1.31|3.24|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|indoors|20210927
Orleans challenger|2.03|1.73|Novak D.|Austria|2011|80.0|183.0|right|30.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20210927
Orleans challenger|1.56|2.32|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|indoors|20210927
Lima challenger|1.01|16.56|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Bueno G.|Peru|2018|||right|20.0|clay|20210927
Lima challenger|2.54|1.48|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20210927
Lima challenger|2.86|1.39|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20210927
Lima challenger|1.39|2.86|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20210927
Lima challenger|1.49|2.51|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20210927
Lima challenger|1.24|3.82|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|clay|20210927
Lisbon challenger|1.33|3.15|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|clay|20210927
Lisbon challenger|1.72|2.02|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|clay|20210927
Lisbon challenger|1.28|3.48|Lestienne C.|France|2009|77.0|180.0|right|32.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20210927
Lisbon challenger|1.69|2.08|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Araujo P.|Portugal|2019|||right|22.0|clay|20210927
