Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Donarski S.|CAN|Right-Handed|Kasemi K.|DEU|Right-Handed|0.0|4.0|-54.0|-3.0|0.0|5.0|-6.1899999999999995
indoors|Kuznetsov A.|RUS|Right-Handed|Pel D.|NLD|Left-Handed|0.0|3.0|76.0|-24.0|-13.0|0.0|-8.85
Varioussurfaces|Liutarevich I.|BLR|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||54.0|3.0|0.0|7.0|1.0
indoors|Weishan M.|FRA|Right-Handed|Cohen D.|FRA|Right-Handed|1.0||54.0|3.0|0.0|3.0|6.1899999999999995
indoors|Zhang L.|CHN|Right-Handed|Saitoh K.|JPN|Left-Handed|1.0||54.0|10.0|20.0|-2.0|7.22
indoors|Blokhin N.|FRA|Right-Handed|Catanzariti A.|FRA|Right-Handed|1.0||54.0|3.0|0.0|-11.0|16.0
indoors|Tsarapkin E.|RUS|Right-Handed|Gregoriou G.|GRC|Right-Handed|0.0|-3.0|-54.0|-3.0|0.0|-6.0|-7.22
indoors|Scott F.|FRA|Right-Handed|Valaparla H.|IND|Right-Handed|0.0|-1.0|-54.0|-3.0|0.0|-9.0|-20.0
indoors|Liu Y.|CHN|Right-Handed|Asaba A.|GHA|Right-Handed|1.0||54.0|3.0|0.0|-2.0|2.51
Varioussurfaces|Chavez Villalpando L.|BOL|Right-Handed|Regas Luis N.|ESP|Right-Handed|1.0||54.0|3.0|0.0|3.0|-0.9500000000000002
indoors|Khoeblal E.|NLD|Right-Handed|Wang X.|CHN|Right-Handed|1.0||54.0|3.0|0.0|1.0|7.22
indoors|Taschereau N.|FRA|Right-Handed|Craig C.|FRA|Right-Handed|1.0||54.0|3.0|0.0|11.0|2.3
indoors|Sharma T.|IND|Right-Handed|Brutscher T.|DEU|Right-Handed|1.0||54.0|3.0|0.0|-1.0|7.22
indoors|Tiurnev E.|RUS|Right-Handed|Avcibasi T.|TUR|Right-Handed|0.0|8.0|-58.0|-3.0|0.0|7.0|-7.22
indoors|Moriya H.|JPN|Right-Handed|Tabur C.|FRA|Right-Handed|0.0|8.0|101.0|-5.0|-2.0|9.0|-0.7
clay|Rodriguez Taverna S.|ARG|Right-Handed|Galan D.|COL|Right-Handed|1.0||-92.0|10.0|0.0|-3.0|0.009999999999999787
indoors|Defelice M.|FRA|Right-Handed|Stakusic M.|CAN|Left-Handed|1.0||54.0|3.0|0.0|6.0|25.0
hard|Monfils G.|FRA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|10.0|1537.0|10.0|10.0|13.0|-2.7300000000000004
indoors|Gibbens J.|FRA|Right-Handed|Beecher M.|FRA|Right-Handed|0.0|2.0|-54.0|-3.0|0.0|3.0|-1.56
indoors|Gautam V.|IND|Right-Handed|Canas Garcia J.|ESP|Right-Handed|1.0||54.0|3.0|0.0|0.0|7.22
indoors|Tailleu P.|FRA|Right-Handed|Simpson M.|FRA|Right-Handed|1.0||54.0|3.0|0.0|-5.0|7.22
Varioussurfaces|Moro Canas A.|ESP|Right-Handed|Zormann M.|BRA|Right-Handed|0.0|-7.0|-54.0|-3.0|0.0|-5.0|-2.17
Varioussurfaces|Zormann M.|BRA|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||54.0|3.0|0.0|5.0|2.17
