Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|1.12|5.65|Valsecchi P.|France|2014|||left|27.0|Borges N.|Germany|2018|||right|23.0|clay|20200731
International Premier League|1.14|5.14|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Folliot Q.|France|2015|||right|25.0|clay|20200731
International Premier League|1.11|5.83|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|Moraing O.|Germany|2015|||right|24.0|clay|20200731
International Premier League|1.48|2.52|Struff J.|Germany|2008|92.0|193.0|right|34.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20200731
International Premier League|1.50|2.46|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|clay|20200731
International Premier League|1.11|5.68|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Sanchez Martinez B.|Germany|2017|||left|22.0|clay|20200731
International Premier League|1.02|14.53|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Fomba L.|France|2015|||right|25.0|clay|20200731
International Premier League|1.30|3.32|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20200731
International Premier League|1.22|3.88|Olivetti A.|France|2008|104.0|203.0|right|32.0|Gadamauri B.|Belgium|2016|||right|24.0|clay|20200731
Svijany Open|1.22|3.88|Kodat T.|USA|2019|73.0|178.0|right|21.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|clay|20200731
Svijany Open|1.69|2.06|Pospisil J.|CzechRepublic|2001|72.0|178.0|right|43.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20200731
Svijany Open|2.07|1.68|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20200731
Svijany Open|1.55|2.32|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20200731
Svijany Open|1.36|2.95|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Paroulek T.|CzechRepublic|2016|||right|24.0|clay|20200731
