Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Geneva|1.73|2.11|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20230527
Lyon|3.52|1.30|Fils A.|France|2020|||right|20.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20230527
Skopje challenger|1.66|2.15|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|Comesana F.|Argentina|2017|||right|23.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Atlangeriev B.|Russia|2016|||right|23.0|Emesz B.|Austria|2018|||right|22.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Platzer J.|Austria|2022|||right||Trausmuth E.|Austria|2023|||right|18.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Petrovic S.|Austria|2020|||right||Frank M.|Austria|2019|||right||clay|20230527
Austrian Bundesliga|1.66|2.15|Gloeckler M.|Austria|2016|||right|25.0|Krstanovic J.|Croatia|2014|||right|27.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Smoliner T.|Austria|2021|||right|22.0|Schubert J.|Austria|2016|||left||clay|20230527
Austrian Bundesliga|1.66|2.15|Fleischmann J.|Germany|2016|||right|24.0|Reichenberger C.|Austria|2023|||right|30.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Wagner A.|Austria|2023|||right|18.0|Nowohradsky P.||2023|||||clay|20230527
Austrian Bundesliga|1.66|2.15|Semrajc J.|Slovenia|2006|||right|35.0|Trinker J.|Austria|2011|||right|29.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Pinter P.|Austria|2023|||right|19.0|Fischer F.|Austria|2023|||right|18.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Kopp S.|Austria|2015|||right|24.0|Ofner P.|Austria|2010|||right|31.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Broska F.|Germany|2015|||right||Prammer J.|Austria|2018|||right|22.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Schoefer P.|Austria|2023|||right|20.0|Kordasch S.||2023|||||clay|20230527
Austrian Bundesliga|1.66|2.15|Hinterleitner O.|Austria|2023|||right|26.0|Schneider Y.|Austria|2021|||left||clay|20230527
Austrian Bundesliga|1.66|2.15|Jesacher T.|Austria|2022|||right|19.0|Schmoelzer P.|Austria|2021|||right||clay|20230527
Austrian Bundesliga|1.66|2.15|Zmak D.|Croatia|2005|82.0|185.0|right|35.0|Zimmermann M.|Germany|2002|66.0|183.0|right|39.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Ungerboeck M.|Austria|2023|||right||Dressler G.|Austria|2023|||right||clay|20230527
Austrian Bundesliga|1.66|2.15|Toth C.|Hungary|2011|||right|29.0|Pristauz E.|Austria|2020|||right||clay|20230527
Austrian Bundesliga|1.66|2.15|Haider-Maurer M.|Austria|2003|||right|40.0|Filipsky J.|CzechRepublic|2012|||right|29.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Schmaranzer M.|Austria|2020|||right|23.0|Muller S.||2023|||||clay|20230527
Austrian Bundesliga|1.66|2.15|Gruenefeldt N.|Austria|2019|||right|23.0|Leuch V.|Liechtenstein|2013|||right|27.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Schnaitter J.|Germany|2013|||right|28.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Geib D.|Austria|2005|||left|34.0|Schneider B.|Austria|2015|||right|27.0|clay|20230527
Austrian Bundesliga|1.66|2.15|Muller M.|Austria|2020|||right||Pansi M.|Austria|2003|||right|38.0|clay|20230527
