Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Moscow|1.22|4.34|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20211022
Moscow|1.28|3.70|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|indoors|20211022
Moscow|1.50|2.63|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|indoors|20211022
Moscow|2.18|1.69|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20211022
Antwerp|1.31|3.44|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|indoors|20211022
Antwerp|1.67|2.20|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20211022
Antwerp|1.23|4.27|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20211022
Antwerp|1.53|2.51|Harris L.|RSA|2014|80.0|193.0|right|27.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20211022
Bogotá 3 challenger|1.25|3.76|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20211022
Bogotá 3 challenger|2.47|1.50|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20211022
Bogotá 3 challenger|1.33|3.17|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|clay|20211022
Bogotá 3 challenger|2.22|1.60|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20211022
Buenos Aires challenger|1.12|5.85|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|clay|20211022
Buenos Aires challenger|1.70|2.07|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20211022
Buenos Aires challenger|1.31|3.31|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20211022
