Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Pro Series|1.50|2.47|Novak D.|Austria|2011|80.0|183.0|right|30.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20200607
Austrian Pro Series|1.01|16.83|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Hampel L.|Austria|2013|78.0|188.0|right|27.0|clay|20200607
Austrian Pro Series|1.26|3.62|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Kopp S.|Austria|2015|||right|24.0|clay|20200607
East Coast Pro Series|2.12|1.66|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20200607
East Coast Pro Series|1.95|1.76|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|clay|20200607
East Coast Pro Series|1.95|1.76|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Baker B.|GreatBritain|2019|||right|22.0|clay|20200607
East Coast Pro Series|1.95|1.76|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|clay|20200607
East Coast Pro Series|2.32|1.54|El Mihdawy A.|USA|2005|||right|35.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|clay|20200607
International Tennis Series|1.07|7.41|Daciek P.|USA|2009|||right|34.0|Zarazua P.|Mexico|2013|||right|28.0|hard|20200607
International Tennis Series|1.28|3.50|Carnevale-Miino T.|Italy|2016|||right|24.0|Bradford C.|USA|2017|73.0|178.0|left|25.0|hard|20200607
International Tennis Series|1.13|5.20|Daciek P.|USA|2009|||right|34.0|Burnette S.|USA|2016|||right|26|hard|20200607
International Tennis Series|2.63|1.44|Zarazua P.|Mexico|2013|||right|28.0|Burnette S.|USA|2016|||right|26|hard|20200607
International Tennis Series|1.15|4.60|Mandlik M.|USA|2016|||right|23.0|Murillo S.|USA|2018|||right|25.0|hard|20200607
International Tennis Series|1.31|3.18|Mercier T.|USA|2015|77.0|191.0|right|33.0|Carnevale-Miino T.|Italy|2016|||right|24.0|hard|20200607
New Zealand Premier League|1.60|1.97|Venus M.|NewZealand|2004|86.0|191.0|right|36.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|clay|20200607
New Zealand Premier League|1.14|4.99|Statham M.|NewZealand|2002|||right|37.0|Benn S.|NewZealand|2020|||right||clay|20200607
New Zealand Premier League|1.40|2.75|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|Reynolds R.|NewZealand|2017|||right|27.0|clay|20200607
New Zealand Premier League|1.03|10.12|Stoupe G.|NewZealand|2019|||right|23.0|Hunt A.|NewZealand|2016|||right|30.0|clay|20200607
New Zealand Premier League|2.84|1.38|Becroft I.|NewZealand|2018|||right|23.0|Sisam M.|NewZealand|2016|||right|24.0|clay|20200607
New Zealand Premier League|1.07|7.24|Klintcharov A.|NewZealand|2013|||right|28.0|Zhang C.|NewZealand|2020|||right|23.0|clay|20200607
West Coast Pro Series|1.10|5.97|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Redlicki M.|USA|2012|91.0|196.0|left|29.0|clay|20200607
West Coast Pro Series|1.46|2.53|Langmo C.|USA|2013|84.0|191.0|right|28.0|Adamson A.|USA|2013|88.0|196.0|right||clay|20200607
West Coast Pro Series|2.32|1.56|Holt B.|USA|2015|82.0|185.0|right|26.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|clay|20200607
West Coast Pro Series|1.68|2.09|Altamirano C.|USA|2012|85.0|188.0|right|28.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20200607
Tennis Point Exhibition Series 7|2.04|1.72|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Varioussurfaces|20200607
Tennis Point Exhibition Series 7|2.60|1.44|Naw H.|Syria|2015|||right|24.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Varioussurfaces|20200607
