Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.19|4.74|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|hard|20230302
Dubai|1.11|6.84|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20230302
Dubai|1.40|2.96|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20230302
Dubai|1.44|2.77|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20230302
Acapulco|1.65|2.25|Paul T.|USA|2013|82.0|185.0|right|27.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20230302
Acapulco|1.21|4.41|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|hard|20230302
Acapulco|1.61|2.31|Fritz T.|USA|2013|86.0|193.0|right|26.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20230302
Acapulco|1.07|8.36|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20230302
Acapulco|1.03|14.71|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|hard|20230302
Acapulco|1.35|3.20|Paul T.|USA|2013|82.0|185.0|right|27.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|hard|20230302
Acapulco|1.85|1.94|McDonald M.|USA|2009|73.0|178.0|right|29.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20230302
Acapulco|1.07|8.61|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20230302
Acapulco|3.43|1.31|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20230302
Santiago|1.60|2.33|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20230302
Santiago|2.27|1.63|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20230302
Santiago|1.17|5.02|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20230302
Santiago|1.53|2.49|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20230302
Santiago|1.35|3.18|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20230302
Pau challenger|2.68|1.45|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|indoors|20230302
Pau challenger|1.32|3.26|Humbert U.|France|2014|73.0|188.0|left|26.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|indoors|20230302
Pau challenger|1.39|2.87|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Royer V.|France|2018|83.0|188.0|right|23.0|indoors|20230302
Pau challenger|1.51|2.48|Lokoli L.|France|2010|78.0|188.0|right|29.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|indoors|20230302
Pau challenger|1.14|5.31|Struff J.|Germany|2008|92.0|193.0|right|34.0|Added D.|France|2015|72.0|183.0|right|25.0|indoors|20230302
Pau challenger|2.31|1.58|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|indoors|20230302
Pune challenger|6.58|1.10|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20230302
Pune challenger|1.45|2.64|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|hard|20230302
Pune challenger|1.48|2.57|Mayot H.|France|2017|71.0|178.0|right|22.0|Neuchrist M.|Austria|2009|||right|33.0|hard|20230302
Pune challenger|1.95|1.80|Maestrelli F.|Italy|2017|||right|21.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20230302
Waco challenger|1.28|3.45|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|hard|20230302
Waco challenger|1.63|2.20|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20230302
Waco challenger|1.27|3.54|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|hard|20230302
Waco challenger|2.15|1.65|Mochizuki S.|Japan|2018|||right|21.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20230302
Waco challenger|1.31|3.15|Atmane T.|France|2017|||left|22.0|Farjat T.|Argentina|2017|||right|23.0|hard|20230302
Waco challenger|2.13|1.64|Merida Aguilar D.|Spain|2020|||right|19.0|Oradini G.|Italy|2012|||left|26.0|hard|20230302
Waco challenger|1.70|2.03|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Coulibaly E.|IvoryCoast|2019|||left|22.0|hard|20230302
Waco challenger|1.39|2.75|Ribeiro E.|Brazil|2015|||right|26.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|hard|20230302
Waco challenger|1.17|4.45|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|hard|20230302
Waco challenger|1.18|4.28|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Hidalgo G.|Argentina|2008|||right|34.0|hard|20230302
Waco challenger|1.13|4.94|Diez S.|Canada|2007|76.0|175.0|right|33.0|Pujol Navarro B.|Spain|2017|||left|22.0|hard|20230302
Waco challenger|1.31|3.17|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Den Ouden G.|Netherlands|2020|||right|22.0|hard|20230302
Waco challenger|1.45|2.58|Butvilas E.|Lithuania|2021|||right|20.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|hard|20230302
Waco challenger|1.30|3.18|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|hard|20230302
Waco challenger|1.20|4.02|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Barreto Sanchez D.|Spain|2018|||left|22.0|hard|20230302
Waco challenger|2.18|1.60|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Marie J.|France|2009|76.0|185.0|right|32.0|hard|20230302
Waco challenger|1.51|2.39|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|hard|20230302
Waco challenger|1.54|2.31|Poullain L.|France|2011|||right|28.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|hard|20230302
Waco challenger|1.29|3.23|Chidekh C.|France|2016|||right|23.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|hard|20230302
Waco challenger|1.24|3.59|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|hard|20230302
Waco challenger|2.14|1.62|Soriano Barrera A.|Colombia|2014|||right|25.0|Tabur C.|France|2015|70.0|170.0|right|24.0|hard|20230302
Waco challenger|1.22|3.82|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Alcala Gurri M.|Spain|2018|||right|21.0|hard|20230302
Waco challenger|2.07|1.67|Echeverria J.|Spain|2016|||right|22.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|hard|20230302
Waco challenger|3.57|1.25|Chazal M.|France|2008|72.0|175.0|right|31.0|Moro Canas A.|Spain|2017|||right|23.0|hard|20230302
Waco challenger|1.37|2.83|Comesana F.|Argentina|2017|||right|23.0|Voisin E.|France|2017|72.0|178.0|right|24.0|hard|20230302
Waco challenger|1.27|3.42|Torres J.|Argentina|2019|||right|22.0|Lingua Lavallen A.|Argentina|2017|||left|23.0|hard|20230302
Waco challenger|1.25|3.53|Midon L.|Argentina|2021|||right|20.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|hard|20230302
Waco challenger|1.05|7.96|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Cavrak K.|Australia|2016|||right|23.0|hard|20230302
Waco challenger|1.06|7.60|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Searant R.|Australia|2017|||right|25.0|hard|20230302
