Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
grass|Lopez F.|ESP|Left-Handed|Evans D.|ESP|Right-Handed|1.0||-1286.0|13.0|13.0|8.0|1.3900000000000001
Varioussurfaces|Shelton B.|ESP|Left-Handed|Mbithi M.|ESP|Right-Handed|0.0|-8.0|-145.0|4.0|-15.0|-5.0|-1.91
Varioussurfaces|Bass F.|ESP|Right-Handed|Swenson B.|ESP|Right-Handed|1.0||-38.5|1.0|-5.0|4.0|-0.6699999999999999
Varioussurfaces|Ross G.|ESP|Right-Handed|Pereira J.|BRA|Right-Handed|1.0||-38.5|3.5|5.0|-8.0|1.91
Varioussurfaces|Woerner P.|DEU|Right-Handed|Makhlouf M.|DZA|Right-Handed|0.0|1.0|38.5|1.5|0.0|-1.0|-3.1500000000000004
grass|Hoang A.|FRA|Right-Handed|Zhang Z.|CHN|Right-Handed|0.0|1.0|185.0|-11.0|-10.0|1.0|-0.10999999999999988
clay|El Mihdawy A.|ESP|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|1.0||-38.5|-1.5|0.0|11.0|3.56
hard|Ocleppo J.|ITA|Right-Handed|Squire H.|DEU|Right-Handed|0.0|4.0|185.5|10.5|3.0|4.0|1.72
hard|Marcora R.|ITA|Right-Handed|Kokkinakis T.|AUS|Right-Handed|1.0||104.0|1.0|0.0|7.0|3.42
Varioussurfaces|Scott F.|ESP|Right-Handed|Azoides D.|GRC|Right-Handed|0.0|0.0|38.5|1.5|0.0|2.0|-0.8
Varioussurfaces|Tonejc V.|HRV|Right-Handed|De La Bassetiere A.|FRA|Right-Handed|0.0|0.0|38.5|1.5|0.0|-1.0|-1.91
hard|Blanch U.|ESP|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||-103.0|0.0|-3.0|-1.0|0.6400000000000001
grass|Fognini F.|ITA|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|0.0|2.0|273.0|3.0|-10.0|1.0|-1.8299999999999998
Varioussurfaces|Rajski M.|POL|Right-Handed|Karol M.|SVK|Right-Handed|0.0|13.0|38.5|-10.0|-5.0|12.0|-1.26
Varioussurfaces|Witten J.|ESP|Right-Handed|Bertran P.|ESP|Right-Handed|0.0|12.0|-59.0|4.5|-7.0|13.0|-1.91
hard|Oliveira G.|VEN|Left-Handed|Borges N.|PRT|Right-Handed|0.0|2.0|204.5|4.0|0.0|2.0|4.39
Varioussurfaces|Brugnerotto M.|ITA|Left-Handed|O'Hoisin O.|IRL|Right-Handed|1.0||-38.5|-12.0|-13.0|1.0|-1.1500000000000001
hard|Onclin G.|BEL|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||21.0|-4.5|-8.0|-7.0|0.7499999999999998
Varioussurfaces|Kodat T.|ESP|Right-Handed|Soderlund C.|SWE|Right-Handed|0.0|-5.0|275.5|-7.0|-10.0|-6.0|0.8
Varioussurfaces|Kiefer A.|ESP|Right-Handed|Goetz R.|ESP|Right-Handed|1.0||-38.5|-1.5|0.0|-2.0|0.8999999999999999
Varioussurfaces|Mbithi M.|ESP|Right-Handed|Shelton B.|ESP|Left-Handed|1.0||145.0|-4.0|15.0|5.0|1.91
hard|Shevchenko A.|KAZ|Right-Handed|Rodriguez C.|COL|Right-Handed|0.0|-13.0|31.0|-6.0|5.0|-11.0|-1.3500000000000003
Varioussurfaces|Garcia A.|ESP|Right-Handed|Riva P.|ESP|Right-Handed|0.0|3.0|-123.0|1.5|0.0|-4.0|-1.2900000000000003
clay|Neuchrist M.|AUT|Right-Handed|Aichhorn J.|AUT|Right-Handed|0.0|6.0|38.5|1.5|0.0|8.0|1.72
Varioussurfaces|Jovic V.|SRB|Right-Handed|Cungu R.|MNE|Right-Handed|1.0||-38.5|7.5|12.0|-4.0|0.9900000000000002
Varioussurfaces|Zeljenka M.|HUN|Right-Handed|Pavel B.|ROU|Right-Handed|1.0||-38.5|-1.5|0.0|1.0|1.7599999999999998
grass|Andujar P.|ESP|Right-Handed|Herbert P.|FRA|Right-Handed|0.0|4.0|689.0|5.0|-8.0|5.0|4.17
Varioussurfaces|Seelig K.|ESP|Right-Handed|Bynoe E.|ESP|Right-Handed|0.0|3.0|38.5|1.5|-10.0|1.0|-1.91
Varioussurfaces|Obert A.|DEU|Right-Handed|Salvestre D.|FRA|Right-Handed|1.0||-38.5|-1.5|0.0|7.0|-0.41999999999999993
grass|Cuevas P.|URY|Right-Handed|Djere L.|SRB|Right-Handed|1.0||-287.0|-4.0|-8.0|-3.0|-0.8099999999999998
clay|Olivieri G.|ARG|Right-Handed|Lopez Villasenor G.|MEX|Right-Handed|1.0||202.0|-18.0|-16.0|-3.0|-1.6899999999999997
grass|Herbert P.|FRA|Right-Handed|Andujar P.|ESP|Right-Handed|1.0||-689.0|-5.0|8.0|-5.0|-4.17
Varioussurfaces|Oumaouche R.|FRA|Left-Handed|Shyla Y.|BLR|Right-Handed|0.0|-7.0|237.5|-11.0|-8.0|-4.0|6.9399999999999995
Varioussurfaces|Aubriot A.|FRA|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||-38.5|-1.5|0.0|1.0|6.94
grass|Clarke J.|ESP|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||-640.0|-4.0|-8.0|-5.0|1.6500000000000001
clay|Melzer G.|AUT|Left-Handed|Ofner S.|AUT|Right-Handed|1.0||81.0|-1.0|-3.0|6.0|-1.72
grass|Lu Y.|ESP|Right-Handed|Polmans M.|AUS|Right-Handed|1.0||-422.0|-4.0|-8.0|14.0|2.26
clay|Tenti F.|ARG|Right-Handed|Miceli M.|ITA|Right-Handed|1.0||-38.5|-5.0|-5.0|2.0|0.1399999999999999
Varioussurfaces|Sauer J.|ESP|Right-Handed|Vandecasteele Q.|ESP|Right-Handed|1.0||-38.5|-1.5|0.0|3.0|2.42
Varioussurfaces|Lee K.|ESP|Right-Handed|Yoshimura D.|JPN|Right-Handed|1.0||-38.5|-10.0|-7.0|6.0|-1.5299999999999998
Varioussurfaces|Pereira J.|BRA|Right-Handed|Ross G.|ESP|Right-Handed|0.0|9.0|38.5|-3.5|-5.0|8.0|-1.91
Varioussurfaces|Pavel B.|ROU|Right-Handed|Zeljenka M.|HUN|Right-Handed|0.0|1.0|38.5|1.5|0.0|-1.0|-1.7599999999999998
Varioussurfaces|Milanovic D.|SRB|Left-Handed|Sheyngezikht L.|BGR|Right-Handed|0.0|-2.0|38.5|1.5|0.0|-1.0|0.010000000000000009
grass|De Minaur A.|AUS|Right-Handed|Korda S.|ESP|Right-Handed|1.0||1418.0|-6.0|-10.0|1.0|-0.8700000000000001
hard|Ritschard A.|CHE|Right-Handed|Onclin G.|BEL|Right-Handed|0.0|7.0|-21.0|4.5|8.0|7.0|-0.7499999999999998
hard|Menendez-Maceiras A.|ESP|Right-Handed|Matas Ortega X.|ESP|Right-Handed|0.0|16.0|92.0|-2.5|-2.0|16.0|-6.109999999999999
clay|Chepelev A.|RUS|Left-Handed|Kestelboim M.|ARG|Right-Handed|1.0||-38.5|-1.5|0.0|-2.0|2.3
hard|Ignatik U.|BLR|Right-Handed|Poljak D.|CZE|Right-Handed|0.0|5.0|-247.0|5.0|-5.0|6.0|-2.62
Varioussurfaces|Johns G.|ESP|Right-Handed|Zheng M.|ESP|Right-Handed|1.0||-38.5|-9.0|-5.0|3.0|1.91
grass|Bolt A.|AUS|Left-Handed|Krajinovic F.|SRB|Right-Handed|0.0|-1.0|-997.0|9.0|-2.0|-1.0|-0.42000000000000015
hard|Faria L.|PRT|Right-Handed|Ito T.|JPN|Right-Handed|1.0||-46.0|2.5|5.0|-11.0|7.17
Varioussurfaces|Riva P.|ESP|Right-Handed|Garcia A.|ESP|Right-Handed|1.0||123.0|-1.5|0.0|4.0|1.2900000000000003
clay|Statzberger T.|AUT|Right-Handed|Misolic F.|AUT|Right-Handed|1.0||59.0|1.0|-2.0|8.0|-1.72
clay|Rodriguez Taverna S.|ARG|Right-Handed|Stafford J.|ESP|Right-Handed|0.0|1.0|-29.0|4.5|6.0|-4.0|-17.75
Varioussurfaces|Paliska B.|FRA|Right-Handed|Loffhagen G.|ESP|Right-Handed|0.0|0.0|224.5|-4.0|-3.0|-1.0|2.65
hard|Simon T.|DEU|Right-Handed|Llamas Ruiz P.|ESP|Right-Handed|1.0||249.0|17.0|13.0|12.0|-1.6699999999999997
grass|Berankis R.|LTU|Right-Handed|Harris L.|ESP|Right-Handed|1.0||-373.0|-3.0|-18.0|7.0|0.9500000000000002
Varioussurfaces|De La Bassetiere A.|FRA|Right-Handed|Tonejc V.|HRV|Right-Handed|1.0||-38.5|-1.5|0.0|1.0|1.91
grass|Djere L.|SRB|Right-Handed|Cuevas P.|URY|Right-Handed|0.0|-9.0|287.0|4.0|8.0|3.0|0.8099999999999998
clay|Wirlend D.|AUT|Right-Handed|Erler A.|AUT|Right-Handed|1.0||170.0|-5.5|-8.0|7.0|-1.72
Varioussurfaces|Kielan S.|POL|Right-Handed|Terczynski M.|POL|Right-Handed|0.0|-9.0|38.5|-4.0|-6.0|-7.0|-0.42000000000000015
Varioussurfaces|Siniakov D.|CZE|Right-Handed|Beloborodko I.|UKR|Right-Handed|1.0||-38.5|-1.5|0.0|-2.0|2.58
clay|Ofner S.|AUT|Right-Handed|Melzer G.|AUT|Left-Handed|0.0|-5.0|-81.0|1.0|3.0|-6.0|1.72
Varioussurfaces|Mckennon M.|ESP|Left-Handed|Quiles A.|ESP|Right-Handed|0.0|-1.0|38.5|1.5|0.0|-4.0|-1.2800000000000002
Varioussurfaces|Horvat R.|HRV|Right-Handed|Poritzky E.|ESP|Left-Handed|0.0|1.0|38.5|1.5|0.0|2.0|0.40000000000000013
Varioussurfaces|Tortora D.|ITA|Right-Handed|Galik M.|SVK|Right-Handed|0.0|2.0|38.5|1.5|0.0|-3.0|0.1299999999999999
Varioussurfaces|Pratt J.|ESP|Right-Handed|Bailey A.|ESP|Right-Handed|0.0|-1.0|38.5|-0.5|0.0|-1.0|-0.4099999999999999
Varioussurfaces|Martinez A.|ESP|Right-Handed|Mas De Ugarte J.|ESP|Right-Handed|0.0|-7.0|38.5|1.5|0.0|-6.0|-1.1400000000000001
clay|Hijikata R.|AUS|Right-Handed|Sibille I.|MAR|Right-Handed|0.0|2.0|-203.0|-9.5|-7.0|1.0|-7.909999999999999
Varioussurfaces|Botezan G.|ROU|Right-Handed|Slavic N.|SWE|Right-Handed|1.0||-38.5|-7.0|-2.0|4.0|-0.24
hard|Janvier M.|FRA|Right-Handed|Diez S.|CAN|Right-Handed|1.0||-52.0|4.0|18.0|-6.0|-0.09999999999999987
grass|Ramos-Vinolas A.|ESP|Left-Handed|Fognini F.|ITA|Right-Handed|1.0||-273.0|-3.0|10.0|-1.0|1.8299999999999998
