Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Mauthausen challenger|1.66|2.14|Burruchaga R.|Argentina|2018|||right|22.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20240507
Mauthausen challenger|2.29|1.58|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|clay|20240507
Mauthausen challenger|1.35|3.07|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20240507
Mauthausen challenger|1.25|3.81|Schwaerzler J.|Austria|2022|||left|18.0|Rosenkranz M.|Germany|2014|||left|25.0|clay|20240507
Mauthausen challenger|2.33|1.56|Neumayer L.|Austria|2020|||right|21.0|Diallo G.|Canada|2018|||right|22.0|clay|20240507
Mauthausen challenger|1.39|2.87|Virtanen O.|Finland|2016|||right|23.0|Fanselow S.|Germany|2007|||right|32.0|clay|20240507
Mauthausen challenger|1.43|2.71|Rehberg M.|Germany|2018|||right|20.0|Sorger S.|Austria|2020|||right|18.0|clay|20240507
Mauthausen challenger|1.62|2.22|Pouille L.|France|2009|84.0|185.0|right|30.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20240507
Mauthausen challenger|1.73|2.05|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Gaubas V.|Lithuania|2019|||right|19.0|clay|20240507
Mauthausen challenger|1.61|2.23|Heide G.|Brazil|2018|||right|22.0|Gea A.|France|2021|72.0|180.0|right|19.0|clay|20240507
Mauthausen challenger|1.40|2.84|Comesana F.|Argentina|2017|||right|23.0|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|clay|20240507
Wuxi challenger|1.51|2.43|Xiao L.|China|2018|||right|24.0|Li H.|China|2020|||right|21.0|hard|20240507
Wuxi challenger|1.31|3.27|Yunchaokete B.|China|2017|||right|22.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|hard|20240507
Wuxi challenger|2.26|1.59|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|hard|20240507
Wuxi challenger|1.34|3.14|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Zhou Y.|China|2022|85.0|193.0|right|19.0|hard|20240507
Wuxi challenger|1.33|3.17|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Sun F.|China|2014|75.0|178.0|right|27.0|hard|20240507
Wuxi challenger|1.92|1.82|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Bai Y.|China|2006|80.0|185.0|right|35.0|hard|20240507
Wuxi challenger|1.41|2.80|Walton A.|Australia|2015|76.0|185.0|right|25.0|McCabe J.|Australia|2020|||right|21.0|hard|20240507
Wuxi challenger|3.51|1.28|Bertola R.|Switzerland|2014|||right|25.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20240507
Wuxi challenger|2.69|1.43|Cui J.|China|2015|72.0|183.0|right|26.0|Bellucci M.|Italy|2018|||left|23.0|hard|20240507
Wuxi challenger|1.67|2.10|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20240507
Wuxi challenger|1.83|1.90|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20240507
Francavilla challenger|1.90|1.83|Piraino G.|Italy|2018|||left|20.0|Quinn E.|USA|2019|||right|20.0|clay|20240507
Francavilla challenger|1.20|4.35|Droguet T.|France|2017|||right|23.0|Marie J.|France|2009|76.0|185.0|right|32.0|clay|20240507
Francavilla challenger|3.48|1.29|Guerrieri A.|Italy|2015|||left|25.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|clay|20240507
Francavilla challenger|1.35|3.07|Boyer T.|USA|2016|||right|23.0|Wenger D.|Switzerland|2015|||right|24.0|clay|20240507
