Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Isner J.|FRA|Right-Handed|Mannarino A.|FRA|Left-Handed|1.0||9.0|29.0|28.0|3.0|-0.15999999999999992
clay|Olivo R.|ARG|Right-Handed|Zhu E.|FRA|Right-Handed|0.0|7.0|-83.0|3.0|-5.0|6.0|-1.9000000000000001
hard|Cozbinov A.|FRA|Right-Handed|Kim A.|FRA|Right-Handed|0.0|9.0|-98.0|1.0|-2.0|10.0|-1.08
hard|Kopp S.|AUT|Right-Handed|Karol M.|SVK|Right-Handed|1.0||98.0|-12.0|-13.0|3.0|-2.3600000000000003
hard|Ravichander I.|FRA|Right-Handed|King D.|BRB|Right-Handed|1.0||89.0|1.0|-3.0|-10.0|3.37
hard|Berrettini J.|ITA|Right-Handed|Visker N.|NLD|Right-Handed|0.0|6.0|-411.0|7.0|6.0|3.0|-0.8300000000000001
clay|Comesana F.|ARG|Right-Handed|Barrios Vera M.|CHL|Right-Handed|1.0||98.0|-10.0|-6.0|-3.0|1.3699999999999999
hard|Denolly C.|FRA|Left-Handed|McHugh A.|FRA|Right-Handed|1.0||98.0|7.0|7.0|3.0|2.5999999999999996
Varioussurfaces|Orozco Rangel E.|MEX|Right-Handed|Santibanez S.|CHL|Right-Handed|0.0|1.0|-98.0|1.0|-2.0|4.0|-6.97
hard|Coulibaly E.|CIV|Left-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||98.0|6.0|7.0|-6.0|-1.05
hard|Copil M.|ROU|Right-Handed|Benchetrit E.|MAR|Right-Handed|1.0||45.0|-1.0|0.0|8.0|-0.19999999999999996
Varioussurfaces|Sanchez M.|MEX|Right-Handed|Mendoza A.|BOL|Right-Handed|0.0|-1.0|-388.0|-1.0|0.0|-1.0|-1.22
Varioussurfaces|Buitrago N.|COL|Right-Handed|Achondo G.|CHL|Right-Handed|0.0|-3.0|-98.0|14.0|0.0|0.0|-4.41
hard|Couacaud E.|FRA|Right-Handed|Dellien H.|BOL|Right-Handed|0.0|-5.0|-123.0|3.0|3.0|-2.0|-5.5
hard|Vallejo A.|PRY|Right-Handed|Vatutin A.|RUS|Right-Handed|1.0||248.0|9.0|7.0|-11.0|0.76
hard|Medvedev D.|RUS|Right-Handed|Millman J.|AUS|Right-Handed|0.0|-5.0|3450.0|4.0|15.0|-7.0|-17.95
hard|Alkaya M.|TUR|Right-Handed|Oliel Y.|ISR|Left-Handed|0.0|0.0|216.0|1.0|-5.0|0.0|5.29
hard|Ho R.|FRA|Left-Handed|Saitoh K.|JPN|Left-Handed|1.0||98.0|10.0|22.0|1.0|0.8999999999999999
hard|Damm M.|FRA|Left-Handed|Hoang A.|FRA|Right-Handed|1.0||-36.0|2.0|2.0|-8.0|0.8500000000000001
hard|Hijikata R.|AUS|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-5371.0|-21.0|-15.0|-3.0|12.27
hard|Paulson A.|CZE|Right-Handed|Broska F.|DEU|Right-Handed|1.0||98.0|-1.0|2.0|-4.0|-2.17
hard|Renard L.|SWE|Right-Handed|Zheng M.|FRA|Right-Handed|0.0|13.0|-98.0|2.0|0.0|11.0|2.37
hard|Marquiselli V.|ARG|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||273.0|-7.0|-6.0|-5.0|9.290000000000001
hard|Aubriot A.|FRA|Right-Handed|Chikami S.|JPN|Right-Handed|1.0||98.0|-1.0|2.0|0.0|-0.27
hard|Lamasine T.|FRA|Right-Handed|Lacides O.|GLP|Right-Handed|0.0|12.0|-226.0|-9.0|-2.0|12.0|-6.989999999999999
hard|Seelig K.|FRA|Right-Handed|Hohmann R.|FRA|Right-Handed|0.0|5.0|-98.0|9.0|-3.0|3.0|-1.7999999999999998
hard|Butvilas E.|LTU|Right-Handed|Friberg K.|SWE|Right-Handed|0.0|-7.0|-98.0|-12.0|-2.0|-5.0|2.0599999999999996
clay|Zhu E.|FRA|Right-Handed|Olivo R.|ARG|Right-Handed|1.0||83.0|-3.0|5.0|-6.0|1.9000000000000001
hard|Trongcharoenchaikul W.|THA|Right-Handed|Sharipov M.|RUS|Right-Handed|1.0||-327.0|-1.0|2.0|8.0|1.22
hard|Mu T.|CHN|Right-Handed|Snitari I.|FRA|Right-Handed|1.0||98.0|-4.0|-3.0|2.0|1.46
hard|Ramos-Vinolas A.|ESP|Left-Handed|Cressy M.|FRA|Right-Handed|1.0||83.0|-12.0|-13.0|9.0|1.75
hard|Cuenin S.|FRA|Right-Handed|Sadaoui M.|FRA|Right-Handed|0.0|1.0|-98.0|1.0|-2.0|-1.0|-2.37
hard|Gentzsch T.|DEU|Right-Handed|Gobat A.|FRA|Right-Handed|1.0||98.0|-1.0|2.0|-3.0|0.20999999999999996
hard|Shimabukuro S.|JPN|Right-Handed|Duckworth J.|AUS|Right-Handed|0.0|-9.0|-358.0|-7.0|0.0|-5.0|1.6199999999999999
hard|Tsitsipas S.|GRC|Right-Handed|Hijikata R.|AUS|Right-Handed|0.0|3.0|5371.0|21.0|15.0|3.0|-12.27
hard|Beloborodko I.|UKR|Right-Handed|Prechtel S.|DEU|Right-Handed|0.0|-4.0|-98.0|1.0|-2.0|-5.0|-0.9299999999999999
Varioussurfaces|Chinlund C.|FRA|Left-Handed|Gomez L.|MEX|Left-Handed|1.0||417.0|6.0|7.0|-11.0|4.1
hard|Sutekin E.|TUR|Right-Handed|Madarasz G.|HUN|Left-Handed|1.0||98.0|-2.0|5.0|-4.0|8.040000000000001
hard|Bautista-Agut R.|ESP|Right-Handed|Sousa J.|PRT|Right-Handed|0.0|2.0|-312.0|1.0|-2.0|1.0|-7.300000000000001
hard|Skorilas A.|GRC|Right-Handed|Pokorny L.|SVK|Right-Handed|1.0||98.0|2.0|2.0|2.0|2.55
hard|Van De Zandschulp B.|NLD|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||416.0|-2.0|0.0|0.0|-0.3600000000000001
hard|Friberg K.|SWE|Right-Handed|Butvilas E.|LTU|Right-Handed|1.0||98.0|12.0|2.0|5.0|-2.0599999999999996
Varioussurfaces|Mayo K.|FRA|Right-Handed|Duong D.|FRA|Right-Handed|0.0|8.0|-98.0|15.0|13.0|6.0|-4.67
hard|Hong S.|KOR|Right-Handed|Ly N.|FRA|Right-Handed|0.0|0.0|-353.0|-4.0|0.0|0.0|-0.5200000000000002
hard|Kudla D.|FRA|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|5.0|-41.0|4.0|-5.0|5.0|1.79
hard|Hemery C.|FRA|Right-Handed|Echeverria J.|ESP|Right-Handed|1.0||98.0|4.0|8.0|7.0|-0.9099999999999999
hard|Raynel A.|FRA|Right-Handed|Matas Ortega X.|ESP|Right-Handed|0.0|-2.0|-98.0|1.0|-2.0|0.0|-0.7899999999999998
hard|Tepmahc N.|FRA|Right-Handed|Evans T.|AUS|Right-Handed|0.0|-1.0|-98.0|9.0|3.0|0.0|-0.8200000000000001
hard|Nadal R.|ESP|Left-Handed|McDonald M.|FRA|Right-Handed|1.0||5438.0|12.0|7.0|9.0|-7.08
hard|McHugh A.|FRA|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|-3.0|-98.0|-7.0|-7.0|-3.0|-2.5999999999999996
hard|Wong C.|HKG|Right-Handed|Gill F.|FRA|Left-Handed|1.0||98.0|-1.0|2.0|-2.0|0.0
hard|Barnat J.|CZE|Right-Handed|Duran T.|TUR|Right-Handed|0.0|4.0|-98.0|1.0|-2.0|3.0|-2.75
Varioussurfaces|Mayo A.|FRA|Right-Handed|Whalen H.|FRA|Right-Handed|0.0|4.0|-98.0|1.0|-2.0|-9.0|-3.62
hard|M Rifki F.|IDN|Right-Handed|Kaliyanda Poonacha N.|IND|Right-Handed|1.0||98.0|-7.0|-3.0|-4.0|0.8199999999999998
hard|Ilkel B.|TUR|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||98.0|10.0|7.0|-8.0|4.67
hard|Millman J.|AUS|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-3450.0|-4.0|-15.0|7.0|17.95
hard|Kravchenko G.|UKR|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||260.0|-7.0|2.0|-3.0|1.98
hard|Sigsgaard C.|DNK|Right-Handed|Fanselow S.|DEU|Right-Handed|1.0||98.0|-1.0|2.0|-5.0|0.7899999999999998
hard|Faucon R.|BEL|Right-Handed|Voisin E.|FRA|Right-Handed|1.0||98.0|6.0|7.0|-3.0|1.51
hard|Tomic B.|AUS|Right-Handed|Zhukov M.|RUS|Right-Handed|0.0|13.0|-177.0|13.0|11.0|12.0|-3.8100000000000005
hard|Bakshi A.|GEO|Left-Handed|Gunneswaran P.|IND|Left-Handed|0.0|-7.0|54.0|-1.0|-5.0|-7.0|3.5200000000000005
hard|Nedelchev N.|BGR|Right-Handed|Gutierrez O.|BRA|Right-Handed|0.0|-11.0|-98.0|12.0|13.0|-10.0|0.45999999999999996
hard|Evans T.|AUS|Right-Handed|Tepmahc N.|FRA|Right-Handed|1.0||98.0|-9.0|-3.0|0.0|0.8200000000000001
Varioussurfaces|Aney A.|FRA|Right-Handed|Lopez Villasenor G.|MEX|Right-Handed|1.0||389.0|-13.0|-6.0|-4.0|3.62
hard|Hurkacz H.|POL|Right-Handed|Sonego L.|ITA|Right-Handed|0.0|-1.0|1935.0|5.0|5.0|-2.0|-2.71
hard|Kozlov S.|FRA|Right-Handed|Giustino L.|ITA|Right-Handed|1.0||60.0|-4.0|3.0|-6.0|-0.039999999999999813
hard|Bonadio R.|ITA|Right-Handed|Mager G.|ITA|Right-Handed|0.0|1.0|-624.0|4.0|-8.0|2.0|0.95
Varioussurfaces|Overmyer K.|FRA|Right-Handed|Wright A.|FRA|Right-Handed|1.0||98.0|-1.0|2.0|-6.0|1.22
hard|Safwat M.|EGY|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||75.0|9.0|-5.0|7.0|1.3400000000000003
hard|Gasquet R.|FRA|Right-Handed|Humbert U.|FRA|Left-Handed|1.0||467.0|6.0|-5.0|12.0|-0.2599999999999998
hard|Broska F.|DEU|Right-Handed|Paulson A.|CZE|Right-Handed|0.0|3.0|-98.0|1.0|-2.0|4.0|2.17
hard|Massara A.|ITA|Right-Handed|Oetzbach A.|DEU|Right-Handed|0.0|4.0|-98.0|-10.0|-7.0|2.0|-0.19999999999999996
hard|Tiafoe F.|FRA|Right-Handed|Shang J.|CHN|Left-Handed|0.0|7.0|1971.0|8.0|3.0|7.0|-5.49
hard|Milev Y.|BGR|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|-3.0|-98.0|1.0|-2.0|-4.0|-2.12
