Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Gorzny S.|ITA|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||-58.0|0.0|-1.0|-7.0|0.6100000000000001
hard|Oberleitner N.|AUT|Right-Handed|Borg L.|SWE|Right-Handed|1.0||173.0|0.0|-1.0|4.0|-0.4500000000000002
Varioussurfaces|Gabashvili T.|RUS|Right-Handed|Henning P.|ARG|Right-Handed|1.0||-110.0|5.0|4.0|16.0|6.53
hard|Peliwo F.|POL|Right-Handed|Park S.|KOR|Right-Handed|0.0|13.0|-208.0|-6.0|-3.0|12.0|-4.71
Varioussurfaces|Ortiz O.|ARG|Right-Handed|Gagliardo L.|ITA|Right-Handed|0.0|3.0|58.0|0.0|1.0|2.0|-2.0599999999999996
hard|Corwin F.|ARG|Right-Handed|Rodriguez-Pace R.|VEN|Right-Handed|0.0|-7.0|58.0|4.0|5.0|-3.0|0.34999999999999987
indoors|Marozsan F.|HUN|Right-Handed|Piros Z.|HUN|Right-Handed|0.0|-1.0|152.0|10.0|4.0|0.0|-0.8200000000000001
Varioussurfaces|Sengul B.|TUR|Right-Handed|Jecan M.|ROU|Left-Handed|1.0||-58.0|5.0|3.0|-14.0|2.08
Varioussurfaces|Manzanera Pertusa A.|ESP|Right-Handed|Garcia Mestre J.|ESP|Right-Handed|1.0||-58.0|0.0|-1.0|0.0|-7.99
Varioussurfaces|Dimic M.|SVN|Right-Handed|Jones A.|ITA|Right-Handed|0.0|-4.0|17.0|0.0|1.0|-4.0|1.08
indoors|Broom C.|ITA|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||-436.0|3.0|-2.0|-4.0|1.81
hard|Trongcharoenchaikul W.|THA|Right-Handed|Isarow P.|THA|Right-Handed|0.0|1.0|-267.0|8.0|9.0|1.0|-0.5899999999999999
hard|Jung J.|ITA|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||121.0|7.0|17.0|10.0|0.010000000000000009
clay|Huertas Del Pino C.|PER|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|0.0|5.0|-111.0|13.0|5.0|5.0|4.3100000000000005
Varioussurfaces|Colacioppo G.|ITA|Right-Handed|Simundza J.|HRV|Left-Handed|0.0|4.0|58.0|0.0|1.0|5.0|-1.8699999999999999
Varioussurfaces|Perfetti N.|ITA|Right-Handed|Regas Luis N.|ESP|Right-Handed|1.0||-58.0|0.0|-1.0|-1.0|0.020000000000000018
Varioussurfaces|Hodkin S.|ITA|Right-Handed|Heinonen A.|SWE|Right-Handed|1.0||-58.0|12.0|1.0|4.0|-0.43000000000000016
clay|Vacherot V.|MCO|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|1.0||-196.0|3.0|8.0|1.0|-0.28
indoors|Novak D.|AUT|Right-Handed|Nagal S.|IND|Right-Handed|1.0||291.0|11.0|5.0|3.0|-1.21
Varioussurfaces|Zhukov M.|RUS|Right-Handed|Campana F.|ITA|Right-Handed|0.0|-3.0|58.0|0.0|1.0|-7.0|0.0
Varioussurfaces|Pujol Navarro B.|ESP|Left-Handed|Hodzic A.|DEU|Right-Handed|0.0|4.0|58.0|0.0|1.0|0.0|-2.7
Varioussurfaces|Harper C.|CAN|Right-Handed|Torres T.|PRT|Right-Handed|0.0|0.0|58.0|0.0|1.0|1.0|-1.96
indoors|Wallart E.|FRA|Right-Handed|Durasovic V.|NOR|Right-Handed|0.0|0.0|193.0|-2.0|-1.0|0.0|1.01
hard|Hassan B.|LBN|Right-Handed|Moriya H.|JPN|Right-Handed|0.0|-6.0|137.0|20.0|15.0|-4.0|-1.73
Varioussurfaces|De Dios F.|ARG|Right-Handed|Simonit E.|ARG|Right-Handed|0.0|-2.0|58.0|0.0|1.0|-1.0|-2.0599999999999996
Varioussurfaces|Jones A.|ITA|Right-Handed|Dimic M.|SVN|Right-Handed|1.0||-17.0|0.0|-1.0|4.0|-1.08
hard|Tosetto R.|BRA|Right-Handed|Bicknell B.|JAM|Right-Handed|1.0||-58.0|0.0|-1.0|3.0|4.699999999999999
Varioussurfaces|Markovic S.|SRB|Right-Handed|Lalami Laaroussi Y.|MAR|Right-Handed|0.0|-4.0|317.0|0.0|1.0|-5.0|0.45999999999999996
Varioussurfaces|Menichella S.|ARG|Right-Handed|Hadigian E.|ITA|Right-Handed|0.0|5.0|58.0|0.0|1.0|5.0|-0.77
hard|Fix D.|DEU|Right-Handed|Konov S.|BGR|Right-Handed|1.0||-58.0|0.0|-1.0|-2.0|-4.3
hard|Aboian L.|ARG|Left-Handed|Tenti F.|ARG|Right-Handed|1.0||-58.0|4.0|3.0|-1.0|-1.2300000000000002
Varioussurfaces|Mridha J.|SWE|Right-Handed|Shaw M.|ITA|Right-Handed|0.0|3.0|58.0|-3.0|0.0|4.0|-1.7199999999999998
hard|Neff A.|ITA|Right-Handed|Spizzirri E.|ARG|Right-Handed|1.0||-58.0|0.0|-1.0|1.0|1.66
Varioussurfaces|El Feky K.|EGY|Right-Handed|Pokotilov B.|RUS|Right-Handed|1.0||-58.0|0.0|3.0|-5.0|2.29
hard|Uchiyama Y.|JPN|Right-Handed|Wu T.|ITA|Right-Handed|0.0|6.0|-114.0|-3.0|-5.0|6.0|-0.31000000000000005
indoors|Neuchrist M.|AUT|Right-Handed|Krutykh O.|UKR|Right-Handed|0.0|7.0|3.0|0.0|1.0|9.0|1.24
Varioussurfaces|Ravichander I.|ARG|Right-Handed|Marrero Curbelo I.|ESP|Right-Handed|0.0|-3.0|58.0|0.0|1.0|-3.0|-2.03
Varioussurfaces|Vrba J.|CZE|Right-Handed|Keisidis C.|GRC|Right-Handed|0.0|-15.0|58.0|0.0|1.0|-7.0|-0.25
Varioussurfaces|Thompkins J.|ITA|Right-Handed|Lieberman H.|ARG|Right-Handed|1.0||-58.0|0.0|-1.0|4.0|2.03
Varioussurfaces|Sachdev R.|ITA|Right-Handed|Mesarovic M.|ARG|Right-Handed|1.0||-58.0|0.0|-1.0|0.0|0.0
indoors|Purcell M.|AUS|Right-Handed|Hijikata R.|AUS|Right-Handed|0.0|3.0|184.0|7.0|7.0|3.0|-1.3699999999999999
hard|Oliveira G.|VEN|Left-Handed|Yang J.|DEU|Right-Handed|0.0|7.0|58.0|1.0|2.0|2.0|-3.45
hard|Stewart T.|ARG|Right-Handed|Soto M.|CHL|Right-Handed|0.0|-6.0|58.0|0.0|1.0|-4.0|3.67
indoors|Diez S.|CAN|Right-Handed|Aguilar J.|CAN|Right-Handed|0.0|8.0|-95.0|16.0|7.0|8.0|-1.95
indoors|Kotov P.|RUS|Right-Handed|Lazarov A.|BGR|Right-Handed|0.0|0.0|497.0|2.0|0.0|-1.0|-3.6900000000000004
Varioussurfaces|Schwarc D.|SVK|Right-Handed|Filar K.|POL|Right-Handed|1.0||-58.0|0.0|-1.0|-2.0|2.33
hard|Li H.|CHN|Right-Handed|Chanta T.|THA|Right-Handed|0.0|-3.0|58.0|0.0|1.0|-4.0|-1.1500000000000001
Varioussurfaces|Hadigian E.|ITA|Right-Handed|Menichella S.|ARG|Right-Handed|1.0||-58.0|0.0|-1.0|-5.0|0.77
indoors|Lestienne C.|FRA|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-2371.0|-10.0|-18.0|4.0|1.73
hard|Fonio G.|ITA|Right-Handed|Shimabukuro S.|JPN|Right-Handed|1.0||-95.0|5.0|0.0|-1.0|1.71
Varioussurfaces|Krug C.|ARG|Right-Handed|Salvestre D.|FRA|Right-Handed|0.0|-3.0|58.0|0.0|1.0|2.0|-2.03
Varioussurfaces|Amarilla R.|ARG|Right-Handed|Postay A.|ARG|Right-Handed|1.0||-58.0|0.0|-1.0|-4.0|2.0599999999999996
Varioussurfaces|Pang R.|CHN|Right-Handed|Aksu C.|TUR|Right-Handed|1.0||-58.0|0.0|-1.0|-2.0|4.02
clay|Coria F.|ARG|Right-Handed|Navone M.|ARG|Right-Handed|1.0||272.0|-5.0|-4.0|9.0|0.08999999999999986
Varioussurfaces|Beloborodko I.|UKR|Right-Handed|Dumitru V.|ROU|Right-Handed|1.0||-58.0|0.0|-1.0|-4.0|-1.6999999999999997
Varioussurfaces|Burnett E.|ARG|Right-Handed|Goncalves Ceolin J.|BRA|Right-Handed|0.0|-10.0|58.0|0.0|1.0|-7.0|2.7
