Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Szczecin challenger|1.38|2.92|Novak D.|Austria|2011|80.0|183.0|right|30.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20220916
Szczecin challenger|3.25|1.32|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20220916
Szczecin challenger|2.42|1.52|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20220916
Szczecin challenger|1.35|3.03|Moutet C.|France|2014|68.0|175.0|left|25.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20220916
Rennes challenger|1.18|4.69|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|indoors|20220916
Rennes challenger|1.59|2.27|Gaston H.|France|2015|68.0|173.0|left|23.0|Paire B.|France|2007|80.0|196.0|right|35.0|indoors|20220916
Rennes challenger|1.28|3.55|Humbert U.|France|2014|73.0|188.0|left|26.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20220916
Rennes challenger|2.21|1.62|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20220916
Cary 2 challenger|1.65|2.15|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20220916
Cary 2 challenger|1.50|2.50|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|hard|20220916
Cary 2 challenger|4.01|1.22|Chappell N.|USA|2010|82.0|178.0|left|31.0|Harrison R.|USA|2007|84.0|185.0|right|32.0|hard|20220916
Istanbul challenger|1.25|3.73|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|hard|20220916
Istanbul challenger|7.27|1.08|Kirci K.|Turkey|2013|||right|26.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|hard|20220916
Istanbul challenger|1.70|2.09|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Mayot H.|France|2017|71.0|178.0|right|22.0|hard|20220916
Istanbul challenger|2.01|1.75|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|hard|20220916
Istanbul challenger|1.10|5.94|Hoang A.|France|2011|76.0|183.0|right|28.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|hard|20220916
Istanbul challenger|3.06|1.32|Lavagno E.|Italy|2014|||left|26.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|hard|20220916
Istanbul challenger|1.27|3.37|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Gautier A.|France|2012|75.0|198.0|right|27.0|hard|20220916
Istanbul challenger|1.51|2.40|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|hard|20220916
Istanbul challenger|1.19|4.26|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Araujo P.|Portugal|2019|||right|22.0|hard|20220916
Istanbul challenger|1.48|2.47|Potenza L.|Italy|2016|||right|24.0|Wendelken H.|GreatBritain|2017|||right|22.0|hard|20220916
Istanbul challenger|1.95|1.70|Marie J.|France|2009|76.0|185.0|right|32.0|Briand J.|France|2015|||right|25.0|hard|20220916
Istanbul challenger|1.14|5.05|Langmo C.|USA|2013|84.0|191.0|right|28.0|Leote Prata M.|Portugal|2015|||right|24.0|hard|20220916
Istanbul challenger|1.81|1.89|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Perez A.|USA|2013|||right|27.0|hard|20220916
Istanbul challenger|2.17|1.61|Neumayer L.|Austria|2020|||right|21.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|hard|20220916
Istanbul challenger|1.02|10.46|Gueymard Wayenburg S.|France|2020|||right|21.0|Gaillard M.|France|2022|||right|22.0|hard|20220916
Istanbul challenger|1.18|4.32|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|hard|20220916
Istanbul challenger|1.53|2.35|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Kelly D.|Australia|2006|||right|34.0|hard|20220916
Istanbul challenger|1.32|3.08|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|hard|20220916
Istanbul challenger|2.43|1.49|McCabe J.|Australia|2020|||right|21.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20220916
Istanbul challenger|1.63|2.14|Seelig K.|USA|2013|79.0|175.0|right|26.0|Sekulic P.|Australia|2018|||right|20.0|hard|20220916
Istanbul challenger|1.80|1.90|McCormick T.|USA|2017|||right|25.0|Cozbinov A.|Moldavsko|2012|||right|29.0|hard|20220916
Istanbul challenger|1.32|3.03|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Privara P.|Slovakia|2020|||right|20.0|hard|20220916
Istanbul challenger|3.96|1.23|Ogura K.|Japan|2016|68.0|170.0|right|28.0|Baker B.|GreatBritain|2019|||right|22.0|hard|20220916
Istanbul challenger|3.96|1.23|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|Mbithi M.|USA|2013|75.0|200.0|right|26.0|hard|20220916
Istanbul challenger|1.27|3.41|Draxl L.|Canada|2016|||right|22.0|Kimhi O.|Israel|2019|||right|21.0|hard|20220916
Istanbul challenger|1.27|3.41|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|Kuperstein A.|USA|2013|||right||hard|20220916
Istanbul challenger|2.08|1.67|Kikuchi Y.|Japan|2016|||right|24.0|Vallejo A.|Paraguay|2019|||right|20.0|hard|20220916
Istanbul challenger|2.88|1.36|Sakamoto R.|Japan|2022|||right|18.0|Catanzariti A.|USA|2013|||right|29.0|hard|20220916
Istanbul challenger|1.23|3.71|Boulais J.|Canada|2017|77.0|183.0|left|22.0|Winter E.|Australia|2020|||right|19.0|hard|20220916
Istanbul challenger|1.06|8.01|Houkes M.|Netherlands|2018|||left|24.0|Ragazzi A.|Italy|2016|||right|27.0|hard|20220916
Istanbul challenger|1.30|3.18|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Danilov S.|Russia|2017|75.0|188.0|right|24.0|hard|20220916
Istanbul challenger|1.09|6.34|Droguet T.|France|2017|||right|23.0|Seateun N.|France|2015|||right|27.0|hard|20220916
Istanbul challenger|3.10|1.31|Weber A.|France|2017|||left|32.0|Bax F.|France|2016|||right|25.0|hard|20220916
Istanbul challenger|1.22|3.82|Onclin G.|Belgium|2016|||right|23.0|Pavlovic L.|France|2016|||right|24.0|hard|20220916
Istanbul challenger|1.90|1.80|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|hard|20220916
Istanbul challenger|1.50|2.40|Bertrand R.|France|2020|||right|21.0|Palovic L.|Slovakia|2019|||right|22.0|hard|20220916
Istanbul challenger|1.56|2.26|Speziali F.|Italy|2018|||right|24.0|Zgirovsky A.|Belarus|2015|78.0|191.0|right|23.0|hard|20220916
Istanbul challenger|1.35|2.93|Van Wyk K.|RSA|2014|||right|27.0|De Jager J.|Netherlands|2020|||right||hard|20220916
Istanbul challenger|1.19|4.22|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|Stuurman R.|Netherlands|2017|||right|25.0|hard|20220916
Istanbul challenger|1.24|3.66|Snitari I.|Moldavsko|2020|||right|22.0|Marmousez L.|France|2017|||right|22.0|hard|20220916
Istanbul challenger|1.74|1.98|Popovic S.|Serbia|2019|||right|21.0|Kekez D.|Croatia|2008|||right|31.0|hard|20220916
Istanbul challenger|2.24|1.57|Beckley A.|RSA|2018|||right|23.0|Purtseladze S.|Georgia|2017|||right|23.0|hard|20220916
Istanbul challenger|1.42|2.63|Vandermeersch C.|France|2017|||right|25.0|Wiedenmann L.|Germany|2015|||right|26.0|hard|20220916
Istanbul challenger|4.59|1.15|Yunis F.|Switzerland|2017|||right|22.0|Mu T.|China|2015|75.0|180.0|right|24.0|hard|20220916
Istanbul challenger|1.83|1.83|Atlangeriev B.|Russia|2016|||right|23.0|Schnaitter J.|Germany|2013|||right|28.0|hard|20220916
UTR Pro Match Series|1.83|1.83|Jayaraman S.|USA|2022|||right||Bharadwaj P.|USA|2022|||right||Varioussurfaces|20220916
UTR Pro Match Series|1.83|1.83|Zamora N.|USA|2021|||right|21.0|Wilson J.|USA|2019|||right||Varioussurfaces|20220916
UTR Pro Match Series|1.83|1.83|Corse J.|USA|2016|||right||Hasler C.|USA|2022|||right|20.0|Varioussurfaces|20220916
UTR Pro Match Series|1.83|1.83|Brachman S.|USA|2019|||right||Di Giulio P.|USA|2022|||right|22.0|Varioussurfaces|20220916
UTR Pro Match Series|1.83|1.83|Ventre A.|Brazil|2002|||right|39.0|Lee K.|USA|2017|||right|21.0|Varioussurfaces|20220916
UTR Pro Match Series|1.83|1.83|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Schiffman E.|USA|2021|||right||Varioussurfaces|20220916
UTR Pro Match Series|1.67|2.00|Lopez L.|Mexico|2013|||right|27.0|Wilson J.|USA|2019|||right||Varioussurfaces|20220916
UTR Pro Match Series|1.10|5.75|Hill S.|USA|2016|||right|25.0|Bharadwaj P.|USA|2022|||right||Varioussurfaces|20220916
UTR Pro Tennis Series 5|1.10|5.75|Jans J.|Netherlands|2019|||right|24.0|Van Der Heijden E.|Netherlands|2022|||right|23.0|Varioussurfaces|20220916
UTR Pro Tennis Series 5|1.40|2.60|Smit J.|Netherlands|2002|||right|43.0|Bredschneijder O.|Netherlands|2022|||right|22.0|Varioussurfaces|20220916
UTR Pro Tennis Series 5|2.50|1.44|Van Den Berg R.|Netherlands|2017|||right|28.0|Muller R.|Netherlands|2020|||right||Varioussurfaces|20220916
UTR Pro Tennis Series 5|1.10|5.25|Laurent Y.|France|2009|76.0|183.0|right|32.0|Haddouch I.|Belgium|2021|||right|20.0|Varioussurfaces|20220916
UTR Pro Tennis Series 5|1.06|6.50|Genov A.|Bulgaria|2019|||left|22.0|Hendrikx J.|Netherlands|2021|||right||Varioussurfaces|20220916
Davis Cup|1.33|3.23|King D.|Barbados|2008|77.0|188.0|right|32.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Varioussurfaces|20220916
Davis Cup|1.50|2.47|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|Yunchaokete B.|China|2017|||right|22.0|Varioussurfaces|20220916
Davis Cup|1.12|5.79|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|Varioussurfaces|20220916
Davis Cup|2.02|1.74|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Varioussurfaces|20220916
Davis Cup|1.07|7.14|Carr S.|Ireland|2015|77.0|183.0|right|24.0|Foster-Estwick M.|Barbados|2017|||right|26.0|Varioussurfaces|20220916
Davis Cup|1.05|8.48|Zhang Z.|China|2012|87.0|193.0|right|27.0|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|Varioussurfaces|20220916
Davis Cup|3.18|1.34|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Varioussurfaces|20220916
Davis Cup|1.18|4.70|Virtanen O.|Finland|2016|||right|23.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|Varioussurfaces|20220916
Davis Cup|1.18|4.70|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Beloborodko I.|Ukraine|2017|||right|23.0|Varioussurfaces|20220916
Davis Cup|3.16|1.32|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Varioussurfaces|20220916
Davis Cup|1.03|11.09|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Varioussurfaces|20220916
Davis Cup|4.87|1.16|Ozolins K.|Latvia|2018|||right|22.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Varioussurfaces|20220916
Davis Cup|1.86|1.86|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Varioussurfaces|20220916
Davis Cup|5.12|1.15|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Varioussurfaces|20220916
Davis Cup|1.04|10.71|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Pannu K.|NewZealand|2017|||right|27.0|Varioussurfaces|20220916
Davis Cup|1.11|6.56|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Varioussurfaces|20220916
Davis Cup|1.53|2.42|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|Varioussurfaces|20220916
Davis Cup|1.19|4.13|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Henning P.|RSA|2016|||right|23|Varioussurfaces|20220916
Davis Cup|1.40|2.75|Pieczkowski O.|Poland|2020|||right|20.0|M Rifki F.|Indonesia|2016|||right|25.0|Varioussurfaces|20220916
Davis Cup|1.02|1.02|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Varioussurfaces|20220916
Davis Cup|1.36|3.10|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Varioussurfaces|20220916
Davis Cup|1.06|8.83|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Rubio Fierros A.|Mexico|2015|||right|25.0|Varioussurfaces|20220916
Davis Cup|1.66|2.13|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Bertran P.|DominicanRep.|2013|||right|28.0|Varioussurfaces|20220916
Davis Cup|1.34|2.60|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Varioussurfaces|20220916
Davis Cup|1.12|6.19|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Varioussurfaces|20220916
Davis Cup|1.07|7.81|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|Varioussurfaces|20220916
Davis Cup|1.01|13.15|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Barki N.|Indonesia|2022|||right||Varioussurfaces|20220916
Davis Cup|1.03|11.09|Misolic F.|Austria|2016|||right|23.0|Murtaza M.|Pakistan|2017|||right|24.0|Varioussurfaces|20220916
Davis Cup|2.28|1.57|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Varioussurfaces|20220916
Davis Cup|1.07|7.52|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|Varioussurfaces|20220916
Davis Cup|1.48|2.51|Struff J.|Germany|2008|92.0|193.0|right|34.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Varioussurfaces|20220916
Davis Cup|1.44|2.65|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Varioussurfaces|20220916
Davis Cup|1.02|11.56|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Cronje L.|RSA|2015|||right|23|Varioussurfaces|20220916
Davis Cup|1.11|6.27|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Cukierman D.|Israel|2012|||right|29.0|Varioussurfaces|20220916
Davis Cup|1.03|11.67|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Shoaib M.|Pakistan|2017|||right|22.0|Varioussurfaces|20220916
Davis Cup|1.06|8.08|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Tamm K.|Estonia|2014|||right|26.0|Varioussurfaces|20220916
Davis Cup|1.01|14.00|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Varioussurfaces|20220916
Davis Cup|2.31|1.55|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Mochizuki S.|Japan|2018|||right|21.0|Varioussurfaces|20220916
Davis Cup|2.53|1.47|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Vacherot V.|Monaco|2014|||right|25.0|Varioussurfaces|20220916
Davis Cup|1.98|1.75|Artnak B.|Slovenia|2021|||right|20.0|Lajal M.|Estonia|2021|||right|21.0|Varioussurfaces|20220916
Davis Cup|1.65|2.16|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Varioussurfaces|20220916
Davis Cup|4.07|1.21|Charoenphon Y.|Thailand|2016|||right|24.0|Dellien M.|Bolivia|2011|||right|26.0|Varioussurfaces|20220916
