Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Joyce J.|AUS|Right-Handed|Yang W.|AUS|Right-Handed|0.0|0.0|61.5|-1.0|2.0|-6.0|-1.2000000000000002
Varioussurfaces|Patil R.|AUS|Right-Handed|Abbrat A.|AUS|Right-Handed|0.0|-5.0|61.5|-1.0|2.0|-4.0|1.0200000000000002
Varioussurfaces|Makhlouf M.|DZA|Right-Handed|Oumaouche R.|FRA|Left-Handed|0.0|3.0|61.5|-1.0|2.0|1.0|-0.5799999999999998
Varioussurfaces|Collier R.|AUS|Right-Handed|Lothringer G.|AUS|Right-Handed|0.0|0.0|61.5|-1.0|2.0|0.0|-0.3999999999999999
clay|Atmane T.|FRA|Left-Handed|Broska F.|DEU|Right-Handed|0.0|-2.0|61.5|-1.0|2.0|-2.0|-1.5899999999999999
clay|Shin W.|KOR|Right-Handed|Crawford O.|AUS|Right-Handed|1.0||-61.5|-5.0|3.0|-5.0|4.13
clay|Bertrand R.|FRA|Right-Handed|Rubio Fierros A.|MEX|Right-Handed|0.0|-5.0|61.5|-1.0|2.0|-4.0|-1.8599999999999999
clay|Markes C.|AUS|Right-Handed|Tomic B.|AUS|Right-Handed|0.0|-7.0|126.0|-13.0|-11.0|-4.0|4.4399999999999995
Varioussurfaces|Taylor J.|AUS|Right-Handed|Babakian H.|AUS|Right-Handed|0.0|6.0|61.5|-1.0|2.0|0.0|-1.2000000000000002
clay|Altmaier D.|DEU|Right-Handed|Kicker N.|ARG|Right-Handed|0.0|-4.0|276.0|13.0|13.0|-7.0|-0.94
indoors|Paris J.|AUS|Right-Handed|Cox D.|AUS|Right-Handed|1.0||91.5|7.0|13.0|-5.0|1.8900000000000001
Varioussurfaces|Lothringer G.|AUS|Right-Handed|Gonzalez C.|AUS|Right-Handed|0.0|1.0|61.5|-1.0|2.0|1.0|1.0200000000000002
Varioussurfaces|Marson G.|ITA|Right-Handed|Caldwell J.|AUS|Right-Handed|0.0|6.0|61.5|-1.0|2.0|1.0|1.0200000000000002
indoors|Lehecka J.|CZE|Right-Handed|Nakashima B.|AUS|Right-Handed|1.0||-243.0|3.0|-2.0|-1.0|2.1100000000000003
clay|Crawford O.|AUS|Right-Handed|Shin W.|KOR|Right-Handed|0.0|2.0|61.5|5.0|-3.0|5.0|-4.13
Varioussurfaces|Abbrat A.|AUS|Right-Handed|Patil R.|AUS|Right-Handed|1.0||-61.5|1.0|-2.0|4.0|-1.0200000000000002
indoors|Machac T.|CZE|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||-152.0|-9.0|-5.0|-9.0|0.42999999999999994
Varioussurfaces|Marson G.|ITA|Right-Handed|Taylor K.|AUS|Left-Handed|0.0|5.0|61.5|-1.0|2.0|1.0|-0.3999999999999999
clay|Parker S.|AUS|Right-Handed|Zuk K.|POL|Right-Handed|1.0||-61.5|1.0|0.0|2.0|1.19
clay|Soriano Barrera A.|COL|Right-Handed|Wiedenmann L.|DEU|Right-Handed|0.0|1.0|61.5|-1.0|2.0|-1.0|-1.5499999999999998
Varioussurfaces|Oumaouche R.|FRA|Left-Handed|Makhlouf M.|DZA|Right-Handed|1.0||-61.5|1.0|-2.0|-1.0|0.5799999999999998
clay|Michelsen A.|AUS|Right-Handed|Rodenas P.|ESP|Left-Handed|0.0|-1.0|-90.5|-1.0|2.0|-1.0|0.1499999999999999
clay|Tomic B.|AUS|Right-Handed|Markes C.|AUS|Right-Handed|1.0||-126.0|13.0|11.0|4.0|-4.4399999999999995
clay|Olivieri G.|ARG|Right-Handed|Agamenone F.|ITA|Right-Handed|0.0|-6.0|-141.0|-9.0|-13.0|-5.0|0.7199999999999998
clay|Descotte M.|ARG|Right-Handed|Hidalgo G.|ARG|Right-Handed|0.0|-3.0|61.5|8.0|8.0|-4.0|-1.54
indoors|Houghton G.|AUS|Right-Handed|Tyler J.|AUS|Right-Handed|1.0||-61.5|1.0|-2.0|1.0|-1.0200000000000002
