Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Matsuoka H.|JPN|Right-Handed|Shin S.|KOR|Right-Handed|1.0||174.0|-0.5|4.0|-8.0|1.83
hard|Kumar O.|JPN|Left-Handed|Orlov V.|UKR|Right-Handed|0.0|-2.0|-1200.0|0.5|-3.5|-7.0|-2.27
hard|Friend J.|JPN|Right-Handed|Ichikawa T.|JPN|Left-Handed|0.0|-4.0|-174.0|3.0|-2.5|-3.0|1.09
hard|Shin S.|KOR|Right-Handed|Matsuoka H.|JPN|Right-Handed|0.0|7.0|-174.0|0.5|-4.0|8.0|-1.83
hard|Davidovich Fokina A.|ESP|Right-Handed|Seyboth Wild T.|BRA|Right-Handed|0.0|0.0|597.0|2.0|-2.0|1.0|-2.38
hard|Bax F.|FRA|Right-Handed|Simakin I.|RUS|Right-Handed|0.0|4.0|-174.0|3.0|-2.5|5.0|0.8699999999999999
hard|Simakin I.|RUS|Right-Handed|Bax F.|FRA|Right-Handed|1.0||174.0|-3.0|2.5|-5.0|-0.8699999999999999
hard|Tarvet O.|JPN|Right-Handed|Kudriashov I.|RUS|Right-Handed|0.0|-2.0|-174.0|3.0|-2.5|0.0|-1.6400000000000001
hard|Seyboth Wild T.|BRA|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-597.0|-2.0|2.0|-1.0|2.38
hard|Taguchi R.|JPN|Right-Handed|Kukasian A.|RUS|Right-Handed|0.0|-1.0|-174.0|3.0|-2.5|4.0|-0.08999999999999986
hard|Orlov V.|UKR|Right-Handed|Kumar O.|JPN|Left-Handed|1.0||1200.0|-0.5|3.5|7.0|2.27
hard|Kudriashov I.|RUS|Right-Handed|Tarvet O.|JPN|Right-Handed|1.0||174.0|-3.0|2.5|0.0|1.6400000000000001
hard|Norrie C.|JPN|Left-Handed|De Minaur A.|AUS|Right-Handed|0.0|2.0|420.0|13.0|5.0|3.0|1.3800000000000001
hard|Kumasaka T.|JPN|Right-Handed|Yamasaki J.|JPN|Right-Handed|1.0||174.0|-3.0|-5.0|-2.0|-0.2899999999999998
hard|Yamasaki J.|JPN|Right-Handed|Kumasaka T.|JPN|Right-Handed|0.0|4.0|-174.0|3.0|5.0|2.0|0.2899999999999998
hard|Kukasian A.|RUS|Right-Handed|Taguchi R.|JPN|Right-Handed|1.0||174.0|-3.0|2.5|-4.0|0.08999999999999986
hard|De Minaur A.|AUS|Right-Handed|Norrie C.|JPN|Left-Handed|1.0||-420.0|-13.0|-5.0|-3.0|-1.3800000000000001
hard|Ichikawa T.|JPN|Left-Handed|Friend J.|JPN|Right-Handed|1.0||174.0|-3.0|2.5|3.0|-1.09
