Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kuzmanov D.|BGR|Right-Handed|Paire B.|FRA|Right-Handed|1.0||-115.0|-3.0|-3.0|-4.0|-0.10999999999999988
hard|Pieczkowski O.|POL|Right-Handed|Hartenstein J.|DEU|Right-Handed|0.0|-1.0|134.0|-1.0|0.0|-3.0|-0.98
Varioussurfaces|Schaber M.|DEU|Right-Handed|Hanzlik C.|DEU|Right-Handed|0.0|3.0|134.0|-1.0|0.0|1.0|-0.3999999999999999
hard|Mayot H.|FRA|Right-Handed|Hardt N.|DEU|Right-Handed|0.0|-3.0|19.0|-13.0|-5.0|-1.0|-1.4400000000000002
hard|Zhang Z.|CHN|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||-298.0|19.0|15.0|4.0|-0.75
hard|Atmane T.|FRA|Left-Handed|Tu L.|AUS|Right-Handed|0.0|-6.0|205.0|-1.0|0.0|-6.0|-0.1399999999999999
hard|Flores J.|CRI|Right-Handed|Boitan G.|ROU|Right-Handed|1.0||-134.0|4.0|3.0|4.0|4.42
Varioussurfaces|Roi S.|FRA|Right-Handed|Zhu M.|DEU|Right-Handed|1.0||-134.0|2.0|10.0|-12.0|2.38
hard|Lopez Montagud C.|ESP|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|0.0|1.0|322.0|-2.0|-3.0|1.0|-1.03
hard|Skorilas A.|GRC|Right-Handed|Cozbinov A.|DEU|Right-Handed|0.0|-4.0|134.0|2.0|0.0|-5.0|2.5599999999999996
hard|Kellovsky D.|CZE|Right-Handed|Mikrut L.|HRV|Right-Handed|0.0|9.0|134.0|-1.0|-2.0|8.0|3.04
hard|Fuele M.|HUN|Right-Handed|Nedelchev N.|BGR|Right-Handed|0.0|4.0|134.0|-1.0|0.0|4.0|-0.9199999999999999
hard|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Baez S.|ARG|Right-Handed|1.0||-513.0|8.0|15.0|3.0|2.8599999999999994
hard|Jahn J.|DEU|Right-Handed|Houkes M.|NLD|Left-Handed|1.0||-134.0|-5.0|-7.0|10.0|0.5700000000000001
hard|Raynel A.|FRA|Right-Handed|Pavel B.|ROU|Right-Handed|1.0||-134.0|1.0|0.0|-3.0|-0.21999999999999997
hard|Te R.|CHN|Right-Handed|McCabe J.|AUS|Right-Handed|1.0||-134.0|2.0|3.0|5.0|0.3500000000000001
hard|Alcaraz C.|ESP|Right-Handed|Harris L.|DEU|Right-Handed|0.0|-4.0|8904.0|-8.0|-8.0|-6.0|-13.97
hard|Hussey G.|DEU|Left-Handed|Tkemaladze Z.|GEO|Right-Handed|0.0|-2.0|134.0|5.0|0.0|3.0|-1.81
hard|Bouzige M.|AUS|Right-Handed|Tang S.|CHN|Right-Handed|0.0|-1.0|134.0|-1.0|-5.0|1.0|0.0
hard|Iannaccone F.|ITA|Right-Handed|Paul J.|CHE|Right-Handed|0.0|0.0|134.0|-1.0|0.0|0.0|0.040000000000000036
Varioussurfaces|Luis T.|PRT|Right-Handed|Newton J.|AUS|Right-Handed|1.0||-134.0|1.0|0.0|2.0|-1.4499999999999997
hard|Heller P.|DEU|Right-Handed|Donald M.|CZE|Right-Handed|0.0|12.0|134.0|-3.0|0.0|13.0|-3.17
