Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.40|3.00|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20230603
French Open|1.38|3.11|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20230603
French Open|2.05|1.79|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20230603
French Open|1.35|3.29|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Giron M.|USA|2008|77.0|180.0|right|31.0|clay|20230603
French Open|1.04|13.41|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20230603
French Open|1.72|2.14|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|clay|20230603
French Open|2.53|1.53|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20230603
French Open|1.13|6.33|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|clay|20230603
Little Rock challenger|2.16|1.65|Zhukayev B.|Kazakhstan|2016|||right|23.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20230603
Little Rock challenger|1.79|1.96|Lajal M.|Estonia|2021|||right|21.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20230603
Troisdorf challenger|2.18|1.65|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|clay|20230603
Troisdorf challenger|2.23|1.62|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20230603
Vicenza challenger|1.42|2.74|Llamas Ruiz P.|Spain|2017|||right|21.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20230603
Vicenza challenger|2.14|1.68|Comesana F.|Argentina|2017|||right|23.0|Passaro F.|Italy|2017|||right|23.0|clay|20230603
Vicenza challenger|1.24|3.71|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|clay|20230603
Vicenza challenger|1.71|2.02|Poullain L.|France|2011|||right|28.0|Hoang A.|France|2011|76.0|183.0|right|28.0|clay|20230603
Vicenza challenger|1.28|3.36|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Potenza L.|Italy|2016|||right|24.0|clay|20230603
Vicenza challenger|1.82|1.87|Neumayer L.|Austria|2020|||right|21.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20230603
Vicenza challenger|1.86|1.85|Handel T.|Germany|2013|||right|27.0|Fanselow S.|Germany|2007|||right|32.0|clay|20230603
