Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Szczecin challenger|1.53|2.41|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Campana Lee G.|SouthKorea|2021|||right|19.0|clay|20240914
Szczecin challenger|2.01|1.74|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20240914
Guangzhou 2 challenger|1.47|2.52|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|hard|20240914
Guangzhou 2 challenger|2.18|1.63|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Nardi L.|Italy|2018|||right|21.0|hard|20240914
Rennes challenger|1.42|2.73|Halys Q.|France|2011|78.0|191.0|right|27.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20240914
Rennes challenger|1.58|2.27|Fearnley J.|GreatBritain|2018|||right|23.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20240914
Las Vegas challenger|1.80|1.94|Boyer T.|USA|2016|||right|23.0|Sell K.|Brazil|2009|81.0|183.0|right|30.0|hard|20240914
Las Vegas challenger|1.26|3.68|Tien L.|USA|2021|||left|18.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20240914
Las Vegas challenger|1.92|1.81|Shelbayh A.|Jordan|2019|||left|20.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20240914
Dobrich 2 challenger|1.60|2.24|Den Ouden G.|Netherlands|2020|||right|22.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20240914
Dobrich 2 challenger|1.37|2.82|Chidekh C.|France|2016|||right|23.0|Glinka D.|Estonia|2015|||left|24.0|clay|20240914
Dobrich 2 challenger|2.39|1.50|Cornut Chauvinc A.|France|2016|||right|24.0|Fery A.|GreatBritain|2019|||right|22.0|clay|20240914
Dobrich 2 challenger|1.71|1.99|Pecci A.|Italy|2019|||right|23.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20240914
Dobrich 2 challenger|1.06|7.34|Pecci A.|Italy|2019|||right|23.0|Massacri B.|Italy|2019|||right||clay|20240914
Dobrich 2 challenger|1.78|1.92|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Blanch D.|USA|2020|||right|21.0|clay|20240914
Dobrich 2 challenger|1.08|6.76|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Aguiard E.|Australia|2021|||right|22.0|clay|20240914
Dobrich 2 challenger|1.33|3.02|Delaney J.|Australia|2012|80.0|188.0|right|27.0|Klintcharov A.|NewZealand|2013|||right|28.0|clay|20240914
Dobrich 2 challenger|1.72|2.00|Kumasaka T.|Japan|2017|72.0|175.0|right|25.0|Brumm J.|USA|2013|||right|25.0|clay|20240914
Dobrich 2 challenger|1.74|1.98|Basing M.|GreatBritain|2018|||right|21.0|Colson T.|Belgium|2019|||right|24.0|clay|20240914
Dobrich 2 challenger|1.72|2.00|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Imamura M.|Japan|2015|||right|25.0|clay|20240914
Dobrich 2 challenger|3.99|1.20|Rodrigues P.|Brazil|2022|||right|18.0|Barrena A.|Argentina|2018|||right|21.0|clay|20240914
Dobrich 2 challenger|1.13|4.92|Justo G.|Argentina|2017|||right|26.0|Cavallo F.|Argentina|2021|||right|18.0|clay|20240914
Dobrich 2 challenger|1.85|1.85|Cina F.|Italy|2022|||right|17.0|Tomescu D.|Romania|2014|||right|25.0|clay|20240914
Dobrich 2 challenger|1.30|3.00|Chirita I.|Romania|2020|||right|21.0|Cazacu D.|Romania|2019|||left|20.0|clay|20240914
Dobrich 2 challenger|1.39|2.76|Cina F.|Italy|2022|||right|17.0|Gima S.|Romania|2017|||left|22.0|clay|20240914
Dobrich 2 challenger|1.50|2.40|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|Javia D.|India|2021|||right|22.0|clay|20240914
Dobrich 2 challenger|1.29|3.22|Merida Aguilar D.|Spain|2020|||right|19.0|Manzanera Pertusa A.|Spain|2020|||right|21.0|clay|20240914
Dobrich 2 challenger|2.45|1.48|Dalmasso G.|France|2022|||right|21.0|Masjuan Ginel P.|Spain|2019|||right|22.0|clay|20240914
Dobrich 2 challenger|3.28|1.28|Singh K.|India|2021|||right|21.0|Bax F.|France|2016|||right|25.0|clay|20240914
Dobrich 2 challenger|2.78|1.38|Lumsden E.|GreatBritain|2016|||right|24.0|Pereira T.|Portugal|2022|||right|20.0|clay|20240914
Dobrich 2 challenger|1.35|2.90|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Klok D.|Russia|2013|82.0|180.0|right|26.0|clay|20240914
Dobrich 2 challenger|1.73|1.98|Banerjee S.|USA|2019|||right|20.0|Shin W.|SouthKorea|2018|||right|20.0|clay|20240914
Dobrich 2 challenger|3.28|1.28|Masabayashi T.|Japan|2014|||right|26.0|Shin S.|SouthKorea|2015|75.0|180.0|right|27.0|clay|20240914
Davis Cup|3.28|1.28|Khan A.|Pakistan|2003|||right|44.0|Marshall K.|Barbados|2018|||right|22.0|Varioussurfaces|20240914
Davis Cup|1.69|2.03|Fils A.|France|2020|||right|20.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Varioussurfaces|20240914
Davis Cup|1.69|2.03|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Krutykh O.|Ukraine|2016|||right|24.0|Varioussurfaces|20240914
Davis Cup|1.05|9.11|King D.|Barbados|2008|77.0|188.0|right|32.0|Shoaib M.|Pakistan|2017|||right|22.0|Varioussurfaces|20240914
Davis Cup|2.85|1.40|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Varioussurfaces|20240914
Davis Cup|1.33|3.26|Ajavon L.|France|2019|||right||Tens D.|Latvia|2022|||right|19.0|Varioussurfaces|20240914
Davis Cup|1.04|10.00|Milev Y.|Bulgaria|2019|||right|20.0|Cruz C.|ElSalvador|2022|||right||Varioussurfaces|20240914
