Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Wickli L.|CHE|Right-Handed|Witschi S.|CHE|Right-Handed|1.0||120.0|-2.0|-2.0|8.0|2.6500000000000004
clay|Kokkinakis T.|AUS|Right-Handed|Djere L.|SRB|Right-Handed|1.0||-291.0|2.0|5.0|-1.0|1.56
Varioussurfaces|Faivre P.|FRA|Right-Handed|Eisinga Z.|NLD|Right-Handed|1.0||120.0|-2.0|-2.0|4.0|0.6500000000000001
Varioussurfaces|Jans J.|NLD|Right-Handed|De Jager J.|NLD|Right-Handed|0.0|1.0|-120.0|2.0|2.0|-3.0|-0.07000000000000006
clay|Faessler M.|CHE|Right-Handed|Mrose O.|CHE|Right-Handed|1.0||120.0|-2.0|-2.0|-4.0|2.6500000000000004
clay|Li H.|CHN|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||327.0|14.0|20.0|-4.0|0.6000000000000001
Varioussurfaces|Perez Le Tiec G.|CHE|Right-Handed|Cenoz J.|ARG|Right-Handed|0.0|-5.0|-120.0|2.0|2.0|-1.0|0.72
clay|Kunz N.|CHE|Right-Handed|Aubert E.|CHE|Right-Handed|1.0||120.0|-2.0|-2.0|7.0|2.6500000000000004
clay|Bernhoerster M.|CHE|Right-Handed|Malgiaritta M.|CHE|Right-Handed|1.0||120.0|-2.0|-2.0|4.0|2.6500000000000004
clay|Tanner G.|CHE|Right-Handed|Imhof J.|CHE|Right-Handed|0.0|-9.0|-120.0|2.0|2.0|-7.0|-2.6500000000000004
clay|Srkala T.|CHE|Right-Handed|Durrer G.|CHE|Right-Handed|1.0||120.0|-2.0|-2.0|11.0|2.6500000000000004
clay|Willems J.|DEU|Left-Handed|Moundir Y.|CHE|Right-Handed|0.0|11.0|-120.0|2.0|2.0|2.0|-2.6500000000000004
clay|Venturini P.|CHE|Right-Handed|Schlaepfer A.|CHE|Right-Handed|0.0|2.0|-120.0|2.0|2.0|-4.0|-2.6500000000000004
Varioussurfaces|De Krom M.|NLD|Right-Handed|Timmermans J.|NLD|Right-Handed|1.0||120.0|-2.0|-2.0|-9.0|-1.3200000000000003
clay|Ehrat S.|CHE|Right-Handed|Erhart L.|AUT|Right-Handed|0.0|6.0|-311.0|-4.0|-3.0|3.0|-2.6500000000000004
Varioussurfaces|Caratini V.|ARG|Right-Handed|King E.|CHE|Left-Handed|1.0||136.0|-3.0|-2.0|-6.0|4.67
clay|Rehberg M.|DEU|Right-Handed|Friberg K.|SWE|Right-Handed|0.0|-4.0|-403.0|-13.0|0.0|-5.0|-0.31000000000000005
clay|Luescher M.|CHE|Right-Handed|Sikora A.|SVK|Right-Handed|1.0||120.0|-2.0|-2.0|-9.0|2.6500000000000004
Varioussurfaces|Bol J.|NLD|Right-Handed|Verwater Y.|NLD|Right-Handed|1.0||120.0|-2.0|-2.0|-2.0|-0.33000000000000007
Varioussurfaces|Kalinin A.|BLR|Right-Handed|Zormann M.|BRA|Right-Handed|0.0|-8.0|-120.0|2.0|2.0|-6.0|0.5799999999999998
hard|Osorio J.|COL|Right-Handed|Zeballos F.|BOL|Right-Handed|1.0||120.0|1.0|-2.0|-10.0|4.93
clay|Djere L.|SRB|Right-Handed|Kokkinakis T.|AUS|Right-Handed|0.0|-1.0|291.0|-2.0|-5.0|1.0|-1.56
Varioussurfaces|Pritchard S.|CHE|Right-Handed|Fralick C.|CHE|Right-Handed|0.0|10.0|-120.0|2.0|2.0|2.0|0.6500000000000001
hard|Lopez Villasenor G.|MEX|Right-Handed|Rolland D.|FRA|Right-Handed|0.0|8.0|-371.0|15.0|8.0|9.0|-3.6799999999999997
clay|Sousa J.|PRT|Right-Handed|McDonald M.|CHE|Right-Handed|0.0|5.0|353.0|1.0|7.0|6.0|0.94
clay|Medjedovic H.|SRB|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|-8.0|-338.0|2.0|2.0|-7.0|-2.6500000000000004
Varioussurfaces|Marrero Curbelo I.|ESP|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||120.0|-2.0|-2.0|-2.0|1.3200000000000003
clay|Lehecka J.|CZE|Right-Handed|Novak D.|AUT|Right-Handed|0.0|-6.0|182.0|0.0|0.0|-8.0|-1.89
clay|Paire B.|FRA|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||98.0|-3.0|13.0|1.0|0.99
