Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Milojevic N.|SRB|Right-Handed|Andaloro F.|ITA|Right-Handed|1.0||120.0|-4.0|0.5|6.0|-1.1
clay|Zverev A.|DEU|Right-Handed|Vukic A.|AUS|Right-Handed|0.0|1.0|1410.0|6.0|10.0|-1.0|-9.649999999999999
clay|Vales A.|ISR|Right-Handed|Arutiunian E.|BLR|Right-Handed|1.0||-11.0|-0.5|-2.5|0.0|1.13
clay|Fonio G.|ITA|Right-Handed|Vesely J.|CZE|Left-Handed|1.0||327.0|-14.0|-15.0|-5.0|0.3699999999999999
clay|Gengel M.|CZE|Right-Handed|Simakin I.|RUS|Right-Handed|1.0||-11.0|0.0|-2.5|8.0|-0.6700000000000002
clay|Ferrari G.|ITA|Left-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-11.0|6.5|2.0|-2.0|1.25
clay|Schwaerzler J.|AUT|Left-Handed|Kuzmanov D.|BGR|Right-Handed|1.0||111.0|2.5|-8.0|-13.0|-0.40000000000000013
clay|Comesana F.|ARG|Right-Handed|Misolic F.|AUT|Right-Handed|0.0|-1.0|34.0|0.5|2.5|0.0|-0.8399999999999999
clay|Lobanov A.|RUS|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||-11.0|2.5|0.0|-6.0|2.41
clay|Korda S.|ARG|Right-Handed|Cobolli F.|ITA|Right-Handed|0.0|2.0|858.0|-4.5|8.0|2.0|-0.81
clay|Melzer G.|AUT|Left-Handed|Kovalik J.|SVK|Right-Handed|1.0||-59.0|-2.0|5.0|3.0|1.17
clay|Barranco Cosano J.|ESP|Left-Handed|Onclin G.|BEL|Right-Handed|1.0||-11.0|-8.0|-12.5|2.0|0.10999999999999988
clay|Schell N.|DEU|Right-Handed|Wallart E.|FRA|Right-Handed|1.0||-11.0|-0.5|-2.5|-2.0|2.0700000000000003
clay|Setkic A.|ITA|Right-Handed|Poljicak M.|HRV|Right-Handed|1.0||267.0|6.0|3.5|16.0|1.5499999999999998
clay|Buldorini P.|ITA|Right-Handed|Gavrielides L.|DEU|Right-Handed|1.0||-11.0|-0.5|-2.5|0.0|1.77
clay|Gavrielides L.|DEU|Right-Handed|Buldorini P.|ITA|Right-Handed|0.0|2.0|11.0|0.5|2.5|0.0|-1.77
clay|Brown P.|ITA|Left-Handed|Uchida K.|JPN|Right-Handed|1.0||46.0|5.5|5.0|-6.0|3.8200000000000003
clay|Sperle J.|DEU|Right-Handed|Casanova A.|CHE|Right-Handed|0.0|2.0|11.0|0.5|2.5|2.0|-1.92
clay|Khachanov K.|RUS|Right-Handed|Shevchenko A.|KAZ|Right-Handed|0.0|6.0|2313.0|17.0|13.0|5.0|-2.1999999999999997
clay|Olivo R.|ARG|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||-58.0|-7.0|-7.5|9.0|-0.4800000000000002
clay|Brkic J.|HRV|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||-11.0|-0.5|-2.5|3.0|2.0599999999999996
clay|Descotte M.|ARG|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|1.0||-11.0|7.0|3.5|7.0|-1.31
clay|Simakin I.|RUS|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|-6.0|11.0|0.0|2.5|-8.0|0.6700000000000002
clay|Durasovic V.|NOR|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-268.0|10.0|5.0|5.0|1.4699999999999998
clay|Molcan A.|SVK|Left-Handed|Molleker R.|DEU|Right-Handed|0.0|1.0|300.0|-2.0|-7.0|3.0|0.5400000000000003
hard|Kachmazov A.|RUS|Right-Handed|Walton A.|AUS|Right-Handed|0.0|-3.0|-353.0|4.0|2.5|-3.0|1.5500000000000003
clay|Catarina L.|MCO|Right-Handed|Lavagno E.|ITA|Left-Handed|1.0||-315.0|0.0|-2.5|1.0|1.58
Varioussurfaces|Mochizuki Y.|JPN|Right-Handed|Bartos H.|AUS|Right-Handed|0.0|7.0|11.0|-19.5|-12.0|6.0|-7.45
clay|Moeller M.|DEU|Right-Handed|Gentzsch T.|DEU|Right-Handed|0.0|5.0|11.0|-10.5|-7.0|5.0|-1.6099999999999999
clay|Mannarino A.|FRA|Left-Handed|Zhang Z.|CHN|Right-Handed|1.0||1065.0|-8.0|-13.0|9.0|3.99
clay|Rodriguez Taverna S.|ARG|Right-Handed|Villanueva G.|ARG|Right-Handed|0.0|-3.0|113.0|12.0|16.0|-4.0|-0.8299999999999998
clay|Nijboer R.|NLD|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||-4.0|-5.0|-8.0|-6.0|0.99
clay|Rubio Fierros A.|MEX|Right-Handed|Rodriguez-Pace R.|VEN|Right-Handed|0.0|-8.0|11.0|0.5|2.5|-6.0|-3.1400000000000006
clay|Hardt N.|ARG|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|-2.0|248.0|3.0|-2.0|-4.0|0.009999999999999787
clay|Marmousez L.|FRA|Right-Handed|Brkic J.|HRV|Right-Handed|0.0|-4.0|11.0|0.5|2.5|-3.0|-2.0599999999999996
clay|Atmane T.|FRA|Left-Handed|Musetti L.|ITA|Right-Handed|0.0|0.0|-1545.0|5.0|2.5|0.0|4.24
clay|Andaloro F.|ITA|Right-Handed|Milojevic N.|SRB|Right-Handed|0.0|-7.0|-120.0|4.0|-0.5|-6.0|1.1
clay|Hanfmann Y.|DEU|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||407.0|11.0|5.0|5.0|1.0799999999999998
clay|Karol M.|SVK|Right-Handed|Nedic A.|ITA|Right-Handed|0.0|0.0|11.0|10.5|13.0|2.0|0.5699999999999998
clay|Vukic A.|AUS|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-1410.0|-6.0|-10.0|1.0|9.649999999999999
clay|Turker M.|TUR|Right-Handed|Ostapenkov D.|BLR|Right-Handed|1.0||-11.0|-0.5|-2.5|5.0|-1.2500000000000002
clay|Ruud C.|NOR|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||3965.0|2.0|0.0|1.0|-3.79
clay|Chirita I.|ROU|Right-Handed|Gima S.|ROU|Left-Handed|1.0||-11.0|-0.5|-2.5|-1.0|2.24
clay|Martin Tiffon P.|ESP|Right-Handed|Ferrari G.|ITA|Left-Handed|0.0|2.0|11.0|-6.5|-2.0|2.0|-1.25
clay|Droguet T.|FRA|Right-Handed|Piraino G.|ITA|Left-Handed|0.0|1.0|11.0|0.5|2.5|3.0|-2.8900000000000006
clay|Onclin G.|BEL|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|0.0|-2.0|11.0|8.0|12.5|-2.0|-0.10999999999999988
clay|Passaro F.|ITA|Right-Handed|Griekspoor T.|NLD|Right-Handed|0.0|-5.0|-940.0|-5.0|-0.5|-5.0|2.03
clay|Fritz T.|ARG|Right-Handed|Fognini F.|ITA|Right-Handed|0.0|-11.0|3098.0|7.0|15.0|-11.0|-3.3199999999999994
Varioussurfaces|Bartos H.|AUS|Right-Handed|Mochizuki Y.|JPN|Right-Handed|1.0||-11.0|19.5|12.0|-6.0|7.45
clay|Piraino G.|ITA|Left-Handed|Droguet T.|FRA|Right-Handed|1.0||-11.0|-0.5|-2.5|-3.0|2.8900000000000006
clay|Merida Aguilar D.|ESP|Right-Handed|Collarini A.|ARG|Left-Handed|1.0||55.0|-0.5|0.0|-13.0|1.07
clay|Pellegrino A.|ITA|Right-Handed|Hardt N.|ARG|Right-Handed|1.0||-248.0|-3.0|2.0|4.0|-0.009999999999999787
clay|Nesterov P.|BGR|Right-Handed|Otegui J.|ARG|Right-Handed|0.0|-5.0|11.0|-3.0|-3.5|-4.0|1.5699999999999998
clay|Zhang Z.|CHN|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-8.0|-1065.0|8.0|13.0|-9.0|-3.99
clay|Dougaz A.|TUN|Left-Handed|Djuric B.|SRB|Right-Handed|0.0|6.0|11.0|0.5|3.0|8.0|-1.3699999999999999
clay|Cobolli F.|ITA|Right-Handed|Korda S.|ARG|Right-Handed|1.0||-858.0|4.5|-8.0|-2.0|0.81
clay|Damas M.|ESP|Right-Handed|Klizan M.|SVK|Left-Handed|1.0||-25.0|-5.5|-6.0|-11.0|0.8299999999999998
clay|Vallejo A.|PRY|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||-11.0|-0.5|-2.5|-3.0|-1.0800000000000003
clay|Barreiros Reyes M.|BRA|Left-Handed|Descotte M.|ARG|Right-Handed|0.0|-6.0|11.0|-7.0|-3.5|-7.0|1.31
clay|Snitari I.|ITA|Right-Handed|Caniato C.|ITA|Right-Handed|1.0||-11.0|-0.5|-2.5|4.0|-0.96
clay|Escobedo E.|MEX|Right-Handed|O'Hoisin O.|IRL|Right-Handed|0.0|5.0|-270.0|0.0|-8.0|1.0|-4.68
clay|Wiskandt M.|DEU|Right-Handed|Bacaloni A.|ITA|Right-Handed|0.0|4.0|11.0|0.5|2.5|0.0|-2.37
clay|Jianu F.|ROU|Right-Handed|Durasovic V.|NOR|Right-Handed|0.0|-3.0|268.0|-10.0|-5.0|-5.0|-1.4699999999999998
Varioussurfaces|Ono C.|JPN|Right-Handed|Yoshikawa Y.|JPN|Right-Handed|1.0||-11.0|-0.5|-2.5|-12.0|0.0
clay|Agamenone F.|ITA|Right-Handed|Nijboer R.|NLD|Right-Handed|0.0|8.0|4.0|5.0|8.0|6.0|-0.99
clay|Uchida K.|JPN|Right-Handed|Brown P.|ITA|Left-Handed|0.0|9.0|-46.0|-5.5|-5.0|6.0|-3.8200000000000003
clay|Ribeiro Lago E.|ITA|Right-Handed|Van Wyk K.|ARG|Right-Handed|1.0||-11.0|-0.5|-2.5|-1.0|3.8100000000000005
clay|Schachter N.|ITA|Right-Handed|Ilagan A.|ARG|Left-Handed|1.0||-11.0|-0.5|-2.5|2.0|2.8499999999999996
clay|Nunez D.|CHL|Right-Handed|Soto M.|CHL|Right-Handed|1.0||-11.0|-0.5|-2.5|-2.0|2.31
clay|Fognini F.|ITA|Right-Handed|Fritz T.|ARG|Right-Handed|1.0||-3098.0|-7.0|-15.0|11.0|3.3199999999999994
hard|Gerasimov E.|BLR|Right-Handed|Cui J.|CHN|Right-Handed|0.0|7.0|18.0|14.0|13.0|5.0|-0.44999999999999996
clay|Pacheco Mendez R.|MEX|Left-Handed|Chappell N.|ITA|Left-Handed|0.0|-11.0|-77.0|-9.0|10.0|-12.0|-2.8499999999999996
clay|Kuzuhara B.|ITA|Right-Handed|Habib H.|LBN|Right-Handed|1.0||-11.0|-5.5|-3.0|-6.0|0.44000000000000017
clay|Orlov V.|UKR|Right-Handed|Lobanov A.|RUS|Right-Handed|0.0|7.0|11.0|-2.5|0.0|6.0|-2.41
clay|Collarini A.|ARG|Left-Handed|Merida Aguilar D.|ESP|Right-Handed|0.0|13.0|-55.0|0.5|0.0|13.0|-1.07
clay|Lingua Lavallen A.|ARG|Left-Handed|Vallejo A.|PRY|Right-Handed|0.0|2.0|11.0|0.5|2.5|3.0|1.0800000000000003
clay|Shevchenko A.|KAZ|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-2313.0|-17.0|-13.0|-5.0|2.1999999999999997
clay|Klizan M.|SVK|Left-Handed|Damas M.|ESP|Right-Handed|0.0|10.0|25.0|5.5|6.0|11.0|-0.8299999999999998
hard|Cui J.|CHN|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||-18.0|-14.0|-13.0|-5.0|0.44999999999999996
clay|Molleker R.|DEU|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||-300.0|2.0|7.0|-3.0|-0.5400000000000003
clay|Monferrer E.|ARG|Right-Handed|Farjat T.|ARG|Right-Handed|1.0||-11.0|-0.5|-2.5|-2.0|0.3900000000000001
clay|Lavagno E.|ITA|Left-Handed|Catarina L.|MCO|Right-Handed|0.0|-1.0|315.0|0.0|2.5|-1.0|-1.58
clay|Moutet C.|FRA|Left-Handed|Djokovic N.|SRB|Right-Handed|1.0||-6845.0|-12.0|-12.0|-12.0|6.78
clay|Rossi L.|ITA|Right-Handed|Sach T.|AUS|Right-Handed|0.0|-3.0|11.0|0.5|2.5|1.0|-1.3500000000000003
clay|Monteiro T.|BRA|Left-Handed|Thompson J.|AUS|Right-Handed|0.0|2.0|-288.0|-4.0|0.0|0.0|-1.6000000000000003
clay|Torres J.|ARG|Right-Handed|Casanova H.|ARG|Right-Handed|0.0|-9.0|258.0|4.0|9.5|-8.0|0.24999999999999978
hard|Wu T.|ITA|Right-Handed|Yunchaokete B.|CHN|Right-Handed|1.0||-11.0|1.0|0.5|4.0|1.21
clay|Dimitrov G.|BGR|Right-Handed|Nishioka Y.|JPN|Left-Handed|0.0|4.0|585.0|17.0|21.0|5.0|-4.82
clay|Pouille L.|FRA|Right-Handed|Rehberg M.|DEU|Right-Handed|0.0|9.0|-72.0|4.5|0.0|10.0|-2.6399999999999997
clay|Berrettini J.|ITA|Right-Handed|Moller E.|DNK|Right-Handed|0.0|7.0|-375.0|5.5|6.0|4.0|1.1500000000000001
clay|Bacaloni A.|ITA|Right-Handed|Wiskandt M.|DEU|Right-Handed|1.0||-11.0|-0.5|-2.5|0.0|2.37
clay|Kirci K.|TUR|Right-Handed|Brunold M.|CHE|Right-Handed|1.0||-11.0|-0.5|-2.5|7.0|2.98
clay|Van Wyk K.|ARG|Right-Handed|Ribeiro Lago E.|ITA|Right-Handed|0.0|-2.0|11.0|0.5|2.5|1.0|-3.8100000000000005
clay|Vankan M.|DEU|Right-Handed|Gabashvili T.|RUS|Right-Handed|0.0|-15.0|185.0|-3.0|-0.5|-16.0|0.6700000000000002
hard|Walton A.|AUS|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||353.0|-4.0|-2.5|3.0|-1.5500000000000003
clay|Gabashvili T.|RUS|Right-Handed|Vankan M.|DEU|Right-Handed|1.0||-185.0|3.0|0.5|16.0|-0.6700000000000002
clay|Cerundolo F.|ARG|Right-Handed|Gigante M.|ITA|Left-Handed|0.0|3.0|1171.0|-1.5|0.0|4.0|-2.49
clay|Calvano G.|ITA|Right-Handed|Hjorth P.|DNK|Right-Handed|1.0||-11.0|-0.5|-2.5|1.0|0.42999999999999994
clay|Musetti L.|ITA|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||1545.0|-5.0|-2.5|0.0|-4.24
clay|Ifi N.|BEL|Right-Handed|Lorusso L.|ITA|Right-Handed|0.0|-2.0|11.0|0.5|2.5|2.0|-1.42
clay|Gima S.|ROU|Left-Handed|Chirita I.|ROU|Right-Handed|0.0|3.0|11.0|0.5|2.5|1.0|-2.24
clay|Kuhn N.|DEU|Right-Handed|Domingues J.|PRT|Right-Handed|0.0|-7.0|-102.0|5.0|7.0|-6.0|-3.25
clay|Moller E.|DNK|Right-Handed|Berrettini J.|ITA|Right-Handed|1.0||375.0|-5.5|-6.0|-4.0|-1.1500000000000001
Varioussurfaces|Sakamoto H.|JPN|Right-Handed|Maeda T.|JPN|Right-Handed|1.0||-11.0|-0.5|-2.5|7.0|-0.6799999999999999
clay|Rodriguez-Pace R.|VEN|Right-Handed|Rubio Fierros A.|MEX|Right-Handed|1.0||-11.0|-0.5|-2.5|6.0|3.1400000000000006
clay|Djuric B.|SRB|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||-11.0|-0.5|-3.0|-8.0|1.3699999999999999
clay|Brunold M.|CHE|Right-Handed|Kirci K.|TUR|Right-Handed|0.0|-7.0|11.0|0.5|2.5|-7.0|-2.98
clay|Soto M.|CHL|Right-Handed|Nunez D.|CHL|Right-Handed|0.0|2.0|11.0|0.5|2.5|2.0|-2.31
clay|Kovalik J.|SVK|Right-Handed|Melzer G.|AUT|Left-Handed|0.0|0.0|59.0|2.0|-5.0|-3.0|-1.17
clay|Casanova A.|CHE|Right-Handed|Sperle J.|DEU|Right-Handed|1.0||-11.0|-0.5|-2.5|-2.0|1.92
clay|Crowther C.|NZL|Right-Handed|Singh K.|IND|Right-Handed|1.0||-11.0|-0.5|-2.5|0.0|2.9699999999999998
clay|Misolic F.|AUT|Right-Handed|Comesana F.|ARG|Right-Handed|1.0||-34.0|-0.5|-2.5|0.0|0.8399999999999999
clay|Chappell N.|ITA|Left-Handed|Pacheco Mendez R.|MEX|Left-Handed|1.0||77.0|9.0|-10.0|12.0|2.8499999999999996
clay|Griekspoor T.|NLD|Right-Handed|Passaro F.|ITA|Right-Handed|1.0||940.0|5.0|0.5|5.0|-2.03
Varioussurfaces|Maeda T.|JPN|Right-Handed|Sakamoto H.|JPN|Right-Handed|0.0|-1.0|11.0|0.5|2.5|-7.0|0.6799999999999999
clay|Sach T.|AUS|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||-11.0|-0.5|-2.5|-1.0|1.3500000000000003
clay|Borges N.|PRT|Right-Handed|Bublik A.|KAZ|Right-Handed|0.0|-1.0|-614.0|-2.0|-13.0|0.0|-0.3799999999999999
clay|Lorusso L.|ITA|Right-Handed|Ifi N.|BEL|Right-Handed|1.0||-11.0|-0.5|-2.5|-2.0|1.42
clay|Djokovic N.|SRB|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|11.0|6845.0|12.0|12.0|12.0|-6.78
clay|Nedic A.|ITA|Right-Handed|Karol M.|SVK|Right-Handed|1.0||-11.0|-10.5|-13.0|-2.0|-0.5699999999999998
hard|Bertola R.|CHE|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||-11.0|-0.5|-2.5|5.0|-0.10999999999999988
clay|Shelton B.|ARG|Left-Handed|Kotov P.|RUS|Right-Handed|0.0|-6.0|398.0|-6.0|-3.5|-4.0|-1.02
clay|Villanueva G.|ARG|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||-113.0|-12.0|-16.0|4.0|0.8299999999999998
clay|Ilagan A.|ARG|Left-Handed|Schachter N.|ITA|Right-Handed|0.0|0.0|11.0|0.5|2.5|-2.0|-2.8499999999999996
