Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Hill S.|JPN|Right-Handed|Paroulek T.|CZE|Right-Handed|1.0||69.5|-3.0|-2.0|1.0|1.35
clay|Alvarez Varona N.|ESP|Right-Handed|Nijboer R.|NLD|Right-Handed|0.0|1.0|-84.0|3.0|8.0|-2.0|-0.6200000000000001
clay|Weis A.|ITA|Right-Handed|Sharipov M.|RUS|Right-Handed|1.0||69.5|3.0|3.0|6.0|0.9600000000000002
clay|Matusevich A.|JPN|Right-Handed|Cassone M.|JPN|Right-Handed|1.0||69.5|-3.0|-2.0|1.0|0.24
clay|Sharipov M.|RUS|Right-Handed|Weis A.|ITA|Right-Handed|0.0|-5.0|-69.5|-3.0|-3.0|-6.0|-0.9600000000000002
hard|Sinner J.|ITA|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|-2.0|-780.0|6.0|0.0|-3.0|-2.25
Varioussurfaces|Karatsu Y.|JPN|Right-Handed|Ono C.|JPN|Right-Handed|1.0||69.5|-3.0|-2.0|1.0|2.7800000000000002
hard|Kirchheimer S.|JPN|Right-Handed|Fishback R.|JPN|Right-Handed|0.0|5.0|-69.5|2.0|2.0|7.0|0.0
hard|Tiafoe F.|JPN|Right-Handed|Lehecka J.|CZE|Right-Handed|0.0|4.0|1922.0|6.0|5.0|4.0|-0.24999999999999978
clay|Gavrielides L.|DEU|Right-Handed|Wehnelt K.|DEU|Right-Handed|1.0||69.5|-3.0|-2.0|-8.0|-1.7999999999999998
clay|Homberg M.|DEU|Right-Handed|Nagel A.|FRA|Right-Handed|0.0|0.0|-69.5|3.0|2.0|0.0|0.95
hard|Mejia N.|COL|Right-Handed|Pannu K.|NZL|Right-Handed|0.0|3.0|141.0|0.0|2.0|-3.0|-2.6100000000000003
clay|Poljicak M.|HRV|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|0.0|-3.0|-260.0|3.0|2.0|-3.0|0.5
clay|Vasilev A.|BGR|Right-Handed|Ribero F.|ARG|Right-Handed|1.0||69.5|-5.0|-5.0|-8.0|-0.020000000000000018
Varioussurfaces|Ito T.|JPN|Right-Handed|Kikuchi Y.|JPN|Right-Handed|1.0||117.5|-5.0|-5.0|12.0|2.7800000000000002
Varioussurfaces|Palavestra I.|JPN|Right-Handed|Govila A.|IND|Right-Handed|1.0||69.5|-3.0|-2.0|5.0|-0.43000000000000016
clay|Pereira J.|BRA|Right-Handed|Sell K.|BRA|Right-Handed|1.0||69.5|-7.0|-3.0|3.0|4.01
clay|Paz J.|ARG|Right-Handed|Gagliardo L.|ITA|Right-Handed|0.0|7.0|-69.5|3.0|2.0|5.0|-1.99
clay|Compagnucci T.|ITA|Right-Handed|D'Agostino S.|ITA|Right-Handed|0.0|1.0|-69.5|3.0|2.0|4.0|-1.83
clay|Bennani R.|MAR|Right-Handed|Soriano Barrera A.|COL|Right-Handed|1.0||69.5|-3.0|-2.0|-8.0|2.16
hard|Fishback R.|JPN|Right-Handed|Kirchheimer S.|JPN|Right-Handed|1.0||69.5|-2.0|-2.0|-7.0|0.0
Varioussurfaces|Minakata R.|JPN|Right-Handed|Van Loben Sels E.|JPN|Right-Handed|1.0||69.5|-3.0|-2.0|5.0|2.7800000000000002
clay|Tomescu D.|ROU|Right-Handed|Stirbu C.|ROU|Right-Handed|0.0|8.0|-69.5|3.0|2.0|7.0|-3.12
hard|Martin A.|JPN|Right-Handed|Tien L.|JPN|Left-Handed|1.0||26.0|-3.0|-2.0|5.0|3.88
clay|Sultanov K.|UZB|Right-Handed|Added D.|FRA|Right-Handed|0.0|2.0|-69.5|8.0|-3.0|0.0|-1.4699999999999998
clay|Farjat T.|ARG|Right-Handed|Soto M.|CHL|Right-Handed|1.0||69.5|-3.0|-2.0|-2.0|1.2
Varioussurfaces|Matsumura R.|JPN|Right-Handed|Tomida Y.|JPN|Right-Handed|1.0||69.5|-11.0|-2.0|10.0|2.7800000000000002
Varioussurfaces|Sumizawa D.|JPN|Right-Handed|Taguchi R.|JPN|Right-Handed|1.0||69.5|-13.0|-10.0|1.0|2.7800000000000002
clay|Martin A.|SVK|Right-Handed|Nicod J.|CZE|Right-Handed|1.0||-210.5|3.0|-2.0|14.0|-0.27
clay|Artnak B.|SVN|Right-Handed|Planinsek F.|SVN|Right-Handed|1.0||69.5|-3.0|-2.0|-3.0|-0.020000000000000018
clay|Brunold M.|CHE|Right-Handed|Nesterov P.|BGR|Right-Handed|0.0|-1.0|-69.5|3.0|2.0|-2.0|-0.5
clay|Henning P.|JPN|Right-Handed|Bai Y.|CHN|Right-Handed|1.0||99.0|-3.0|-2.0|-12.0|0.5800000000000001
clay|Andreescu S.|ROU|Right-Handed|Snitari I.|JPN|Right-Handed|1.0||69.5|-3.0|-2.0|0.0|2.94
clay|Mott B.|AUS|Right-Handed|Pinnington Jones J.|JPN|Right-Handed|1.0||-170.5|-3.0|-5.0|7.0|2.75
Varioussurfaces|Govila A.|IND|Right-Handed|Palavestra I.|JPN|Right-Handed|0.0|1.0|-69.5|3.0|2.0|-5.0|0.43000000000000016
hard|Pannu K.|NZL|Right-Handed|Mejia N.|COL|Right-Handed|1.0||-141.0|0.0|-2.0|3.0|2.6100000000000003
clay|Nagel A.|FRA|Right-Handed|Homberg M.|DEU|Right-Handed|1.0||69.5|-3.0|-2.0|0.0|-0.95
hard|Svajda Z.|JPN|Right-Handed|Borisiouk M.|BLR|Right-Handed|0.0|-2.0|-55.0|-23.0|-16.0|0.0|-10.440000000000001
clay|Added D.|FRA|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||69.5|-8.0|3.0|0.0|1.4699999999999998
clay|Sell K.|BRA|Right-Handed|Pereira J.|BRA|Right-Handed|0.0|-4.0|-69.5|7.0|3.0|-3.0|-4.01
Varioussurfaces|Nagashima K.|JPN|Right-Handed|Takamisawa T.|JPN|Right-Handed|1.0||69.5|-3.0|-2.0|-9.0|2.7800000000000002
Varioussurfaces|Roddick J.|JPN|Right-Handed|Tokac T.|TUR|Right-Handed|1.0||69.5|-3.0|-2.0|-2.0|-1.35
hard|Rublev A.|RUS|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||780.0|-6.0|0.0|3.0|2.25
hard|Lehecka J.|CZE|Right-Handed|Tiafoe F.|JPN|Right-Handed|1.0||-1922.0|-6.0|-5.0|-4.0|0.24999999999999978
hard|Schoolkate T.|AUS|Right-Handed|Pow L.|JPN|Right-Handed|0.0|3.0|-296.0|1.0|0.0|0.0|-9.27
