Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|3.05|1.38|Humbert U.|France|2014|73.0|188.0|left|26.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|hard|20240301
Dubai|3.68|1.29|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20240301
Acapulco|1.69|2.17|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Shelton B.|USA|2021|||left|21.0|hard|20240301
Acapulco|1.34|3.31|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20240301
Acapulco|1.94|1.86|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20240301
Acapulco|1.34|3.29|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20240301
Santiago|4.36|1.21|Moutet C.|France|2014|68.0|175.0|left|25.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20240301
Santiago|1.68|2.17|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Darderi L.|Italy|2019|||right|22.0|clay|20240301
Santiago|2.58|1.49|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Fils A.|France|2020|||right|20.0|clay|20240301
Santiago|1.50|2.55|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20240301
Santiago|1.46|2.71|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20240301
Lille challenger|1.71|2.07|Virtanen O.|Finland|2016|||right|23.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20240301
Lille challenger|1.34|3.15|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20240301
Lille challenger|2.20|1.63|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|indoors|20240301
Lille challenger|1.68|2.12|Herbert P.|France|2006|75.0|188.0|right|33.0|Mpetshi Perricard G.|France|2018|||right|21.0|indoors|20240301
New Delhi challenger|1.87|1.86|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Sekulic P.|Australia|2018|||right|20.0|hard|20240301
New Delhi challenger|2.31|1.57|Boyer T.|USA|2016|||right|23.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|hard|20240301
New Delhi challenger|2.16|1.65|Wong C.|HongKong|2018|||right|20.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20240301
New Delhi challenger|1.63|2.18|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|hard|20240301
Tenerife 3 challenger|1.48|2.54|Landaluce M.|Spain|2022|||right|18.0|Neumayer L.|Austria|2020|||right|21.0|hard|20240301
Tenerife 3 challenger|1.25|3.73|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Merida Aguilar D.|Spain|2020|||right|19.0|hard|20240301
Tenerife 3 challenger|1.51|2.47|Gigante M.|Italy|2019|||left|22.0|Moro Canas A.|Spain|2017|||right|23.0|hard|20240301
Tenerife 3 challenger|2.11|1.68|Yunchaokete B.|China|2017|||right|22.0|Damm M.|USA|2018|||left|20.0|hard|20240301
Kigali challenger|1.32|3.21|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|clay|20240301
Kigali challenger|1.10|6.41|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Houkes M.|Netherlands|2018|||left|24.0|clay|20240301
Kigali challenger|1.60|2.26|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20240301
Kigali challenger|1.37|2.84|Draxl L.|Canada|2016|||right|22.0|Aguilar Cardozo J.|Uruguay|2022|||right||clay|20240301
