Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Hsu J.|FRA|Right-Handed|Marinescu M.|ROU|Right-Handed|1.0||-38.5|1.0|-3.0|5.0|4.93
clay|Denolly C.|FRA|Left-Handed|Casanova H.|ARG|Right-Handed|0.0|-3.0|254.0|1.0|7.0|-3.0|0.7499999999999998
hard|Ramanathan R.|IND|Right-Handed|Schoolkate T.|AUS|Right-Handed|1.0||80.0|2.0|5.0|6.0|0.2999999999999998
clay|Donald M.|CZE|Right-Handed|Paul J.|CHE|Right-Handed|1.0||-38.5|3.0|2.0|-6.0|1.1900000000000002
hard|Dalla Valle E.|ITA|Right-Handed|M Rifki F.|IDN|Right-Handed|0.0|3.0|38.5|10.0|8.0|1.0|-2.75
hard|Agamenone F.|ITA|Right-Handed|Kukushkin M.|KAZ|Right-Handed|1.0||163.0|10.0|5.0|-5.0|3.3900000000000006
hard|Blancaneaux G.|FRA|Right-Handed|Echargui M.|TUN|Right-Handed|0.0|0.0|22.5|0.0|0.0|-5.0|0.010000000000000009
clay|McCabe J.|AUS|Right-Handed|Liu H.|CHN|Right-Handed|1.0||-38.5|-8.0|0.0|-2.0|-5.65
hard|Gigante M.|ITA|Left-Handed|Novak D.|AUT|Right-Handed|0.0|-8.0|40.0|-3.0|0.0|-8.0|-0.7499999999999998
clay|Tabur C.|FRA|Right-Handed|Kozlov S.|FRA|Right-Handed|1.0||-140.5|-9.0|-13.0|-2.0|-1.6099999999999999
hard|Vishwakarma S.|IND|Left-Handed|Vincent Ruggeri S.|ITA|Right-Handed|1.0||-38.5|-3.0|8.0|7.0|2.84
clay|Chappell N.|FRA|Left-Handed|Benchetrit E.|MAR|Right-Handed|0.0|4.0|3.0|-6.0|-15.0|6.0|1.51
hard|Van Assche L.|FRA|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-2114.0|-7.0|-13.0|-8.0|3.33
clay|Simonit E.|ARG|Right-Handed|Torres Fernandez B.|CHL|Right-Handed|0.0|2.0|38.5|-3.0|-2.0|2.0|-2.4800000000000004
clay|Hoang A.|FRA|Right-Handed|Pel S.|NLD|Right-Handed|0.0|8.0|103.5|-4.0|-2.0|4.0|-6.5600000000000005
clay|Delage P.|FRA|Right-Handed|Bondioli F.|ITA|Left-Handed|0.0|6.0|38.5|-3.0|-2.0|4.0|1.6
clay|Ibrahim K.|EGY|Right-Handed|Jadoun N.|FRA|Right-Handed|0.0|2.0|38.5|-3.0|-2.0|-1.0|1.2799999999999998
clay|Carlini G.|ITA|Right-Handed|Nicod J.|CZE|Right-Handed|1.0||-38.5|3.0|2.0|-1.0|9.110000000000001
clay|Vaksmann R.|FRA|Right-Handed|Bass F.|FRA|Right-Handed|1.0||-38.5|0.0|5.0|0.0|3.56
hard|Borges N.|PRT|Right-Handed|Nishioka Y.|JPN|Left-Handed|1.0||-245.0|11.0|15.0|-1.0|-0.71
clay|Martinez L.|CHE|Right-Handed|Hanif K.|DEU|Right-Handed|0.0|6.0|38.5|-3.0|-2.0|3.0|-7.99
clay|Auytayakul S.|THA|Right-Handed|Ichikawa T.|JPN|Left-Handed|1.0||-38.5|3.0|2.0|1.0|2.5700000000000003
hard|Echargui M.|TUN|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||-22.5|0.0|0.0|5.0|-0.010000000000000009
clay|Brown P.|FRA|Left-Handed|Dev S.|IND|Right-Handed|0.0|-4.0|38.5|-1.0|8.0|-5.0|2.05
clay|Lazarov G.|BGR|Right-Handed|Inoue G.|JPN|Right-Handed|0.0|0.0|38.5|-3.0|-2.0|-2.0|0.41999999999999993
clay|Gadecki T.|AUS|Right-Handed|Marinkov P.|AUS|Right-Handed|1.0||-38.5|3.0|2.0|6.0|3.0999999999999996
clay|Vylegzhanin N.|RUS|Right-Handed|Ponwith N.|FRA|Right-Handed|0.0|-5.0|38.5|-2.0|-5.0|-2.0|-1.26
clay|Bai Y.|CHN|Right-Handed|Leong M.|MYS|Right-Handed|1.0||-186.0|3.0|2.0|15.0|-4.08
clay|Bara F.|ROU|Right-Handed|Horak V.|CZE|Right-Handed|1.0||-38.5|3.0|2.0|-3.0|-0.41999999999999993
indoors|Mpetshi Perricard G.|FRA|Right-Handed|Choinski J.|FRA|Right-Handed|0.0|-6.0|-7.0|-3.0|-13.0|-7.0|-0.8800000000000001
clay|Smith K.|FRA|Right-Handed|Wiersholm H.|FRA|Right-Handed|0.0|-4.0|38.5|20.0|20.0|-1.0|-1.78
hard|Kecmanovic M.|SRB|Right-Handed|Schwartzman D.|ARG|Right-Handed|0.0|-5.0|405.0|11.0|13.0|-8.0|-1.3800000000000001
clay|Andreescu S.|ROU|Right-Handed|Markov V.|BGR|Right-Handed|0.0|3.0|38.5|-3.0|-2.0|3.0|4.08
clay|Iradukunda G.|BDI|Right-Handed|Brumm J.|FRA|Right-Handed|0.0|2.0|38.5|-3.0|-2.0|3.0|-0.17999999999999994
clay|Tyler J.|FRA|Right-Handed|Pisaric A.|SRB|Right-Handed|1.0||-38.5|3.0|2.0|7.0|0.1299999999999999
clay|Zakaryia F.|EGY|Right-Handed|Sroka M.|POL|Right-Handed|0.0|3.0|38.5|-3.0|-2.0|2.0|-4.93
hard|Kukushkin M.|KAZ|Right-Handed|Agamenone F.|ITA|Right-Handed|0.0|3.0|-163.0|-10.0|-5.0|5.0|-3.3900000000000006
clay|Oliel Y.|ISR|Left-Handed|Denisov I.|RUS|Right-Handed|0.0|0.0|-246.5|-2.0|3.0|0.0|-5.86
clay|Bouquet L.|FRA|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|-4.0|38.5|-9.0|-15.0|-4.0|1.2000000000000002
hard|Fucsovics M.|HUN|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-386.0|2.0|5.0|10.0|0.51
hard|Draper J.|FRA|Left-Handed|Paul T.|FRA|Right-Handed|0.0|-4.0|-1468.0|-2.0|6.0|-5.0|0.32000000000000006
hard|O'Connell C.|AUS|Right-Handed|Marterer M.|DEU|Left-Handed|0.0|0.0|40.0|-6.0|-8.0|1.0|-0.48
clay|Matuszewski G.|POL|Right-Handed|Fiorentini A.|ITA|Right-Handed|1.0||-38.5|3.0|2.0|-3.0|4.15
clay|Papamalamis T.|FRA|Right-Handed|Dussin L.|FRA|Right-Handed|0.0|-7.0|38.5|-3.0|-2.0|-7.0|0.6700000000000002
clay|Aubriot A.|FRA|Right-Handed|Loof T.|NLD|Right-Handed|0.0|2.0|38.5|-3.0|-2.0|3.0|-0.9600000000000002
clay|Kivattsev K.|RUS|Right-Handed|Walters M.|FRA|Right-Handed|0.0|-3.0|38.5|0.0|8.0|0.0|-1.44
clay|Andreescu S.|ROU|Right-Handed|Giraldi C.|ESP|Right-Handed|0.0|4.0|38.5|-3.0|-2.0|3.0|-1.8699999999999999
clay|Fonseca J.|BRA|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||-381.0|-5.0|0.0|-5.0|-0.4900000000000002
