Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Puttergill C.|AUS|Right-Handed|Crnokrak A.|AUS|Right-Handed|1.0||-109.5|-5.0|-8.0|6.0|1.5799999999999998
indoors|Gray A.|AUS|Right-Handed|Broady L.|AUS|Left-Handed|1.0||-237.5|-5.0|5.0|-4.0|0.22999999999999998
clay|Moraing M.|DEU|Left-Handed|Oetzbach A.|DEU|Right-Handed|0.0|6.0|131.5|4.0|13.0|6.0|-8.43
hard|Bouzige M.|AUS|Right-Handed|Ellis B.|AUS|Right-Handed|1.0||-109.5|-1.0|-5.0|0.0|2.06
clay|Lomakin G.|KAZ|Right-Handed|Redlicki M.|AUS|Left-Handed|1.0||-109.5|-8.0|-5.0|-4.0|0.8499999999999999
clay|Mannapov A.|DEU|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-109.5|6.0|6.0|4.0|5.21
clay|Schonenberg T.|DEU|Right-Handed|Peters F.|DEU|Right-Handed|1.0||-109.5|-4.0|0.0|5.0|-1.01
hard|Parker S.|AUS|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||83.5|-2.0|3.0|0.0|1.16
indoors|Matusevich A.|AUS|Right-Handed|Whitehouse M.|AUS|Right-Handed|0.0|-7.0|109.5|-1.0|-3.0|-8.0|-1.4000000000000001
clay|Thirouin J.|FRA|Right-Handed|Arconada J.|AUS|Right-Handed|1.0||-109.5|11.0|8.0|-2.0|0.7099999999999997
hard|Simon S.|ISR|Right-Handed|Goldenberg L.|ISR|Right-Handed|1.0||-109.5|-1.0|3.0|-1.0|1.17
clay|Lock B.|ZWE|Right-Handed|Ejupovic E.|DEU|Right-Handed|1.0||-109.5|-4.0|5.0|0.0|0.25
indoors|Johnson L.|AUS|Right-Handed|Patten H.|AUS|Right-Handed|0.0|8.0|109.5|-8.0|-15.0|2.0|-0.1499999999999999
clay|King E.|AUS|Left-Handed|Redlicki M.|AUS|Left-Handed|0.0|4.0|185.5|-7.0|-18.0|2.0|-0.17999999999999994
hard|Sarouk Y.|ISR|Right-Handed|Leshem E.|ISR|Right-Handed|1.0||-87.5|8.0|5.0|-4.0|7.250000000000001
hard|Sweeny D.|AUS|Right-Handed|Dong C.|AUS|Right-Handed|0.0|2.0|-68.5|-15.0|-18.0|2.0|-3.3200000000000003
clay|Jianu F.|ROU|Right-Handed|Folliot Q.|FRA|Right-Handed|0.0|-1.0|109.5|-8.0|-8.0|-3.0|-2.79
clay|Orlov V.|UKR|Right-Handed|Otte O.|DEU|Right-Handed|1.0||-249.5|-2.0|-8.0|-2.0|5.51
hard|Leshem E.|ISR|Right-Handed|Sarouk Y.|ISR|Right-Handed|0.0|4.0|87.5|-8.0|-5.0|4.0|-7.250000000000001
hard|Dong C.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||68.5|15.0|18.0|-2.0|3.3200000000000003
clay|Peters F.|DEU|Right-Handed|Schonenberg T.|DEU|Right-Handed|0.0|-4.0|109.5|4.0|0.0|-5.0|1.01
hard|Nkomba B.|AUS|Right-Handed|Vukic A.|AUS|Right-Handed|1.0||13.5|-19.0|-13.0|-3.0|8.870000000000001
clay|Miedler L.|AUT|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||146.0|6.0|-2.0|1.0|-1.97
clay|Redlicki M.|AUS|Left-Handed|King E.|AUS|Left-Handed|1.0||-185.5|7.0|18.0|-2.0|0.17999999999999994
clay|Netuschil M.|DEU|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|2.0|109.5|-6.0|-10.0|4.0|0.34999999999999987
indoors|Harris B.|AUS|Right-Handed|Cox D.|AUS|Right-Handed|1.0||-135.5|14.0|21.0|-4.0|-0.8899999999999999
clay|Erel Y.|TUR|Left-Handed|Strombachs R.|LVA|Right-Handed|0.0|1.0|109.5|1.0|-6.0|-1.0|1.8099999999999998
indoors|Ward J.|AUS|Right-Handed|Fery A.|AUS|Right-Handed|0.0|16.0|149.0|0.0|0.0|15.0|-0.1299999999999999
hard|Chazal M.|FRA|Right-Handed|Tessa L.|FRA|Right-Handed|1.0||-109.5|-7.0|-10.0|5.0|-2.39
clay|Rosenkranz M.|DEU|Left-Handed|Mannapov A.|DEU|Right-Handed|0.0|-5.0|109.5|-6.0|-6.0|-4.0|-5.21
hard|Paz J.|ARG|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-339.5|-5.0|-3.0|0.0|3.62
clay|Bobrov B.|RUS|Right-Handed|Boyer D.|AUS|Right-Handed|0.0|3.0|109.5|-5.0|2.0|-5.0|-2.27
hard|Catarina L.|MCO|Right-Handed|Parker S.|AUS|Right-Handed|0.0|3.0|-83.5|2.0|-3.0|0.0|-1.16
clay|Boyer D.|AUS|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||-109.5|5.0|-2.0|5.0|2.27
hard|Escoffier A.|FRA|Right-Handed|Avidzba A.|RUS|Right-Handed|0.0|7.0|141.0|2.0|-3.0|8.0|-0.43000000000000016
hard|Avidzba A.|RUS|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-141.0|-2.0|3.0|-8.0|0.43000000000000016
hard|Volonski N.|AUS|Right-Handed|Green C.|AUS|Right-Handed|0.0|-5.0|109.5|-7.0|-3.0|-6.0|-1.2300000000000002
clay|Khaledan S.|IRN|Right-Handed|Sarmiento R.|AUS|Right-Handed|1.0||64.5|10.0|10.0|2.0|10.49
hard|Hemery C.|FRA|Right-Handed|Paz J.|ARG|Right-Handed|0.0|-2.0|339.5|5.0|3.0|0.0|-3.62
clay|Arconada J.|AUS|Right-Handed|Thirouin J.|FRA|Right-Handed|0.0|2.0|109.5|-11.0|-8.0|2.0|-0.7099999999999997
clay|Gerch L.|DEU|Left-Handed|Netuschil M.|DEU|Right-Handed|1.0||-109.5|6.0|10.0|-4.0|-0.34999999999999987
hard|Walkin B.|AUS|Right-Handed|Puodziunas S.|AUS|Right-Handed|1.0||-109.5|-10.0|-10.0|-4.0|-1.64
clay|Nedelko I.|RUS|Right-Handed|Corwin F.|AUS|Right-Handed|1.0||-137.0|-2.0|-3.0|10.0|1.0
hard|Hasson J.|ISR|Right-Handed|Smilansky I.|ISR|Right-Handed|1.0||-109.5|-4.0|-2.0|-5.0|2.4299999999999997
hard|Green C.|AUS|Right-Handed|Volonski N.|AUS|Right-Handed|1.0||-109.5|7.0|3.0|6.0|1.2300000000000002
indoors|Broady L.|AUS|Left-Handed|Gray A.|AUS|Right-Handed|0.0|7.0|237.5|5.0|-5.0|4.0|-0.22999999999999998
clay|Sarmiento R.|AUS|Right-Handed|Khaledan S.|IRN|Right-Handed|0.0|-1.0|-64.5|-10.0|-10.0|-2.0|-10.49
clay|Brymer G.|AUS|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|-1.0|109.5|-4.0|0.0|3.0|-0.30999999999999983
hard|Crnokrak A.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|0.0|-4.0|109.5|5.0|8.0|-6.0|-1.5799999999999998
indoors|Fery A.|AUS|Right-Handed|Ward J.|AUS|Right-Handed|1.0||-149.0|0.0|0.0|-15.0|0.1299999999999999
clay|Oetzbach A.|DEU|Right-Handed|Moraing M.|DEU|Left-Handed|1.0||-131.5|-4.0|-13.0|-6.0|8.43
clay|Celikbilek A.|TUR|Right-Handed|Miedler L.|AUT|Right-Handed|0.0|0.0|-146.0|-6.0|2.0|-1.0|1.97
clay|Otte O.|DEU|Right-Handed|Orlov V.|UKR|Right-Handed|0.0|4.0|249.5|2.0|8.0|2.0|-5.51
clay|Redlicki M.|AUS|Left-Handed|Lomakin G.|KAZ|Right-Handed|0.0|2.0|109.5|8.0|5.0|4.0|-0.8499999999999999
clay|Gomez A.|COL|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|6.0|-56.5|7.0|-15.0|7.0|-3.29
indoors|Peniston R.|AUS|Left-Handed|Cash J.|AUS|Right-Handed|0.0|1.0|230.5|-3.0|-5.0|1.0|-0.6099999999999999
clay|Folliot Q.|FRA|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-109.5|8.0|8.0|3.0|2.79
indoors|Cash J.|AUS|Right-Handed|Peniston R.|AUS|Left-Handed|1.0||-230.5|3.0|5.0|-1.0|0.6099999999999999
