Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Fils A.|FRA|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-13.0|-133.0|-8.0|-6.5|-12.0|-1.46
hard|Oberto Calleri M.|ITA|Right-Handed|Binda A.|ITA|Right-Handed|1.0||64.5|-2.0|-3.5|1.0|6.01
clay|Evans D.|ITA|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||863.0|-6.0|-16.0|6.0|0.2699999999999998
hard|Mouhan A.|LBY|Right-Handed|Andre S.|SEN|Right-Handed|1.0||64.5|-2.0|-3.5|4.0|6.73
clay|Topo M.|DEU|Right-Handed|Krutykh O.|UKR|Right-Handed|0.0|-4.0|-245.0|2.0|3.5|-4.0|0.16999999999999993
hard|Fondriest M.|ITA|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||153.5|8.0|13.0|-7.0|1.7099999999999997
clay|O'Connell C.|AUS|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||-41.0|3.0|-5.0|3.0|0.9300000000000002
clay|Forejtek J.|CZE|Right-Handed|Gima S.|ROU|Left-Handed|0.0|0.0|-214.5|-5.0|-3.0|1.0|-2.3499999999999996
hard|Vincent A.|FRA|Right-Handed|Garcia M.|ESP|Right-Handed|0.0|-3.0|-64.5|2.0|3.5|-1.0|-6.73
hard|Fu H.|ITA|Right-Handed|Watanabe S.|JPN|Right-Handed|0.0|0.0|-64.5|3.0|6.5|-1.0|-1.7099999999999997
clay|Arnaboldi F.|ITA|Right-Handed|Kivattsev K.|RUS|Right-Handed|1.0||64.5|1.0|-8.0|-2.0|-0.020000000000000018
hard|De Krom M.|NLD|Right-Handed|Shebekin G.|RUS|Right-Handed|0.0|7.0|-64.5|2.0|3.5|7.0|-3.8899999999999997
hard|Pietri B.|FRA|Right-Handed|Ortiz Gonzalez K.|ESP|Right-Handed|0.0|8.0|-64.5|2.0|-3.0|10.0|-1.25
hard|Wang Q.|CHN|Right-Handed|Simonsson F.|SWE|Right-Handed|1.0||272.5|1.0|-5.0|-7.0|6.73
clay|D'Agostino S.|ITA|Right-Handed|Pennaforti G.|ITA|Right-Handed|1.0||64.5|-2.0|-3.5|-3.0|4.779999999999999
clay|Kukushkin M.|KAZ|Right-Handed|Moreno De Alboran N.|ITA|Right-Handed|0.0|8.0|-74.5|-10.0|-2.0|9.0|2.2
hard|Pavel B.|ROU|Right-Handed|De Vincentis M.|ITA|Left-Handed|1.0||64.5|-11.0|-5.0|-1.0|1.25
hard|Verbin P.|RUS|Right-Handed|Badini S.|ITA|Right-Handed|0.0|5.0|-64.5|2.0|3.5|-1.0|2.45
hard|Chappell N.|ITA|Left-Handed|Palan D.|CZE|Right-Handed|1.0||-144.0|4.0|-8.5|8.0|0.41000000000000014
hard|Ros Mesas M.|ESP|Right-Handed|Watanabe S.|JPN|Right-Handed|1.0||64.5|1.0|3.0|-3.0|6.73
hard|Shebekin G.|RUS|Right-Handed|De Krom M.|NLD|Right-Handed|1.0||64.5|-2.0|-3.5|-7.0|3.8899999999999997
hard|Simonsson F.|SWE|Right-Handed|Liaonenka A.|BLR|Right-Handed|1.0||-208.0|-3.0|1.5|4.0|6.01
hard|Brun T.|CHE|Right-Handed|Martin D.|CAN|Right-Handed|1.0||288.5|-2.0|-3.5|-4.0|6.73
hard|Agostini S.|ITA|Right-Handed|Mouret H.|FRA|Right-Handed|1.0||64.5|-2.0|-3.5|3.0|6.73
hard|Nedelchev N.|BGR|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|-5.0|-64.5|2.0|3.5|-4.0|-1.7099999999999997
hard|Avcibasi T.|TUR|Right-Handed|Fernandez Canovas A.|ESP|Right-Handed|1.0||64.5|-2.0|-3.5|-5.0|1.25
hard|Curras Abasolo T.|ESP|Right-Handed|Pedrico Kravtsov A.|ESP|Right-Handed|0.0|8.0|-64.5|2.0|3.5|5.0|-1.25
hard|Bilardo J.|ITA|Right-Handed|Browning T.|ITA|Right-Handed|1.0||64.5|-2.0|-3.5|-2.0|6.73
hard|Gramaticopolo B.|ITA|Right-Handed|Ujvary M.|AUT|Right-Handed|1.0||64.5|5.0|3.0|3.0|1.6199999999999999
hard|Liaonenka A.|BLR|Right-Handed|Sheng J.|CHN|Right-Handed|0.0|5.0|-64.5|2.0|3.5|2.0|-6.73
hard|Seleznev B.|RUS|Right-Handed|Khazime D.|RUS|Right-Handed|1.0||64.5|-2.0|-3.5|4.0|0.0
clay|Pieri S.|ITA|Right-Handed|Schell N.|DEU|Right-Handed|0.0|-6.0|-64.5|2.0|3.5|-3.0|-1.88
clay|Daniel T.|JPN|Right-Handed|Zeppieri G.|ITA|Left-Handed|1.0||86.0|2.0|6.0|9.0|0.11999999999999988
hard|McCabe J.|AUS|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||142.5|13.0|15.0|-4.0|-0.3900000000000001
clay|Dimitrov G.|BGR|Right-Handed|Vacherot V.|MCO|Right-Handed|0.0|7.0|1466.0|5.0|8.0|8.0|-7.529999999999999
hard|Herrmann T.|FRA|Right-Handed|Dhamne M.|IND|Right-Handed|1.0||64.5|-2.0|-3.5|7.0|6.73
hard|Sorensen L.|AUS|Right-Handed|Berrut A.|CHE|Right-Handed|1.0||-39.0|-2.0|-3.5|3.0|6.73
hard|Palan D.|CZE|Right-Handed|Chappell N.|ITA|Left-Handed|0.0|-8.0|144.0|-4.0|8.5|-8.0|-0.41000000000000014
hard|Beloborodko I.|UKR|Right-Handed|Ifi N.|BEL|Right-Handed|1.0||64.5|-2.0|-3.5|-3.0|-1.2799999999999998
hard|Mokrov A.|RUS|Right-Handed|Crowther C.|NZL|Right-Handed|0.0|-3.0|-64.5|2.0|3.5|-2.0|-6.73
hard|Mochizuki Y.|JPN|Right-Handed|Ellis B.|AUS|Right-Handed|1.0||64.5|-18.0|-13.5|1.0|0.69
hard|Fondriest M.|ITA|Right-Handed|Maguire C.|IRL|Right-Handed|0.0|0.0|-64.5|2.0|3.5|-5.0|-6.73
hard|Mouret H.|FRA|Right-Handed|Perfetti N.|ITA|Right-Handed|1.0||64.5|-2.0|-3.5|0.0|1.7099999999999997
clay|Nagal S.|IND|Right-Handed|Arnaldi M.|ITA|Right-Handed|0.0|6.0|-770.0|-7.0|-5.0|4.0|1.46
hard|Vasser O.|ITA|Right-Handed|Alarcon B.|ARG|Right-Handed|0.0|-5.0|-64.5|2.0|3.5|0.0|-1.25
hard|Ujvary M.|AUT|Right-Handed|Gramaticopolo B.|ITA|Right-Handed|0.0|-1.0|-64.5|-5.0|-3.0|-3.0|-1.6199999999999999
hard|Porcu N.|ITA|Right-Handed|Donders D.|NLD|Left-Handed|1.0||64.5|-2.0|-3.5|-3.0|6.97
clay|Auger Aliassime F.|CAN|Right-Handed|Nardi L.|ITA|Right-Handed|0.0|3.0|-147.0|12.0|10.0|3.0|-0.6499999999999999
clay|Fonio G.|ITA|Right-Handed|Edmund K.|ITA|Right-Handed|0.0|-4.0|160.0|-3.0|-5.0|-3.0|1.09
clay|Andreozzi G.|ARG|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|10.0|-254.0|2.0|0.0|10.0|2.5700000000000003
clay|Ofner S.|AUT|Right-Handed|Evans D.|ITA|Right-Handed|0.0|-7.0|-863.0|6.0|16.0|-6.0|-0.2699999999999998
clay|Guerrieri A.|ITA|Left-Handed|Ciavarella N.|ITA|Right-Handed|0.0|6.0|-64.5|2.0|3.5|5.0|-3.1500000000000004
clay|Kypson P.|ITA|Right-Handed|Krueger M.|ITA|Right-Handed|1.0||-64.0|-3.0|0.0|-6.0|-2.33
hard|Glavas C.|GRC|Right-Handed|Vocel M.|CZE|Right-Handed|1.0||64.5|-12.0|-5.0|-4.0|0.25
hard|Alarcon B.|ARG|Right-Handed|Vasser O.|ITA|Right-Handed|1.0||64.5|-2.0|-3.5|0.0|1.25
hard|Trunov I.|RUS|Right-Handed|De Vincentis M.|ITA|Left-Handed|1.0||64.5|-11.0|-5.0|-3.0|0.25
clay|Gima S.|ROU|Left-Handed|Forejtek J.|CZE|Right-Handed|1.0||214.5|5.0|3.0|-1.0|2.3499999999999996
clay|Durasovic V.|NOR|Right-Handed|Bigun K.|ITA|Left-Handed|1.0||-108.0|1.0|2.0|9.0|-2.49
clay|Sels J.|NLD|Right-Handed|Gadamauri B.|BEL|Right-Handed|0.0|6.0|-64.5|7.0|5.0|5.0|-0.6300000000000001
hard|Matuszewski G.|POL|Right-Handed|Mazza M.|ITA|Right-Handed|1.0||64.5|-2.0|-3.5|-5.0|4.279999999999999
hard|Erdogan M.|TUR|Right-Handed|Bosio G.|ITA|Right-Handed|1.0||64.5|-2.0|-3.5|1.0|6.01
clay|Arnaldi M.|ITA|Right-Handed|Nagal S.|IND|Right-Handed|1.0||770.0|7.0|5.0|-4.0|-1.46
hard|Perruzza V.|ITA|Right-Handed|Sakellaridis D.|GRC|Right-Handed|0.0|2.0|-64.5|2.0|3.5|6.0|-5.18
clay|Halys Q.|FRA|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|0.0|449.0|-2.0|0.0|0.0|-1.6099999999999999
hard|Khazime D.|RUS|Right-Handed|Seleznev B.|RUS|Right-Handed|0.0|-2.0|-64.5|2.0|3.5|-4.0|0.0
clay|Strombachs R.|LVA|Right-Handed|Gill F.|ITA|Left-Handed|1.0||64.5|0.0|4.5|2.0|1.84
hard|Malgaroli L.|ITA|Right-Handed|Klaus L.|DEU|Right-Handed|0.0|0.0|-64.5|2.0|3.5|-1.0|-4.54
hard|Erel Y.|TUR|Left-Handed|Haliak M.|BLR|Right-Handed|0.0|-2.0|-64.5|3.0|3.5|-3.0|-1.5300000000000002
hard|Nam J.|KOR|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||64.5|2.0|-3.5|11.0|0.8700000000000001
clay|Humbert U.|FRA|Left-Handed|Coria F.|ARG|Right-Handed|0.0|-7.0|631.0|0.0|8.0|-6.0|-1.5500000000000003
clay|Rodionov J.|AUT|Left-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-6.0|225.5|11.0|2.0|-6.0|-0.43999999999999995
clay|Nardi L.|ITA|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||147.0|-12.0|-10.0|-3.0|0.6499999999999999
hard|Biondolillo G.|ITA|Right-Handed|Bataljin L.|AUS|Right-Handed|0.0|-6.0|-64.5|25.0|18.5|-4.0|-1.6199999999999999
hard|Lakshmanan A.|IND|Right-Handed|Hulme M.|AUS|Right-Handed|1.0||64.5|-2.0|-3.5|-2.0|6.22
hard|Milenkovic M.|DEU|Right-Handed|Grant W.|ITA|Right-Handed|1.0||64.5|-2.0|-3.5|-5.0|6.73
hard|Bagnolini D.|ITA|Right-Handed|Kloesters F.|DEU|Right-Handed|0.0|4.0|-64.5|2.0|3.5|-2.0|-1.25
hard|Baldovinetti G.|ITA|Right-Handed|Bagnolini D.|ITA|Right-Handed|1.0||64.5|-2.0|-3.5|1.0|5.45
clay|Shelbayh A.|JOR|Left-Handed|Barranco Cosano J.|ESP|Left-Handed|0.0|-5.0|-60.5|6.0|11.5|-5.0|0.5500000000000003
clay|Corwin F.|ITA|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|-1.0|-64.5|5.0|3.0|1.0|1.0999999999999999
hard|Sach T.|AUS|Right-Handed|Mokrov A.|RUS|Right-Handed|1.0||64.5|-2.0|-3.5|2.0|1.7099999999999997
hard|Mejia N.|COL|Right-Handed|Seggerman R.|ITA|Right-Handed|0.0|2.0|-133.5|1.0|2.0|-1.0|-1.5499999999999998
hard|Bar Biryukov P.|RUS|Left-Handed|Hall F.|NZL|Right-Handed|1.0||64.5|-2.0|-3.5|-2.0|0.79
Varioussurfaces|Nedic A.|ITA|Right-Handed|Bulus C.|NGA|Right-Handed|0.0|-3.0|-64.5|2.0|3.5|-4.0|-1.88
clay|Rincon D.|ESP|Left-Handed|Moeller M.|DEU|Right-Handed|0.0|-3.0|-119.5|9.0|8.5|-4.0|-1.5
hard|Bataljin L.|AUS|Right-Handed|Biondolillo G.|ITA|Right-Handed|1.0||64.5|-25.0|-18.5|4.0|1.6199999999999999
hard|Ellis B.|AUS|Right-Handed|Mochizuki Y.|JPN|Right-Handed|0.0|3.0|-64.5|18.0|13.5|-1.0|-0.69
clay|Landaluce M.|ESP|Right-Handed|Kopriva V.|CZE|Right-Handed|1.0||-306.0|7.0|5.0|-9.0|0.08999999999999986
hard|Spadola A.|ITA|Left-Handed|Speziali F.|ITA|Right-Handed|1.0||64.5|-2.0|-3.5|-3.0|1.27
clay|Andrade A.|ECU|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||64.5|-5.0|-6.5|-2.0|0.30999999999999983
Varioussurfaces|Jovic V.|SRB|Right-Handed|Ludoski Z.|SRB|Right-Handed|1.0||64.5|-2.0|-3.5|3.0|1.88
hard|Grant W.|ITA|Right-Handed|Dhamne M.|IND|Right-Handed|0.0|7.0|-64.5|2.0|3.5|7.0|-6.01
hard|Berrut A.|CHE|Right-Handed|Martin D.|CAN|Right-Handed|1.0||288.5|-2.0|-3.5|-6.0|6.01
hard|Donski A.|BGR|Right-Handed|Deflandre L.|FRA|Left-Handed|0.0|7.0|-307.5|4.0|5.0|4.0|1.0600000000000003
hard|Zima L.|DEU|Right-Handed|Xu K.|CAN|Right-Handed|1.0||64.5|-2.0|-3.5|6.0|1.25
hard|Nemeth A.|DEU|Right-Handed|Vujic S.|AUS|Right-Handed|1.0||64.5|-2.0|-3.5|-3.0|1.8800000000000001
hard|Hulme M.|AUS|Right-Handed|Lakshmanan A.|IND|Right-Handed|0.0|6.0|-64.5|2.0|3.5|2.0|-6.22
hard|Quang Hien Pham H.|AUS|Right-Handed|Werren P.|AUT|Right-Handed|1.0||64.5|-2.0|-3.5|5.0|1.25
hard|Nedelchev N.|BGR|Right-Handed|Baranec D.|SVK|Right-Handed|0.0|3.0|-64.5|2.0|3.5|-2.0|-6.73
clay|Norrie C.|ITA|Left-Handed|Khachanov K.|RUS|Right-Handed|1.0||-440.0|-5.0|-10.0|0.0|0.4600000000000002
clay|Fatic N.|ITA|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||-213.5|20.0|11.0|5.0|1.2500000000000002
clay|Ciavarella N.|ITA|Right-Handed|Guerrieri A.|ITA|Left-Handed|1.0||64.5|-2.0|-3.5|-5.0|3.1500000000000004
hard|Werren P.|AUT|Right-Handed|Quang Hien Pham H.|AUS|Right-Handed|0.0|-6.0|-64.5|2.0|3.5|-5.0|-1.25
clay|Gaubas V.|LTU|Right-Handed|Napolitano S.|ITA|Right-Handed|1.0||247.5|-14.0|-13.0|-10.0|0.7199999999999998
hard|Sheng J.|CHN|Right-Handed|Liaonenka A.|BLR|Right-Handed|1.0||64.5|-2.0|-3.5|-2.0|6.73
hard|Cook E.|AUS|Right-Handed|Boniel N.|AUS|Right-Handed|0.0|0.0|-64.5|2.0|3.5|-8.0|-1.88
hard|Caldes J.|ESP|Right-Handed|Markovits M.|HUN|Right-Handed|0.0|6.0|-64.5|2.0|3.5|4.0|-1.25
clay|Misolic F.|AUT|Right-Handed|Harris B.|ITA|Right-Handed|0.0|-3.0|61.5|-8.0|-4.5|-6.0|-0.7799999999999998
clay|Yevseyev D.|KAZ|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||-225.5|-11.0|-2.0|6.0|0.43999999999999995
hard|Browning T.|ITA|Right-Handed|Bilardo J.|ITA|Right-Handed|0.0|3.0|-64.5|2.0|3.5|2.0|-6.73
hard|Nikles J.|CHE|Right-Handed|Versteegh A.|ITA|Right-Handed|0.0|9.0|-153.5|-8.0|-13.0|8.0|-1.25
