Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Ovcharov A.|RUS|Right-Handed|Mzai I.|KEN|Left-Handed|0.0|-2.0|-28.0|-2.0|3.0|-2.0|-0.09999999999999987
indoors|Bouzige M.|AUS|Right-Handed|Alkotop M.|JOR|Right-Handed|0.0|0.0|-28.0|-2.0|-5.0|-1.0|-20.0
indoors|Lemstra K.|DEU|Right-Handed|Patten H.|FRA|Right-Handed|1.0||28.0|-11.0|-13.0|-3.0|0.09999999999999987
indoors|Schiavetti P.|ITA|Right-Handed|Mazon-Hernandez R.|ESP|Right-Handed|1.0||28.0|2.0|1.0|-8.0|6.52
indoors|Schell N.|DEU|Right-Handed|Turchi A.|FRA|Right-Handed|0.0|5.0|-28.0|-2.0|-1.0|0.0|-0.09999999999999987
indoors|Pannu K.|NZL|Right-Handed|Stone Z.|ESP|Right-Handed|0.0|2.0|-271.5|-2.0|-1.0|2.0|0.55
indoors|Nielsen F.|DNK|Right-Handed|Soeda G.|JPN|Right-Handed|1.0||-362.0|14.0|10.0|2.0|3.5200000000000005
indoors|Mireles Jimenez R.|MEX|Right-Handed|Fortin M.|CAN|Right-Handed|1.0||28.0|2.0|1.0|0.0|1.8599999999999999
indoors|Paris T.|FRA|Right-Handed|Schott H.|FRA|Right-Handed|1.0||28.0|2.0|1.0|-6.0|2.5300000000000002
indoors|Marie J.|FRA|Right-Handed|Moroni G.|ITA|Right-Handed|0.0|3.0|136.5|-5.0|0.0|6.0|-0.09999999999999987
indoors|Pasini D.|ITA|Right-Handed|Affes M.|TUN|Right-Handed|0.0|-14.0|-28.0|-2.0|-1.0|2.0|-20.0
indoors|Hiramatsu S.|JPN|Right-Handed|Grynkowski P.|POL|Right-Handed|1.0||28.0|2.0|1.0|-5.0|3.5800000000000005
indoors|Schott H.|FRA|Right-Handed|Paris T.|FRA|Right-Handed|0.0|8.0|-28.0|-2.0|-1.0|6.0|-2.5300000000000002
indoors|Ibrahim J.|AUS|Right-Handed|Chamdani A.|FRA|Right-Handed|1.0||28.0|2.0|1.0|0.0|0.09999999999999987
