Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Haerteis J.|DEU|Left-Handed|Klein L.|SVK|Right-Handed|0.0|3.0|49.0|3.0|0.0|2.0|0.8
indoors|Blancaneaux G.|FRA|Right-Handed|Schonenberg T.|DEU|Right-Handed|0.0|-6.0|-416.0|0.0|-5.0|-7.0|-3.29
indoors|Sergeyev I.|UKR|Right-Handed|Borai A.|EGY|Right-Handed|0.0|4.0|-338.0|0.0|-10.0|3.0|-3.29
indoors|Cabral F.|PRT|Left-Handed|Maia H.|PRT|Right-Handed|0.0|3.0|-328.0|1.0|0.0|4.0|-3.29
indoors|Ragy M.|EGY|Right-Handed|Papik T.|CZE|Right-Handed|1.0||328.0|-3.0|0.0|5.0|3.29
indoors|Ofner S.|AUT|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||-170.0|1.0|0.0|-3.0|-0.18999999999999995
indoors|Elsayed K.|EGY|Right-Handed|Beloborodko I.|UKR|Right-Handed|1.0||328.0|-1.0|0.0|2.0|3.29
indoors|Lema N.|ARG|Right-Handed|Hoogland J.|NLD|Right-Handed|1.0||328.0|-1.0|0.0|-2.0|3.29
indoors|Mager G.|ITA|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||-132.0|-3.0|3.0|-3.0|1.04
indoors|Carretero P.|ESP|Right-Handed|Nunes J.|PRT|Right-Handed|0.0|-15.0|-328.0|1.0|0.0|-15.0|-3.29
indoors|Wolfschmidt A.|DEU|Right-Handed|Kivanda S.|PRT|Right-Handed|0.0|-6.0|-328.0|1.0|0.0|-8.0|-3.29
indoors|Djere L.|SRB|Right-Handed|Giron M.|FRA|Right-Handed|1.0||91.0|5.0|8.0|-2.0|0.9800000000000002
indoors|Biljesko D.|HRV|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||328.0|-1.0|0.0|3.0|3.29
indoors|Basing M.|FRA|Right-Handed|Kyratzis S.|CYP|Left-Handed|0.0|-8.0|-328.0|1.0|0.0|-8.0|-3.29
hard|Banes M.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||541.0|11.0|5.0|9.0|0.4500000000000002
indoors|Lamasine T.|FRA|Right-Handed|Gigante M.|ITA|Left-Handed|0.0|9.0|-410.0|-9.0|-2.0|9.0|-1.4999999999999998
indoors|Bertola R.|CHE|Right-Handed|Connor P.|IRL|Right-Handed|0.0|3.0|-328.0|1.0|0.0|2.0|-3.29
indoors|Cecchinato M.|ITA|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-2.0|54.0|5.0|5.0|-1.0|-2.09
indoors|Gill F.|FRA|Left-Handed|Goncalves M.|PRT|Right-Handed|0.0|-1.0|-328.0|1.0|0.0|0.0|-3.29
indoors|Michnev P.|CZE|Right-Handed|Gomaa M.|EGY|Right-Handed|0.0|11.0|-328.0|4.0|3.0|10.0|-3.29
indoors|Arnaldi M.|ITA|Right-Handed|Faria F.|PRT|Right-Handed|0.0|-4.0|-382.0|1.0|0.0|-3.0|-3.29
indoors|Napolitano S.|ITA|Right-Handed|Rune H.|DNK|Right-Handed|0.0|8.0|191.0|22.0|11.0|8.0|-0.43999999999999995
indoors|Rondoni P.|ITA|Right-Handed|Jecan M.|ROU|Left-Handed|0.0|-6.0|-328.0|5.0|5.0|-6.0|-3.29
indoors|Fernandes T.|PRT|Right-Handed|Wojcik Y.|POL|Left-Handed|1.0||328.0|4.0|0.0|0.0|3.29
indoors|Ferreira J.|PRT|Right-Handed|Little D.|FRA|Right-Handed|1.0||328.0|-1.0|0.0|-5.0|3.29
indoors|Jecan M.|ROU|Left-Handed|Rondoni P.|ITA|Right-Handed|1.0||328.0|-5.0|-5.0|6.0|3.29
