Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Geerts M.|BEL|Right-Handed|Strombachs R.|LVA|Right-Handed|1.0||-228.0|-5.0|-13.0|5.0|-1.37
hard|Park D.|KOR|Right-Handed|Sannen T.|BEL|Right-Handed|1.0||-163.0|2.0|2.0|-1.0|6.46
hard|Virali-Murugesan R.|IND|Right-Handed|Maker S.|IND|Right-Handed|0.0|14.0|163.0|-2.0|-2.0|13.0|-6.46
hard|Rivet M.|FRA|Left-Handed|Mouhan A.|LBY|Right-Handed|0.0|-4.0|163.0|-2.0|-2.0|-5.0|-6.46
hard|Mazzucchelli L.|ITA|Right-Handed|Carraro L.|ITA|Right-Handed|1.0||-163.0|2.0|2.0|1.0|6.46
hard|Dessi N.|ITA|Right-Handed|Ortenzi G.|ITA|Right-Handed|1.0||-163.0|2.0|2.0|-1.0|6.46
hard|Pohjola P.|FIN|Right-Handed|Van Raemdonck H.|BEL|Right-Handed|1.0||-163.0|2.0|2.0|5.0|6.46
hard|Zhang Z.|CHN|Right-Handed|Nakashima B.|IND|Right-Handed|0.0|4.0|-534.0|10.0|8.0|4.0|0.29000000000000004
indoors|Molleker R.|DEU|Right-Handed|Santillan A.|AUS|Right-Handed|1.0||-110.0|-3.0|5.0|-4.0|-1.0799999999999998
hard|Norrie C.|IND|Left-Handed|Wolf J.|ITA|Right-Handed|1.0||2088.0|3.0|5.0|3.0|-0.97
hard|Perez Martin I.|ESP|Right-Handed|Bredschneijder M.|NLD|Right-Handed|1.0||-163.0|2.0|2.0|0.0|6.22
Varioussurfaces|Mardjonovic A.|SRB|Right-Handed|Markovski O.|ITA|Right-Handed|1.0||-163.0|2.0|2.0|0.0|-1.3200000000000003
hard|Tourte N.|FRA|Right-Handed|Almeida Junior E.|BRA|Right-Handed|0.0|18.0|163.0|-2.0|-2.0|22.0|-6.46
