Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Antwerp|1.18|4.91|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20221022
Antwerp|1.63|2.29|Korda S.|USA|2015|75.0|193.0|right|24.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|indoors|20221022
Stockholm|1.36|3.12|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20221022
Stockholm|2.23|1.65|Rune H.|Denmark|2018|68.0|185.0|right|21.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|indoors|20221022
Napoli|1.84|1.96|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20221022
Napoli|1.18|4.82|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20221022
Busan challenger|1.25|3.73|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20221022
Busan challenger|1.69|2.09|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20221022
Ambato challenger|5.77|1.12|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20221022
Ambato challenger|1.42|2.74|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20221022
Coquimbo 2 challenger|1.87|1.86|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20221022
Coquimbo 2 challenger|1.37|2.95|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20221022
Hamburg challenger|1.48|2.53|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20221022
Hamburg challenger|1.56|2.34|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|indoors|20221022
Vilnius challenger|1.43|2.74|Bellucci M.|Italy|2018|||left|23.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|indoors|20221022
Vilnius challenger|1.54|2.39|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Added D.|France|2015|72.0|183.0|right|25.0|indoors|20221022
Vilnius challenger|1.61|2.15|Damm M.|USA|2018|||left|20.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|indoors|20221022
Vilnius challenger|1.70|2.03|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Martin A.|USA|2021|77.0|183.0|right|23.0|indoors|20221022
Vilnius challenger|1.67|2.06|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|Aboian L.|Argentina|2014|||left|26.0|indoors|20221022
Vilnius challenger|1.22|3.75|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Esquici L.|Brazil|2021|||right|21.0|indoors|20221022
Vilnius challenger|1.30|3.19|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Hussey G.|GreatBritain|2018|||left|27.0|indoors|20221022
Vilnius challenger|1.57|2.24|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|indoors|20221022
Vilnius challenger|2.75|1.38|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Droguet T.|France|2017|||right|23.0|indoors|20221022
Vilnius challenger|2.07|1.68|Diez S.|Canada|2007|76.0|175.0|right|33.0|Moro Canas A.|Spain|2017|||right|23.0|indoors|20221022
Vilnius challenger|1.98|1.73|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|indoors|20221022
Vilnius challenger|1.20|4.07|Pontoglio D.|Italy|2012|68.0|175.0|right|32.0|Pena E.|Colombia|2021|||right|20.0|indoors|20221022
Vilnius challenger|1.44|2.55|Prado Angelo J.|Bolivia|2021|||right|19.0|Bruna N.|Chile|2014|||right|25.0|indoors|20221022
Vilnius challenger|1.46|2.51|Prizmic D.|Croatia|2021|||right|19.0|Barnat J.|CzechRepublic|2017|||right|23.0|indoors|20221022
Vilnius challenger|1.18|4.32|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Scaglia M.|France|2014|||right|25.0|indoors|20221022
Vilnius challenger|1.09|6.29|Kasnikowski M.|Poland|2020|||right|21.0|Terziev S.|Bulgaria|2019|||left||indoors|20221022
Vilnius challenger|1.51|2.40|Faria J.|Portugal|2020|||right|21.0|Aubriot A.|France|2018|||right|25.0|indoors|20221022
Vilnius challenger|1.42|2.64|Simakin I.|Russia|2020|||right|20.0|Reynolds F.|NewZealand|2016|||right|24.0|indoors|20221022
Vilnius challenger|1.89|1.79|Kuzuhara B.|USA|2021|||right|20.0|Polukhin S.|Russia|2016|||right|25.0|indoors|20221022
Vilnius challenger|1.45|2.53|Pokorny L.|Slovakia|2020|||right|22.0|Rogers A.|USA|2017|||right|25.0|indoors|20221022
Vilnius challenger|2.64|1.42|Tomasetto L.|Italy|2014|||right|28.0|Chazal M.|France|2008|72.0|175.0|right|31.0|indoors|20221022
Vilnius challenger|2.29|1.54|Gonzalez Fernandez M.|Spain|2018|||right|22.0|Pontjodikromo S.|Netherlands|2016|||right|23.0|indoors|20221022
Vilnius challenger|1.25|3.53|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|indoors|20221022
Vilnius challenger|2.72|1.40|Prado Angelo J.|Bolivia|2021|||right|19.0|Farjat T.|Argentina|2017|||right|23.0|indoors|20221022
UTR Pro Match Series|1.50|2.30|Karakachian G.|Argentina|2018|||right|23.0|Postay A.|Argentina|2014|||right|27.0|Varioussurfaces|20221022
UTR Pro Match Series|1.50|2.30|Mitric A.|Canada|2022|||right||Rocha J.|Argentina|2009|||right|33.0|Varioussurfaces|20221022
UTR Pro Match Series|1.73|1.95|Chang D.|USA|2022|||right|20.0|Cabrera M.|Chile|2018|||right|24.0|Varioussurfaces|20221022
UTR Pro Match Series|1.73|1.95|Aguilar Cardozo J.|Uruguay|2022|||right||Doria L.|Argentina|2009|78.0|180.0|right|31.0|Varioussurfaces|20221022
UTR Pro Match Series|1.33|2.90|Kestelboim M.|Argentina|2011|||right|28.0|De La Fuente S.|Argentina|2018|||right|22.0|Varioussurfaces|20221022
