Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Chrysochos P.|CYP|Right-Handed|Krutykh O.|UKR|Right-Handed|0.0|4.0|-305.0|3.0|0.0|4.0|-0.8899999999999999
indoors|Beloborodko I.|UKR|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||29.0|13.0|7.0|2.0|1.1600000000000001
indoors|Gasquet R.|FRA|Right-Handed|Forejtek J.|CZE|Right-Handed|0.0|15.0|980.0|8.0|3.0|15.0|-2.66
hard|Krueger M.|RUS|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-97.0|-5.0|-3.0|3.0|0.69
indoors|Krutykh O.|UKR|Right-Handed|Chrysochos P.|CYP|Right-Handed|1.0||305.0|-3.0|0.0|-4.0|0.8899999999999999
indoors|Chepelev A.|RUS|Left-Handed|Gakhov I.|RUS|Left-Handed|1.0||125.0|1.0|-6.0|-1.0|1.0400000000000003
indoors|Stevenson K.|CAN|Right-Handed|Flores J.|CRI|Right-Handed|0.0|7.0|70.0|-6.0|-5.0|5.0|0.33999999999999986
indoors|Parker S.|FRA|Right-Handed|Topo M.|DEU|Right-Handed|0.0|4.0|346.0|-2.0|0.0|7.0|-0.5299999999999998
hard|Ramanathan R.|IND|Right-Handed|Gabashvili T.|RUS|Right-Handed|1.0||60.0|-3.0|0.0|-10.0|-1.5900000000000003
indoors|Simon S.|ISR|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||-70.0|2.0|0.0|0.0|0.5299999999999998
indoors|Mannarino A.|FRA|Left-Handed|Gerasimov E.|BLR|Right-Handed|0.0|4.0|651.0|-7.0|-16.0|5.0|-0.30000000000000004
hard|Popko D.|KAZ|Right-Handed|Krueger M.|RUS|Right-Handed|0.0|-2.0|97.0|5.0|3.0|-3.0|-0.69
indoors|Poljak D.|CZE|Right-Handed|Breut L.|FRA|Right-Handed|0.0|8.0|70.0|-4.0|3.0|1.0|-4.319999999999999
indoors|Kumar O.|RUS|Left-Handed|Michnev P.|CZE|Right-Handed|1.0||-234.0|-1.0|-3.0|-13.0|-0.09999999999999987
indoors|Zekic M.|SRB|Right-Handed|Crepaldi E.|ITA|Left-Handed|1.0||-196.0|27.0|19.0|2.0|-2.3099999999999996
indoors|Dhoe B.|BEL|Right-Handed|Rawat S.|IND|Right-Handed|1.0||-70.0|11.0|10.0|-3.0|2.38
indoors|Thanos A.|GRC|Right-Handed|Harris B.|RUS|Right-Handed|0.0|-6.0|70.0|-7.0|-6.0|-6.0|-0.5299999999999998
indoors|Boluda-Purkiss C.|ESP|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||-70.0|-3.0|-2.0|6.0|3.2
indoors|Skatov T.|KAZ|Right-Handed|Perchicot M.|FRA|Right-Handed|0.0|-2.0|-196.0|-12.0|-12.0|-8.0|-1.66
indoors|Orlov V.|UKR|Right-Handed|Vilardo F.|ITA|Right-Handed|0.0|-9.0|70.0|7.0|7.0|-5.0|-0.5299999999999998
hard|Galan D.|COL|Right-Handed|Wu T.|RUS|Right-Handed|0.0|2.0|101.0|-9.0|3.0|2.0|-1.33
indoors|Flores J.|CRI|Right-Handed|Stevenson K.|CAN|Right-Handed|1.0||-70.0|6.0|5.0|-5.0|-0.33999999999999986
indoors|Michnev P.|CZE|Right-Handed|Kumar O.|RUS|Left-Handed|0.0|12.0|234.0|1.0|3.0|13.0|0.09999999999999987
indoors|Stakhovsky S.|UKR|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|11.0|44.0|5.0|8.0|11.0|1.7699999999999998
indoors|Rola B.|SVN|Left-Handed|Marterer M.|DEU|Left-Handed|1.0||160.0|1.0|2.0|4.0|0.9600000000000002
indoors|Paroulek T.|CZE|Right-Handed|Johnson L.|FRA|Right-Handed|1.0||-70.0|-2.0|2.0|-6.0|0.5299999999999998
indoors|Caldes J.|ESP|Right-Handed|Zhurbin A.|RUS|Left-Handed|0.0|-8.0|70.0|1.0|7.0|-9.0|0.0
indoors|Royer V.|FRA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||-70.0|2.0|3.0|-1.0|0.5299999999999998
indoors|Weis A.|ITA|Right-Handed|Bortolotti M.|ITA|Right-Handed|1.0||-70.0|11.0|15.0|-6.0|0.020000000000000018
indoors|De Minaur A.|AUS|Right-Handed|Karatsev A.|RUS|Right-Handed|0.0|-6.0|1229.0|-16.0|-2.0|-5.0|-3.48
indoors|Marterer M.|DEU|Left-Handed|Rola B.|SVN|Left-Handed|0.0|-3.0|-160.0|-1.0|-2.0|-4.0|-0.9600000000000002
hard|Kudla D.|FRA|Right-Handed|Johns G.|RUS|Right-Handed|0.0|8.0|243.0|9.0|0.0|9.0|-6.42
indoors|Cretu C.|ROU|Right-Handed|Simon S.|ISR|Right-Handed|0.0|0.0|70.0|-2.0|0.0|0.0|-0.5299999999999998
indoors|Vilardo F.|ITA|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||-70.0|-7.0|-7.0|5.0|0.5299999999999998
indoors|Erler A.|AUT|Right-Handed|Bovy A.|BEL|Left-Handed|1.0||-202.0|4.0|8.0|3.0|-1.06
indoors|Millman J.|AUS|Right-Handed|Simon G.|FRA|Right-Handed|0.0|-4.0|391.0|9.0|0.0|-4.0|0.3700000000000001
indoors|Sinner J.|ITA|Right-Handed|Huesler M.|CHE|Left-Handed|0.0|-1.0|936.0|-12.0|-8.0|-5.0|-5.43
indoors|McHugh A.|FRA|Right-Handed|Paz J.|ARG|Right-Handed|0.0|-6.0|70.0|-11.0|-7.0|-5.0|-1.6099999999999999
indoors|Broady L.|RUS|Left-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-94.0|-8.0|-13.0|1.0|0.4500000000000002
